Keyword;Score
loss;0.022949969845326098
tehaar;0.009243354131749267
aasta;0.008778591732867392
suur;0.007896406516327214
torn;0.004905858838012602
parun;0.0043645692820322105
seisma;0.004112378537085742
sajand;0.00407658239380256
paruness;0.004055188247377523
perekond;0.0039052248939266277
paru;0.0037908271954750607
pariis;0.0034976086345707945
uus;0.003472639878723218
külaline;0.0034632240402382984
ehitama;0.003292524747491962
aed;0.0032688771154589084
kaunis;0.0032119175175802724
esimene;0.0031752898193777336
petrus;0.0030147312219262297
kirik;0.003007635800668255
park;0.0029527621561875115
vana;0.0028704832774475064
haar;0.0028629596422179884
lääs;0.0028412556179890206
puu;0.002823435264509528
tore;0.0028204128353778828
valge;0.00278563429572809
punavalge;0.0027384628776774464
punane;0.002693547946083156
niivelt;0.0026133679287421527
haldjas;0.0025893533280942505
utrecht;0.0025575046757231996
stiil;0.0025024827376692186
holland;0.002461451142188351
vaatama;0.00244271906551139
viimane;0.0023499788263915684
maja;0.0023381969658380288
ümar;0.0022699084423665164
arhitekt;0.0021933390934115657
algus;0.0021628798975171556
noor;0.0021112496564544138
lossipark;0.0020821686512396856
pärija;0.0020763266750211482
lausa;0.00204913344005923
maha;0.0020335662755096326
värav;0.0020262874485569263
kujundatud;0.002015017731397548
peetrus;0.002002136202787354
moodustama;0.0020004685481821867
euroopa;0.001987996783287975
klassikaline;0.001977981033397337
hoone;0.0019734099824096516
kuuluma;0.0019416790800780282
kõrge;0.0019077532997817746
restaureerimistöö;0.0018938050198045856
lahkuma;0.0018856006566275853
uhke;0.001847796415558539
kuulus;0.0018173662994533965
rooma;0.001779825078230376
kuju;0.001774899152316076
amsterdam;0.0017664132752304483
kilomeeter;0.0017289207686896713
osa;0.001720393742909884
seisev;0.0017092688199174266
ruum;0.0017047784307832278
jalg;0.0017015024710826901
nägu;0.0017005860846959666
iidne;0.0016999469653923799
poeg;0.0016724444586951302
särav;0.0016667364416284656
ilmselt;0.0016567535938935931
pärit;0.0016423468405006407
helen;0.0016344841484278766
pers;0.0016227927902412204
küla;0.0016141802443067925
hele;0.0016090117538485975
tellis;0.001598361604379804
hulk;0.001585087632095686
mõistma;0.0015787537821888992
sein;0.0015769012068290009
clippers;0.0015752672131551114
õige;0.0015704539887891771
15;0.0015702962797482756
töö;0.001568433185118024
pikk;0.0015616568114459324
prantsuse;0.0015583815023539657
gildi;0.0015568866146390356
tohutu;0.0015391129451695995
nimi;0.0015351166951386634
kuu;0.0015270612299914204
võimalik;0.0015172502643960157
kord;0.001515799185521883
nurgatorn;0.0015091628107241734
lossiaed;0.001497574170556613
kindel;0.0014791943655571764
tiik;0.0014784463338373926
aken;0.0014720877092851729
soov;0.0014642901418935187
jääma;0.0014576611391697615
näiteks;0.001453376676053885
tunduma;0.0014472588190772337
rõdu;0.0014464379544699205
kaks;0.0014323907644854033
1912;0.0014302235374705641
nelinurkne;0.0014261031973304807
1000;0.001421421851044193
kujundama;0.001403227665905646
müür;0.0014004997539393343
avar;0.001386193504360651
imeilus;0.0013851478293029093
raud;0.0013537039583418004
kaste;0.00134725062226717
täpselt;0.0013371189013299182
maa;0.001309629952315583
lugematu;0.0013026997609224809
lõppema;0.001296509124232123
religioosne;0.001290809705722494
kasvav;0.0012806259295620134
kasvama;0.0012785401366588128
paar;0.0012649296739010677
tähtis;0.0012548248044076836
mees;0.0012527598991955446
hirv;0.0012507476514705624
vapp;0.0012490406134121744
ütlema;0.0012444375882382673
vastavalt;0.001237979872902025
tütar;0.0012369660168368216
saal;0.0012361242453442641
pidulik;0.0012343515125059579
jaapani;0.0012300687237582378
laud;0.0012294461951519453
korraldama;0.0012275640334075708
armastus;0.0012264767411006375
lillesülem;0.0012199524657009052
luksuslik;0.0012195704830331164
tooma;0.0012170195860739883
leidma;0.0012117159695073248
soe;0.0012091957484806925
hall;0.0012089341242148724
ese;0.0012059442780445347
tuba;0.0012054679298498523
jõudma;0.0012037685012697185
ilustama;0.0012036527431176867
kuus;0.0011954895400067172
ring;0.0011914944746935978
arv;0.0011905957801496196
tollane;0.0011898208746000476
sõde;0.001189425145055658
vesi;0.0011881097247577078
panema;0.001187332964433398
ümbritsema;0.0011843487863227573
asuv;0.0011833976873504987
niinimetatud;0.001181943723106688
asuma;0.001179300695225853
piisavalt;0.0011783978203226276
van;0.0011767797297850722
peaasjalikult;0.0011763298760059447
hiigel-suur;0.0011758445385436393
ehitis;0.0011718578528256628
üleni;0.0011714992421183329
rothschildi;0.0011647860998666762
seltskond;0.0011643847305150303
üksainus;0.0011613591050433332
abi;0.001160789723439375
avanema;0.0011600645657936655
arvama;0.00115520304492343
sõtlema;0.0011531548980612983
restaureerimine;0.0011492488199146855
kulgema;0.0011474178063014388
vabalt;0.001146665081099402
jälgima;0.0011415787107075758
muuseum;0.0011403753213453942
naine;0.0011398986287007537
raske;0.001139607792799342
kalo;0.001138139171194595
võtma;0.0011362243556573795
mööbel;0.001134801200845883
tähendama;0.0011346541610337227
rõõmus;0.0011299477708731534
koorekiht;0.0011274175059901442
