Keyword;Score
aeg;0.041168079472409615
põrm;0.03207097839306022
walest;0.028253728038913926
hing;0.028219226999602387
läbis;0.026539769677643925
tuul;0.026488273081465067
valu;0.025581933926386493
ihu;0.025494642747336288
laiuke;0.025046921979208134
savi;0.024893698361633083
kevadine;0.024741757502586965
metsaalune;0.02456212334410805
kopsurohi;0.024467816347751775
lihtsalt;0.024442139981229027
võitma;0.024340952435900433
vaatama;0.024277657278721252
taevas;0.024265236246004195
kerkima;0.024248773863855752
jänesekapsas;0.02422242037373695
muld;0.024210049671364937
kõrs;0.024171755766753296
ootama;0.0240901189463429
kannike;0.024071552368469078
õis;0.02404406812226837
vaev;0.024015607080354873
lamama;0.02386522890656559
kaduma;0.023744658454320184
tunane;0.02372947417268523
lohtu;0.02356098496002825
avama;0.023454255893441647
kodu;0.02321580158300635
hirm;0.02320770551670472
puhkev;0.02275909218943652
silm;0.022713573632146152
ruum;0.02227449686685296
homse;0.02227117087493693
laulune;0.022237281859576127
lehtiv;0.02185880970448661
linn;0.02185880970448661
läbine;0.01566695531290252
tõusma;0.01565241836131644
