Keyword;Score
näitus;0.013591409110674312
mõte;0.011874019614915623
ütlema;0.008679488530205337
nii-öelda;0.0084315632732703
hästi;0.008036536693916867
tunduma;0.007630669614821918
kunst;0.007423441999868356
rääkima;0.007325991351599052
kunstnik;0.00723132667071482
asi;0.007166658052938902
tegelikult;0.006385395499290669
lihtsalt;0.006081662711626708
küsimus;0.005733685957122503
näiteks;0.00527137166332459
probleem;0.005095995661890108
mõtlema;0.005004665460430052
mõiste;0.004762229617389296
aeg;0.004708014825962343
töö;0.004511025733292661
arvama;0.004497128555161415
jälle;0.004120498240812189
viitama;0.003988369951515135
kasutama;0.0039352971389074775
eesti;0.0038571281443045328
vaatama;0.003777995702780058
objekt;0.003752955420759863
uus;0.00372029096813247
kirjutama;0.0035737940228177476
tahtma;0.003520436875226317
teadma;0.0034517301990730303
meedium;0.003411617844081494
leidma;0.0033268533019974325
vorm;0.0032755844592946832
nägema;0.0031849955896320844
muutuma;0.0031422824949517147
hetk;0.003054737590382107
kontseptualism;0.0030538331372940695
üldse;0.0029804415313294487
hea;0.002883295719869413
galerii;0.0028794979310826294
seoses;0.0028352170123849686
võtma;0.002808376983185108
kaasaegne;0.0027595763463480697
huvitama;0.0026925716083922393
viis;0.0026790889617839485
panema;0.0026787041822578924
positsioon;0.0026525009700466644
üritama;0.0026487604186156907
redimed;0.0026352642001504353
oluline;0.0025924007475143546
aasta;0.0025734735288547453
erinev;0.0025610310546909055
mõtestama;0.002543583063034518
kuraator;0.0025214898338320703
siduma;0.0024263787015595464
laura;0.002421590426402289
tooma;0.0024185085279951114
natuke;0.0023454499305192622
redimeit;0.0023291345304072954
idee;0.002284345968058554
väike;0.00223394196836236
kriitika;0.0022265327318972297
kaks;0.002193450818476055
tekst;0.002181481236073741
avama;0.002171533137142056
ilus;0.0021684457619312127
tekkima;0.0021656494182249577
banaalne;0.002159855451835314
tunne;0.0021321056225189986
toimuma;0.0021225473388743676
nimetama;0.0020599782959407863
algus;0.0020278393696773664
pilt;0.0019915246223150863
käima;0.0019890991165730245
natukene;0.0019321821367196683
aru;0.0019056523197244087
artikkel;0.001903204754944307
kummaline;0.001901828712512843
sisu;0.0018876643164479044
tendents;0.0018702290408941986
žest;0.0018687787957050875
teos;0.001813034681440954
viimane;0.00179270075798547
installatsioon;0.0017863617157298783
jõudma;0.001778609633752159
traditsioon;0.0017611496896574748
ennekõike;0.001720452724675731
kontsert;0.0017060368349897871
näitama;0.0016942299131364757
peavool;0.0016907727637525023
no;0.001688931197241671
tartu;0.001688896649469681
meetod;0.0016755961160760475
juhtuma;0.0016696117806322625
maa;0.0016663799032119334
täpselt;0.001652014431912706
küsima;0.001619975733626437
vaja;0.0016127267331371344
lõpuks;0.0016060632473981502
materjal;0.0016001400319398393
ajalugu;0.0015936873541853526
sõnastama;0.0015715173807443934
töötama;0.0015540998665682939
osa;0.0015515935536739554
koolkond;0.0015470248476028242
ruum;0.001533998698559315
pudel;0.0014909092956600966
huvitav;0.001485226238642456
tugev;0.0014602054827823573
indrek;0.0014513677807774636
pöörduma;0.0014336323281262686
silm;0.0014153438597525759
kunstiministeerium;0.0014071552725326939
kunstiakadeemia;0.0013962395440498187
endiselt;0.0013922631161025036
redi;0.0013914504132562261
hobusepea;0.0013887102320264586
esteetika;0.001388593436981709
esteetiline;0.0013869218051601809
meeldima;0.0013810920959115476
avangard;0.001380441050841373
võte;0.0013663882221202459
tähendama;0.0013543843243844656
kontekst;0.001348705877987761
teema;0.0013484773082064034
andma;0.0013328033458347701
seotud;0.0013179471259846354
vaataja;0.0013054339097445609
põlvkond;0.0012947170969616663
liikuma;0.0012877301469953557
vaikselt;0.0012764167315708955
järsku;0.0012638608328818654
äkki;0.0012518418817174116
esitama;0.001250005997387619
härm;0.0012454576478910342
ajalooline;0.0012444018551381556
mäng;0.001241714638154166
klassikaline;0.0012392492012087471
tuba;0.0012387243688441862
tallinn;0.0012298005370072382
osaliselt;0.001226142520598781
narratiivne;0.0012189680144145576
sisuline;0.0012177457457999707
riia;0.001215807414224577
kureerima;0.0012152402295847642
mängima;0.0011911994776388232
värv;0.0011854336356528607
jevgeni;0.0011820286303957884
õppima;0.0011817828535656129
keel;0.001173822978817527
esimene;0.001169291420980133
kese;0.0011638639472827715
tegelema;0.0011610026194992843
puutuma;0.0011601831817777874
piisavalt;0.0011495779591225422
heli;0.0011460856797905821
kunstiajalugu;0.0011445601136355911
konkreetne;0.0011318245473592769
etteheide;0.0011244657382791811
foto;0.0011221222542073892
teadlik;0.0011214361802813996
kunstitöö;0.001112690896462684
kasutamine;0.0011093651005543487
pitsapoiss;0.0011005186235135277
punkt;0.001093953710633209
määr;0.0010919846186487488
publik;0.001086135088366369
elama;0.001081974790706394
esile;0.0010794316023256946
osalema;0.0010783931538229383
trajektoor;0.0010781213380266028
tsiteerima;0.0010768036857082604
raamat;0.0010706352254029247
olukord;0.0010681169907410947
kasutu;0.0010664890466805929
valima;0.0010553621222314377
samamoodi;0.001048049012199775
piir;0.0010453177482520855
ühendama;0.001044855144839818
lugema;0.001040461019750506
