Keyword;Score
šotimaa;0.013994550363277214
aasta;0.012299734617979504
loss;0.010505769985813693
kuningas;0.009392283316117758
suur;0.008096750743780102
aeg;0.007604918094419502
edinburgh;0.006811393073498108
esimene;0.0063140805066205456
kindlus;0.005594747689582993
šoti;0.005031586339965151
kuninganna;0.00493296532385015
sajand;0.004909483472329494
seisma;0.004554088406306599
iidne;0.0038439848932095727
poeg;0.003648839873751099
elu;0.0035981917663176328
margaret;0.003550479491801969
inglismaa;0.0035350273359233643
ehitama;0.0032261426024866244
stewart;0.003205518124270393
kuninglik;0.0030764610877153315
osa;0.003069576435920099
päev;0.0030531843026135605
sõda;0.0028801565565949984
jääma;0.0027651091443192262
tohutu;0.002691280446095043
linn;0.0026463306915722757
torn;0.002635556624366192
jälle;0.0026106259606700107
hiljem;0.0025468067619774616
eesti;0.002504244938271247
kroon;0.0024691994961491
lahing;0.0024302686223152993
vägev;0.0024137953898455524
robert;0.002388377737889381
maa;0.0023738357311679542
ruum;0.002344888506870276
inglise;0.0023080467585346273
kõrge;0.002302158934425329
paik;0.002250936451212426
kivi;0.002245944705611435
riik;0.002143848907206507
laps;0.0021405033105205123
kindlusloss;0.0021171800501797746
elama;0.002064680951509097
viimane;0.0020290547010125438
elizabeth;0.0020092293435473117
hoone;0.001996460939922955
teadma;0.0019886251472274684
maria;0.001979229292962477
jõudma;0.001967522018907419
terve;0.0019621361163406625
kell;0.0019116068647902556
ajal;0.0018497411461641598
nimi;0.0018405700877646462
algus;0.0018212816589430836
ajalugu;0.0018005838053169118
väike;0.0017927089736548402
kaotama;0.001788825410856375
võitlema;0.0017640340517902785
viima;0.0017582864124144446
inglane;0.0017517868370415539
saal;0.0017508441739467967
ainus;0.0017470710288807474
uhke;0.0017371378954373472
kuningriik;0.001726349800560689
laskma;0.0017176422161124356
šotlane;0.0017072084537074481
toimuma;0.0016998902468093428
ilm;0.0016994454848189879
käima;0.0016970583696530673
täiendama;0.0016939517803285962
ida;0.0016760405335036438
kolmas;0.0016738771132358955
henry;0.0016576821508227715
kunagine;0.001652502082944102
tütar;0.0016472923244393544
põhi;0.001641765308289335
abielu;0.001634549351881754
suutma;0.0016173581214418496
hoidma;0.0016164170015744415
abikaasa;0.0016011399979715658
lõuna;0.0015849365657185479
panema;0.0015696773665498625
traagiline;0.001567020324149544
inimene;0.0015486297337615755
kõvasti;0.0015465691525769277
kutsuma;0.0015430167734561515
prius;0.0015134492210430606
isa;0.0015110601715375462
meri;0.001464661861988884
teooria;0.0014640045545002219
kuulutama;0.001442244288407963
marie;0.0014408085523516178
saar;0.0014349933639403577
arvama;0.0014337072345574008
tähendama;0.001421622908233781
kirjutama;0.0014213146385826428
elav;0.0014160984436635633
vaja;0.0014132392314976005
mari;0.00140926080422406
asi;0.001408073658409666
robi;0.001391985785687007
võitlus;0.0013896423074022486
juht;0.0013876793564816684
pikk;0.0013810364936192477
külaline;0.0013762711689807403
püha;0.0013713392024179416
parlament;0.001367924869398632
hall;0.0013657254627031342
roomlane;0.0013484437442416663
maalima;0.0013402068986098667
tundma;0.0013367463664553953
raske;0.0013359782891577082
lõpuks;0.0013297493154040385
jõud;0.0013228404009146342
pealinn;0.0013206652837272
kuus;0.001303607112368829
pärit;0.001303452572048734
sünge;0.0012990527433155105
koht;0.001287461041299109
island;0.0012843009615906742
torupill;0.0012838081888045198
ema;0.0012815417813388907
üpris;0.0012768636217799034
vallutama;0.001272671034317709
kolm;0.0012708540898980767
otsene;0.001270222609315586
meeter;0.0012696878608958843
rajama;0.0012636303800128256
tavidi;0.001255085005958073
keeruline;0.0012540989340527587
kivine;0.001253898636098552
õige;0.0012486044633482941
sõdur;0.001244574558947695
võtma;0.001242084030986442
edenberg;0.0012412295653398795
troon;0.0012377260239293112
pea;0.0012340811076357754
uus;0.0012313632343198028
maha;0.0012207713754280164
pikt;0.0012031315082383614
rooma;0.0012029187646954373
eepos;0.001202510302326805
edward;0.0011971107459973558
palee;0.001193949251787275
kabel;0.0011871758882447884
abielluma;0.0011689914388737222
kaasa;0.0011623950671760105
kuues;0.0011505196015070744
mägismaa;0.0011442206821641412
zweik;0.0011439324524428124
käsi;0.0011426658133080224
viies;0.0011399809148872932
süda;0.0011255714017715489
puhkama;0.0011208100655878352
aken;0.0011173155950637177
pühapäev;0.0011151372443968725
naine;0.001110871734689033
hiilgus;0.0011107962682934372
kuld;0.0011077183539307046
westminster;0.001106337172939938
ruuduline;0.0011019567426427516
mägi;0.0011003002790608836
must;0.0010994940400784268
nägema;0.0010942602778393888
nimetama;0.001092810537370483
anglosaks;0.001091963744542529
uuesti;0.0010770206646023464
vaene;0.0010708086818569545
jutustama;0.0010694467248120567
tõusma;0.0010666446969784516
patarei;0.0010653704099765383
stefan;0.0010541789026173867
sügav;0.0010522926304430923
kaaluv;0.0010498031425533452
vedama;0.0010483221899863294
kilt;0.0010357624041338023
andma;0.0010347716257110664
laht;0.001034376714720154
