Keyword;Score
ütlema;0.0096669010824009
rääkima;0.00831594133217576
vaatama;0.007560572529854343
teadma;0.006913204313375798
poiss;0.006555422169103624
kamp;0.006477986090906926
onn;0.006312861158169903
aeg;0.005039233948085111
tiit;0.004735132490451067
pea;0.004570099398048343
villem;0.004486188502725236
leho;0.004395543395917605
võtma;0.004314332863651194
nägema;0.0042624960381263
kodu;0.004232243063326155
mees;0.003757079845930701
kont;0.0037245840020735835
suur;0.0035692487781414234
asi;0.0034758818130211588
vihm;0.0034408305723800125
käsi;0.003181307579072875
üldse;0.003108101930109626
mõtlema;0.0030954894360902996
pikk;0.0030786649833642946
küsima;0.003058950235443986
liider;0.003041728547940869
jooksma;0.0030342270654837213
imelik;0.0029283112352896062
vile;0.002909043914073761
nägu;0.002839144696921558
uus;0.002779002357717255
silm;0.0027028701154666376
väike;0.002693191661186149
hoidma;0.00268120676869437
arvi;0.0026621655297803352
vana;0.002657825371533424
päev;0.0026550356107521607
jälle;0.0025621929843024195
tegu;0.002550766726550145
selge;0.00252020169386014
sülitama;0.002498130174985151
naerma;0.0024871145287310914
jutt;0.0024321664311544736
tuba;0.0024141541311215303
raivo;0.002389775436029612
no;0.0023584396096183466
kallas;0.002253880804055677
märg;0.002245884141958824
inimene;0.0022292076387248807
kaua;0.002216008446504573
lõhn;0.00216627578145567
viimaks;0.0021417357474926625
jõgi;0.002141111595627629
mõistma;0.0021391437965791265
vanem;0.002134601305054873
aru;0.0021267033735499464
õigus;0.002109093772680624
tähendama;0.002103252210037762
piir;0.00209987874383867
tahtma;0.0020834114475881123
jääma;0.0020802292147460337
lihtsalt;0.002062336926406458
tabama;0.0020557155639708545
oskama;0.0020537187239546614
tunne;0.0020430461823666046
mart;0.002042309838438357
parim;0.0020159424705651656
kõlama;0.0020025071163338585
kostma;0.001996113178865401
puu;0.0019868343335137555
uurima;0.001985239804119912
juhtuma;0.001980246366490237
äkki;0.001965704988944439
tihti;0.001960538153171577
käima;0.0019561903303023306
kõvasti;0.0019481714084378767
kiiresti;0.0019199208829239315
pilk;0.001914933959042575
asutus;0.0019112535826920714
koobas;0.0018988834440608199
panema;0.0018915369037190454
tõnn;0.0018554970224388657
koer;0.00183763647162825
ilmselt;0.0018071078648514442
kord;0.0018000818313717699
madal;0.0017659581649978621
hääl;0.0017163584314131804
mälu;0.0016600761814234914
kinni;0.001653148012201341
tükk;0.0016492660322397039
püüdma;0.0016481740979026574
vaikima;0.0016375062101591981
kirbe;0.0016367795785700817
mutt;0.0016238975471381174
riie;0.0016146656952143788
uskuma;0.0016071674174501344
ajal;0.0016016774658375397
pikalt;0.0015793871576033373
kaks;0.00157570960401532
selg;0.0015735554791087504
higi;0.0015697470430138455
pabeross;0.001566038867629446
pidevalt;0.0015575540739821748
õudus;0.0015549370787830263
tundma;0.0015496549905130153
varsti;0.001544072735831713
nina;0.0015366186852566594
tundmatu;0.0015300191155817868
suvi;0.0015254746896180807
närima;0.0015215684306555438
uks;0.0015201831416942978
ruum;0.0015195418576601381
nuhk;0.0015095100766155229
veenvalt;0.001509499253566112
tihe;0.001508379639635144
linnus;0.0015061867659093401
väike-arvi;0.0015000782443021074
toomingas;0.0014964043960720844
jahe;0.0014963433739951665
ronima;0.0014961589446282684
terav;0.001487685011743117
lapsepõlv;0.0014842291724970367
jõudma;0.0014769193332578546
õhuke;0.001476823248904912
kohutavalt;0.0014723568338565348
istuma;0.001470099063767608
sõda;0.0014676119033576606
visiit;0.0014599192839855268
tühi;0.0014596402532398487
täitsa;0.0014494516031059515
tülikas;0.001448438135193807
kõrv;0.0014480694210097127
sõjalennuk;0.0014424576699429968
kool;0.0014390297913429086
au;0.0014364934142746097
tõusma;0.0014349080015360121
mäletama;0.001433754741655236
värviline;0.0014316934308988964
nali;0.001431277719644817
aasta;0.0014298570656365302
vahetama;0.0014275024004713277
tumedam;0.0014248130326672429
vesi;0.0014233188188340073
tõnu;0.0014233165734165883
muutuma;0.0014210702523106712
sõber;0.001420801216135606
hüppama;0.0014204636428762072
vanamoor;0.001418507100434881
sõna;0.0014166788078962991
taevas;0.0014158546126959652
kaduma;0.0014110768759789034
isa;0.0014074520524714324
jube;0.0014072620209371427
tunduma;0.0014070019917023092
tekkima;0.0013909544445110647
vaikus;0.001387573123827733
lausa;0.0013798269357008185
kaalukas;0.0013787344314544763
hilisem;0.0013776165031773684
mure;0.001374324750467338
hammas;0.0013735739711429587
pass;0.0013735058703446
kartma;0.0013726179894007413
jätma;0.0013709883016294322
meel;0.0013700704278326713
andmed;0.001369192025130665
pidu;0.0013671979005036963
riiul;0.0013614654473564749
maailm;0.0013595913735941169
lagi;0.0013576011106955174
jooma;0.0013554932811064208
laskma;0.00134911920712209
sein;0.0013459586037115868
noogutama;0.0013449597889851925
tibutama;0.0013420470844547918
ajama;0.0013402985950060691
onu;0.0013388655585789395
kuulma;0.001336936199538224
paar;0.0013367323586869302
viga;0.0013365126547242217
