Keyword;Score
näitus;0.01576899581798597
nii-öelda;0.014332866396565667
graafika;0.009364973147283488
eesti;0.009132029094707936
tartu;0.008588860908118676
ütlema;0.008288794308327041
arvama;0.008024625022221525
film;0.007759654130162327
aasta;0.00772664142447979
tegelikult;0.007115390131592934
lihtsalt;0.007080641891868322
kindlasti;0.006856083920171738
teema;0.005669092661999121
tudengifilm;0.005452934986520713
poliitiline;0.005111880206362428
graafikatriennaal;0.004840692525852318
küsimus;0.0046509124037218096
töö;0.004357350610673515
tallinn;0.00427520393881347
aeg;0.004191023773214381
kunst;0.004183193234725992
näiteks;0.004110593671584827
kaks;0.0040321833532849915
võtma;0.003962955708092373
osalema;0.0037740707228512507
vaatama;0.003754868795435026
mõte;0.00375005058185789
toimuma;0.003577616941315201
inimene;0.0035565367528196295
rääkima;0.003546599346325343
autor;0.0033822329341520077
laimre;0.003336940963077445
tudeng;0.0032743097720051156
teadma;0.0031809835795670567
anders;0.0031697828310701956
hea;0.003157208877942763
nimi;0.003137373227989129
tahtma;0.00305876010859691
õun;0.0030088141744620644
hästi;0.003000031502877353
jääma;0.0029605042214227665
linn;0.002952143494198968
näitama;0.00292700789739521
žürii;0.0029078738071459174
kord;0.0026993945344685496
silm;0.0026864740402983128
mõtlema;0.0026427131589487653
hanno;0.002637009863771823
kuraator;0.002616064730205646
väike;0.0025613364002903365
otseselt;0.002548079117944146
poeetiline;0.0024843010274424072
kumu;0.002451008062132739
kunstihoone;0.0024213541244157847
kuju;0.0023950233617947296
oktoober;0.0023195981763881046
galerii;0.0022953302736358925
mängufilm;0.00223059729305112
härm;0.002219637225308361
nägema;0.0022148270714324506
sotsiaalne;0.0022042809672643917
tekkima;0.002187505400264133
suurem;0.002176717493887815
kaasa;0.002163555355860139
haakrist;0.002135540253694459
mängima;0.002128525623465974
huvi;0.0021154747061799062
käsitlema;0.002113398677087905
üldnäitus;0.0021006480702293346
pealkiri;0.0020953201925554992
kujund;0.0020918860580926737
tasand;0.0020913392642581837
raames;0.002083302884859297
festival;0.0020645261045531904
tõepoolest;0.0020578261449134996
äärmiselt;0.0020402988376776914
sümbol;0.002039476244286363
võitlema;0.002018707355513265
derek;0.001973872603118653
põhimõtteliselt;0.0019702168285927503
võimalik;0.0019620990184505463
konkreetne;0.0019514985255469556
huvitav;0.00192844039981842
kuu;0.0019272836130790137
märksa;0.0019231899654478012
osaleja;0.0019182664184245438
plakat;0.0019022353383651098
aleksander;0.0018848125462156676
enamasti;0.0018716715768890262
osa;0.001870659339509188
valima;0.0018098752891853407
kell;0.001809587709867263
pala;0.0017879099972159956
kunstnik;0.0017849720705296998
provokatiivne;0.0017823296146186362
projekt;0.0017794010304820773
üha;0.0017778872395836532
viimane;0.0017588738729604214
traditsiooniline;0.0017587717412066175
dokumentaalfilm;0.0017264577800632716
kaasaegne;0.0017210303226479243
saade;0.0017011791978202378
liige;0.0016968887293066677
tänane;0.0016640669338098138
kolm;0.001653983168354654
suhtlus;0.0016516270458355718
tunduma;0.0016427147651763621
stuudio;0.0016406265508377752
võimalikult;0.0016305095277992269
oluline;0.0016300193050406376
pea;0.0016279247488883487
metodoloogia;0.0016272729439577446
intervjuu;0.001608498389336587
tammsaare;0.001597040065319751
pärit;0.001590933648145334
käima;0.0015897736926029666
missioon;0.0015832873497334677
paralleelselt;0.0015694322323720445
tegemine;0.0015672174470833938
jõud;0.001550832026818533
nädal;0.001546010226980844
andres;0.0015357244594450471
globaalne;0.0015353927572586755
strateegia;0.0015284398072647847
natsionalism;0.0015273142783973999
nimelt;0.0015104859963844064
käsitlemine;0.0015102509838564298
suur;0.0015070304369003962
probleem;0.0015038479496192819
keel;0.0015031663369891785
vabakaubandus;0.001501744255131261
video;0.0014996198121820883
audiogalerii;0.0014991817008082036
esimene;0.0014908877991009915
põhiline;0.0014897619879266286
olukord;0.0014872062181005828
suhteliselt;0.0014826286547777446
aktivism;0.0014773045916053995
klassikaline;0.0014755939409682442
kujundaja;0.001473901519216925
täpselt;0.001471685487458444
miiting;0.0014709405682586457
võimalus;0.001470343616410768
kriitika;0.001451558858318545
õppima;0.0014508127295847677
päevakord;0.0014474322690625563
oskama;0.001444845327132457
üksik;0.001444271564932888
okei;0.001443736229244159
kahtlemata;0.0014417057990440477
representatsioon;0.0014415021291858399
kolmapäev;0.001436623662068135
hetk;0.0014338524770440783
animatsioonifilm;0.0014331932311408245
klassikaraadio;0.0014308560256128386
eriti;0.00142827423225181
kuuluma;0.0014278472565397852
keskus;0.0014243750066518137
üritus;0.001421560922821387
lemmik;0.0014212653063654787
kureeritud;0.0014153658562458952
tundma;0.0014135712313258842
tegelema;0.0014061841391619502
olemus;0.001400388548125471
filmikool;0.0013993500107402732
ilmselt;0.0013988112814442223
ühine;0.0013923431895778977
olulisem;0.0013910897845586068
intensiivselt;0.0013778638559799941
erinev;0.001370532622824675
žanriliselt;0.0013691135661268864
üldse;0.0013594505631927684
kiire;0.0013533267436200008
üldkontseptsioon;0.0013486849741990673
naljakas;0.0013413044363793079
võitma;0.0013328733754040653
masin;0.001327970866928574
ehitatud;0.0013279137207178337
pendima;0.0013278878104169378
raul;0.0013278777245884638
