Keyword;Score
sõna;0.014425905798130622
küsimus;0.012376238982724653
keel;0.007868268929485908
mees;0.0059222980460453215
aasta;0.005676289578443698
võtma;0.005589279337725716
ütlema;0.005514833718278306
johannes;0.005376021337172657
võitlus;0.004936683124971406
panema;0.004707373943224704
võitlema;0.004334631020319983
käima;0.004222973247671042
aeg;0.003890801979714966
andma;0.003785729846060627
asi;0.003665515572928453
ilus;0.0035515698149393106
elama;0.003238433923095115
ahi;0.003086539298707855
tooma;0.003052422799891514
murre;0.002949689058686869
uus;0.0029174087141158023
eesti;0.0028278283795182975
mari;0.0026300272646719892
lugu;0.0025739082444629535
kaarel;0.0025428248650473657
inimene;0.0025153539135896693
kolm;0.002482003436447013
vastama;0.0024739748908134676
maailm;0.0024530022802423663
jääma;0.0024439157273761615
eriti;0.0024371758556646756
tühi;0.0023954365500944903
rahvas;0.0023329092927472117
tõstma;0.0023269520366119207
laps;0.002324858047930052
maja;0.002277917918242855
nägema;0.0022658817113124408
elu;0.0022596270887968698
pea;0.002183724004301552
meel;0.0021661127849223532
kord;0.0021613806725163773
mõtlema;0.0021203051026637363
viima;0.0020639072671242787
vaatama;0.0020512301587313634
uks;0.0020414994847254286
õige;0.002010200871954124
suur;0.001963824208243146
lihtsalt;0.001924570180350715
kodu;0.0019222608858197193
pöörama;0.0018675201779239268
tee;0.0018539347710042342
kultuur;0.0018528775735365027
saavutama;0.0017976371572937628
rühm;0.0017964767270338823
õpilane;0.001781472969357873
soe;0.0017664568569692055
tänapäev;0.0017615163893539949
kaotama;0.0017457519589982905
hetk;0.0016910023284394966
sõjaväli;0.0016765834071383245
laul;0.0016670966063442017
armas;0.0016621593189288313
kirjakeel;0.0016458957839093767
kallim;0.001644317059786482
lusikas;0.001639728565730918
kaunis;0.0016241151986551082
kolhoos;0.001588147496440876
vesi;0.001580032091392798
maha;0.0015755610278186376
astuma;0.0015634403204259583
kinni;0.0015516442652730874
kaks;0.0015476293609129777
jalg;0.0015460398860609103
kirik;0.0015459741438445596
arvatavasti;0.001544463556929013
raske;0.0015437549149952335
istuma;0.001530506652458898
tõsine;0.001512740292990736
mõistus;0.001506962564550235
tundma;0.001505930161071085
amet;0.00150560061079144
nimi;0.001490506841372586
hammas;0.0014888030480955374
paluma;0.0014882211691133079
kaduma;0.001483305055329242
ajama;0.0014817500457672964
hea;0.0014792375751564283
mure;0.0014789259976900977
no;0.0014758741916455801
püks;0.0014746481048111067
oskama;0.0014723468101339552
viin;0.0014616046246142965
meeleline;0.0014571236431631393
kasutus;0.0014550969859683431
juhtuma;0.0014321651876596528
tuim;0.0014258284722773141
kõnelema;0.0014154941790946135
tuba;0.0014111724577415851
mõiste;0.0013762315873331625
sügis;0.0013572777415589315
tulistama;0.0013486962746974977
avaldama;0.0013426062633825875
heinamaa;0.0013419744713545029
haud;0.00133861730501812
tõusma;0.0013334400715995039
verekallamine;0.0013271565011956238
mõte;0.001324681875758764
vana;0.0013020835101836764
hammustama;0.001287309316415818
ametlik;0.001286932810522083
meri;0.0012815791086368553
sööma;0.0012736794222655084
õu;0.0012683962536937637
laip;0.0012677312579078817
näitaja;0.0012645708994051656
põhi;0.0012598943731094371
edukalt;0.0012590874112794813
osa;0.0012563790765004286
armastus;0.0012558430786816987
näiteks;0.0012515987163963017
lugema;0.0012496676400195021
soome;0.0012469109425748413
punane;0.0012455066612795866
häälik;0.0012452966482528905
kivi;0.0012441402038924536
kallis;0.0012327581227696716
neli;0.001227048756582397
pisuke;0.0012265829651268128
äratama;0.0012244435482955463
harjuma;0.0012135577810093246
igand;0.001212253035635658
näpp;0.00120956042587438
leidma;0.0012008776798312275
täis;0.0012005422968779209
bassein;0.001195477885028621
kael;0.001187974047238153
edasine;0.0011861894739582247
tululik;0.0011822664981625181
kulgema;0.0011789653868532965
esitama;0.0011747507841290963
imeilus;0.001166151821190656
kartoteek;0.0011653007279628065
kasvama;0.0011649609975657516
rahvus;0.0011593044928859663
kõrge;0.0011583555067656039
samm;0.0011520106350868676
rahuline;0.0011514588121309792
nimetama;0.0011448843589009915
otsima;0.0011429309547726536
muistne;0.0011405386640273097
kroon;0.0011357767442932583
püüdma;0.0011355055806620295
inimlik;0.0011354402715916259
sõnaraamat;0.0011348805683483742
erinev;0.0011345476247845141
maksma;0.0011338723841530824
mass;0.0011265909987983216
õhk;0.0011223214741782404
pandud;0.0011177660866813863
analüüsima;0.0011172360109996061
kuu;0.0011146619597638613
meister;0.001112977614005928
tüli;0.0011070957755742678
sünnipäev;0.0011062242554321828
raamat;0.001104099209120261
vedama;0.0011012315949307087
omamoodi;0.0010949689489486382
peipsi;0.0010908438674456266
linn;0.0010818606649530445
komme;0.0010814879239876374
pruukima;0.0010813691774761052
laskma;0.001078749767744445
ilusam;0.00107615585593622
kõht;0.0010700996577951635
kriska;0.001069156770606443
murdekeel;0.0010687513354489028
vaenlane;0.0010664496532648605
ots;0.0010658830915683502
näide;0.0010654215579446067
väljendamine;0.0010648922992246312
