Keyword;Score
asi;0.020697730065681798
raamat;0.015614994877023862
no;0.01531345469951135
sõna;0.01487222224618997
arvama;0.012396365008928455
jääma;0.012135816011345547
laps;0.011342213207017275
suur;0.011263039383966477
õige;0.009787467425616014
hiiu;0.009722709438342355
aeg;0.009218120587443172
panema;0.008757270749996472
kaks;0.00863051965857592
kool;0.008487482101750817
kirjutama;0.00826943943574538
esimene;0.007933837222639298
lugu;0.007658751209520967
päev;0.006840965917453728
inimene;0.006670239648864767
teadma;0.006594507418504681
rääkima;0.006535567857584737
õpetussõnu;0.00653502914437515
osa;0.006525036097490183
keel;0.006426521506170197
ütlema;0.0063168410011850045
pikk;0.006275183257483596
hiidlane;0.005776411692033804
viis;0.005710068158856191
tähendama;0.005661669559258607
kuskile;0.005617266773015021
täitsa;0.005608469968525594
vanem;0.005591057825996574
siion;0.005569606137599229
tänane;0.005510576171534698
lehekülg;0.00550380182496291
kodu;0.00549739606235887
täitma;0.005447746738780996
mõte;0.0054288015065077425
mõtlema;0.005351116379533714
lugema;0.005334315612666933
hästi;0.005251998366635029
lugemine;0.0052205119092088624
õpetamine;0.0052152799398025
käima;0.004951877636511814
koht;0.004950770127714122
tehtud;0.004281631903624249
tüür;0.0041879693451495935
paul;0.004183081939175799
võimairima;0.004167433831998826
kadri;0.004165370976038124
kokla;0.004155798466100342
sidi;0.004150990549082824
pude;0.004150965766555841
toimetaja;0.004113735437506212
huul;0.004098792199944917
iiri;0.00409865226741041
projektijuht;0.004089485320605597
kriminarilinaalne;0.0040435005303812825
badegu;0.004042210154566847
otsima;0.004039310165014676
kruuk;0.004025785511856013
trumm;0.004019152057505733
laas;0.004009140138243512
kall;0.003989628833718559
tahvel;0.003989452121751061
vagarb;0.003969291597292087
aivar;0.00396769762939552
leid;0.003965438347451034
märkia;0.0039549831535674596
äkki;0.003936133351300261
parasjagu;0.003929672293112433
kiip;0.003924841024730584
kogunesko;0.0038920193593224048
tôesti;0.0038874901324362993
materjal;0.0038838938176608754
täpselt;0.00387696194050848
pisistanadon;0.0038732872539406628
tarisoma;0.0038695164853429008
roberta;0.003819667319234756
köeldama;0.0037917184504966655
muuseum;0.0037891607141290946
lillepeenar;0.0037875488376308834
pääle;0.0037871691903662024
mac;0.0037744829079177505
korjama;0.003772696712689572
jänes;0.0037612473094484136
plaanesing;0.003759406365915958
huukja;0.00375714184753061
taris;0.003745747945418755
aasta;0.00374346863674399
viidik;0.0037409701117219127
vallamaja;0.0037340372591428473
heinsoo;0.0037206852109201265
köik;0.0037174473715239154
võitma;0.0037127622228526405
laisk;0.0037071783887665495
täht;0.0036969119888471355
jutt;0.00369455634759614
laiskus;0.0036885300673906345
meeldima;0.0036745221409350366
tarniline;0.0036706484043769875
esiti;0.0036547416438559395
teide;0.0036524598719618055
draamandus;0.003650205440203243
merike;0.0036438344069285975
eriti;0.0036368284361473
tunduma;0.0036306409811844896
raamatukogu;0.0036300689629546108
lõpuks;0.0036160340811595983
lili;0.003610974767494183
pääl;0.0036080645008396304
tei;0.0035925314388944147
täämine;0.0035904259816370333
selts;0.0035818285865171877
kaaga;0.003577941831107269
kaust;0.0035681135511285386
koolipõlv;0.003549720122535396
kuulma;0.0035477766930263354
väike;0.0035396728089861825
valima;0.003532264758025695
sügis;0.00352934423267157
rääkimine;0.00352195230855712
pilt;0.003511936905638946
karema;0.0034821957126766646
kujundama;0.0034746054891251856
käeõhtud;0.0034700021473086976
soonitsin;0.003466846098259092
pea;0.0034587491094682983
suhteliselt;0.003453145004154662
järjest;0.0034498598657279247
seletuskiri;0.0034438757697679884
tehia;0.003431087246441997
nõukogu;0.0034280153559569605
kirjas;0.0034268039540637793
tund;0.0034249737391065923
algus;0.003424568786595414
70-tess;0.0034233088717301042
passima;0.0034198509466132026
trambima;0.0034193677177209144
taas;0.003418634737104763
vähevõitu;0.0034133067000963226
lihtsalt;0.0034041285178229414
plaan;0.0033873517018100717
mõistatus;0.003384927691150159
õpetaja;0.0033678272298911438
kirjahiiglane;0.003362922349336119
paks;0.0033499072730405165
süüdlane;0.003349427745840779
klass;0.0033477142257923266
uuem;0.003333980494613275
suurma;0.003330626617710028
ununema;0.0033288725166888238
uus;0.0033262956698610915
sugu;0.003323396435904591
pime;0.003316878395906946
armiline;0.0033168388452726365
kirjutatud;0.00331593021382855
maidki;0.003314486403230356
täide;0.003304840631176842
üllatus;0.003303944425176137
aegne;0.003298335175597206
hiiumaa;0.003297287362057745
süda;0.003294402122864079
käär;0.003271776535107931
parem;0.0032712677123122548
sedamoodi;0.0032698533908261302
ari;0.0032594189386020707
sajand;0.0032567920281106107
lünk;0.0032341091041452026
ennemini;0.003215657527734636
sedaviisi;0.0032021317854173284
äraarvamine;0.0031967174986768003
tähele;0.0031945612042965656
küsima;0.0031852560509923076
üteldima;0.003176500702084246
paras;0.003168148805099969
suuresti;0.0031578937816628145
liimitama;0.0031534291119876224
jäneseuut;0.0031495397482585196
pill;0.003148309933446579
