Keyword;Score
asi;0.012084255714966454
aasta;0.010683339174763766
etendus;0.009525752221095026
kindlasti;0.009327228116283951
disainer;0.00914839146805369
näiteks;0.00849784371269571
nägema;0.007646760697980713
hästi;0.007516506423816581
mõtlema;0.0071172668291139924
inimene;0.006719606159320954
tahtma;0.006281199928835669
tartu;0.006212860689977462
kollektsioon;0.0058748083652247485
hea;0.005520668789900696
toimuma;0.004706614502422148
käima;0.004460449830210227
moeetendus;0.004403533102684893
leidma;0.0043446354628387
ütlema;0.004168144515836882
lihtsalt;0.004105114059641544
väike;0.0040629019790269245
koht;0.004017723899004817
mõte;0.00395628589422997
jääma;0.003836230691261092
kogemus;0.0036325195264554325
tants;0.0035876198920749463
aeg;0.0034892763265401447
teadma;0.0034741653381904244
arvama;0.00346844075937083
erinev;0.0033680426986885236
rääkima;0.0033639273868032414
eesti;0.003326009197103949
hetk;0.0032285262301354417
tudeng;0.0032057014893506477
disain;0.0032047670052961805
no;0.003115564833379234
modell;0.0031035663634254155
andma;0.003005669749537454
teema;0.002927537874977905
mees;0.0028859488351771338
tegelikult;0.0028509359985973413
tooma;0.0028509117521064876
riie;0.00283223658454921
huvitav;0.002820971288140811
mood;0.002783396088811682
noor;0.002772759474954903
liikuma;0.0027446622139218908
oskama;0.0027445225282512207
uus;0.002556557188454671
ruum;0.002550375962057002
tekkima;0.0025438824463681676
kool;0.0025205974661154187
lava;0.0025116799325443683
anatoomikum;0.002436138110885811
paistma;0.0023968439014566516
konkurss;0.002393997686636372
suur;0.0023620861796019863
panema;0.0023550658773595226
idee;0.0023373441155892243
kristina;0.002242732004906381
osa;0.002224384844331759
suund;0.0022152168216937485
toetama;0.0021911100118092654
tore;0.0021813348955458667
üldse;0.0021458581562724868
keskenduma;0.002140721101472592
natuke;0.0020953057690555627
kavand;0.002068376248192024
vaatama;0.0020340063379709543
aru;0.0020333999070993444
tallinn;0.002031849279930873
info;0.0020184426511579497
aitama;0.0020106436035559998
rahvusvaheline;0.0019682311257102295
publik;0.001958033669750951
kaks;0.001944118061016269
natukene;0.001937098765944068
taas;0.0018898047584300047
nimi;0.001877613879478867
suurem;0.0018687409937172775
stuudio;0.0018529214745614216
esimene;0.0018513708882531507
hästi-hästi;0.0017877391496873534
teistmoodi;0.0017815007184065366
meel;0.0017633979570773938
tähelepanu;0.0017437417561536042
naine;0.0017220769809687582
pilt;0.0016555461765866539
võtma;0.001653917320258592
ajal;0.0016536747305212597
jõudma;0.0016477088211534674
saal;0.001641820145269488
kaasa;0.0016257915822878292
päev;0.0016192406321424572
tuttav;0.0016083698984745397
teostama;0.0015947976720301431
kinni;0.0015935207678406606
silm;0.0015891335536020973
disainima;0.00158657944987972
protsess;0.0015776813943442283
tundma;0.0015614637357884132
soovitus;0.0015503154797305312
eriti;0.0015362581284054724
materjal;0.0015294172246994434
lihtne;0.0015286573457962132
aksessuaar;0.001523424108696731
koostöö;0.0015211244157474295
paju;0.0015164875741234176
tunduma;0.0015132066364622202
näitama;0.0015120681155427083
lisa;0.0014937829164756136
pood;0.0014927257092726476
täpselt;0.0014867289348788628
varasem;0.0014834906407492111
huvitavam;0.0014824958574408361
töö;0.0014620572442200122
lihtsam;0.0014591096100659282
must;0.001447603860839181
samamoodi;0.0014460395555985926
meeskond;0.00144356751004058
suhe;0.0014394355464607963
sadamateater;0.0014329752203163467
ostma;0.0014326350884222609
viima;0.0014297734345539931
kommentaar;0.0014236542165186237
kandma;0.0014225053238118466
second;0.001416259547942133
üllatus;0.001407922825869532
kujunema;0.0013995858686135423
võimalik;0.0013976128537531642
tavaliselt;0.0013971633461740904
venemaa;0.0013969993026162954
nii-öelda;0.0013923639998874029
etteaste;0.001391886035155105
vana;0.0013903372707148713
pelima;0.0013876597967093945
pung;0.0013813477241871464
oluline;0.0013801394208783977
muutuma;0.0013768896592716818
üritus;0.0013733373614295355
jälle;0.0013721243860947549
mai;0.001365323723132946
rõhk;0.0013625787005096819
eriline;0.0013607498472252308
oskus;0.0013602133076716844
sild;0.0013564740199004343
mootor;0.0013442786991893516
õnn;0.0013390150350978077
valima;0.001335854544331155
erki;0.0013311009791739177
ootama;0.001325694485459932
kolmas;0.0013208326331269381
lugu;0.0013201994220985902
kord;0.001313749994095994
kasvama;0.0013134078132111134
õppima;0.0012983473823844462
korraldama;0.0012961081719954364
järjest;0.0012901902872210417
lavastaja;0.0012887769564126573
keha;0.0012797570761326291
vaataja;0.0012762915890978618
moeshow;0.0012707198371236074
proovima;0.0012497767721150088
lahendus;0.001240489609367509
jätma;0.0012365391382711498
nägu;0.0012216258363506758
varem;0.0012172058773858554
nagunii;0.001209976696773994
võimalus;0.0012087014891575807
igapäevaselt;0.0012065036037568482
näide;0.0012040233548333101
vaja;0.0011882876861398605
tegelema;0.001180279154723132
sõnum;0.0011782047357076948
katrin;0.001173062403716337
tunne;0.0011663280634000457
kuulama;0.0011607198924616666
nurk;0.0011494604319100894
vinge;0.0011371244376124014
arvestama;0.0011226672633365224
