Keyword;Score
aasta;0.02266155472167199
kanada;0.021872319075232224
uudis;0.014611209373078322
trump;0.01452850767307393
maailm;0.012901126803499328
iraan;0.010815703638502868
uus;0.010396506482118342
lugu;0.010273568736038092
mängima;0.01024616874967078
usa;0.009618007748134275
president;0.009443240619522949
hea;0.009405577039302115
andma;0.009334953803455032
suurim;0.008049632915533815
kasvama;0.007589896623695495
vana;0.0074963808048774325
jäähoki;0.007406171191993459
kaks;0.007318921864628083
senjorii;0.00726212039439947
kärpima;0.007245498129405486
arvama;0.007139736368322688
televisioon;0.006980312298559352
kahjuks;0.006591650253418236
õppima;0.006469544879493715
pakkuma;0.00646884897203189
õnn;0.006052839596391354
kasekamp;0.0055938531311779255
hääl;0.005458804529551554
ajal;0.005287037095484301
kana;0.005229304542934042
jõulud;0.00502632025467511
donald;0.005023338576127345
lauljatar;0.004711967517391
tüdruksõber;0.004702106887031162
camilla;0.004696813471328464
kummardus;0.004662245128288602
kodanik;0.0046561337711054545
cabello;0.004649517650744352
niigi;0.004638107611428657
ameerika;0.004637073785262099
turvalisus;0.004634638351633342
soome;0.004627603357636841
konfliktioht;0.004626832505652857
rootsi;0.004608703128213894
pingeline;0.004601672878027822
ajalugu;0.004595943720914605
stiil;0.004579589961969496
toodud;0.004560769000867519
kuuba;0.004555440485079285
eriti;0.004555422433449023
tõsine;0.004555398995974763
liider;0.0045493679420496175
mulje;0.004545285306295602
video;0.004526147832021356
vaheline;0.004522352182385173
piirkond;0.0044967341831103355
kaal;0.004492944368787938
karst;0.0044785369244691176
youtube;0.0044772730026598415
tugev;0.004468960088270364
paistma;0.00445799186728372
muusikapala;0.004423913564748243
põhjendus;0.004410041500232242
tekitama;0.004407099693648344
usutav;0.004399193933608965
päritolu;0.004379234748487889
21;0.004356530918251255
lõpp;0.004349104392001568
rivaliteet;0.004348365899425014
aastane;0.004345712424581309
venemaa;0.0043310797930526165
nimi;0.004328014887368959
alustama;0.004327481674468616
aastaselt;0.004325026490034141
pikraing;0.004322283032170346
šiibis;0.004309644708095313
karm;0.004293254588191289
suur;0.0042907889653112825
kinnitama;0.004282205118302903
jätma;0.00427829050195035
tagajärg;0.004254012563340442
turvalisem;0.004239070191985658
liitlane;0.004233569192780876
hiiglaslik;0.004228695548676006
popiidol;0.0042200078341203635
vahtralehemaa;0.004216261345099953
põnev;0.004215742815994822
new;0.004211631504994116
osa;0.004190709658540797
maailmameistrivõistlus;0.004186124298153633
vastus;0.004182115292801763
laulja;0.004175706219129905
üksinda;0.004173680489320801
värving;0.004169560389518057
eeslinn;0.0041681288287099445
viimane;0.004157382126717286
rivaal;0.004150385665898726
rõõm;0.004147508302736171
kuulus;0.004144573483630011
kanadapärane;0.004141297096587879
reklaamipaus;0.004133839886315287
möllama;0.004131706762744786
tulekahju;0.004126174799266032
süvendama;0.00412381915695749
löök;0.004122795248048871
kindral;0.004121626769432028
vähene;0.004103685979792663
finaalmäng;0.004088722820263953
mängufilm;0.00408360664699195
loomulikult;0.0040824849379288335
film;0.004077572468859088
york;0.004077021690106481
äpp;0.004073895701195955
juunior;0.0040695145061745135
kuulama;0.004060895426669762
ootama;0.004050761592149209
kodu;0.0040461256249046205
ebaoluline;0.0040388669590474165
tähelepanu;0.004036494753030107
ameeriklane;0.004034087757521758
seis;0.004026562020785204
ilmselt;0.00402309096336741
kord;0.004015696344638026
esitatud;0.004011213536195079
köitma;0.004006203429529233
14;0.004005724529554814
pael;0.003992317788768428
nädal;0.003989261548993585
arusaamatu;0.003987448091378265
tapma;0.00397825708437885
pahane;0.0039776724339830784
raadio;0.003968057364898777
šamaan;0.003959236852156518
kõrge;0.003939831270382864
otsus;0.003913833684314647
vastasseis;0.003911157605386255
tõusma;0.003910140816402937
püüdma;0.003907765532808704
postitamine;0.00390416700926
saade;0.0038991415279408565
säravaim;0.003881046130813492
hoki;0.0038794614212744488
mõtlema;0.003863860176949775
natuke;0.0038553670901387616
autor;0.0038552477564491178
kehastama;0.0038510119184194044
andres;0.0038491739598223475
lisamine;0.0038464185565056795
üldse;0.0038414896627208778
lähis-ida;0.0038327476899019824
sobilik;0.0038252558748983873
kolmekuningapäev;0.0038196181283039446
kanal;0.003819251513007797
poliitiline;0.0038120768565795046
austraalia;0.003806820684846942
kahtlemata;0.0038013507505106755
liitma;0.0037994541369825497
kaader;0.00379673831150488
põhjus;0.003782725390125427
hetk;0.0037706080968405455
neli;0.0037678067482276307
astuma;0.0037545100995256364
käsk;0.0037305059927095277
hitt;0.0037187239017060117
programm;0.0037133024743543066
tegelema;0.003701376129201024
näitama;0.0036968287778957696
kinnisvaraarendaja;0.003692282055273152
suurem;0.003692024593030738
tohtima;0.0036735512070737177
nimelt;0.00366696352272402
esimene;0.003658272413195892
sundima;0.0036476348930255423
torontos;0.0036352449129147296
eesti;0.003624921527132904
hõimurahvas;0.0036236665405626543
vähendama;0.003604656997848632
tähelend;0.0035919841100245627
lubama;0.0035878256546471054
duet;0.003584387799732662
