Keyword;Score
ameerika;0.00788108965795349
ansambel;0.00721073472268318
aasta;0.00610192984988979
fänn;0.005247154604391159
plaat;0.0050727076429145194
biitlane;0.0044885657998562254
ajaleht;0.004330355337005305
kirjutama;0.004204784135003537
jõudma;0.004201417116256337
ütlema;0.004186330389346053
biitel;0.0040659333495265204
esimene;0.003971890323911435
kontsert;0.003946317508921979
laul;0.003799356389755226
aeg;0.003769735479775925
george;0.003697154654237381
biitlus;0.0036716739584644314
inglismaa;0.0035819827720811343
toimuma;0.0034296691529860012
miljon;0.003323731441428856
inimene;0.0032218678906787254
john;0.0032068743603625672
ajakirjanik;0.0030885130596405544
suutma;0.0029773924863921246
mängima;0.002921554656740228
inglise;0.002872618202104318
london;0.0028076275246562616
päev;0.0027913810960388486
koht;0.0027127869608036237
suur;0.0026922381196745468
liige;0.0026648229272627976
uus;0.002623253105903136
lihtsalt;0.0025968156228226556
esinemine;0.0025848876496904235
hiljem;0.002571747802017966
andma;0.0025375662992947697
arvama;0.0025373195857953702
tahtma;0.002505852788514965
show;0.0024780930094792535
muutuma;0.002449805603737016
küsimus;0.0024382374374936015
kuulma;0.0024214656525480553
lennuväli;0.0024160139205997933
maailm;0.0023973302398552603
edetabel;0.0023896606242353765
kord;0.0023893424687096093
rootsi;0.0023800839895606993
käima;0.0023051513335638346
vana;0.002286398724414329
parim;0.002285622511281683
pilet;0.002247964037940813
pakkuma;0.002246770865801651
publik;0.0022367209949916266
maa;0.002225882511735185
november;0.002199849640900685
nimi;0.0021845759483842724
kaasa;0.002161190401674632
jääma;0.0021508499545108486
laulma;0.0021010339813793116
nägema;0.0020886986077145895
osa;0.002072910525276136
neli;0.0020633724680970177
pils;0.0020316755591858813
vanem;0.002026352228395324
singel;0.0019996523361528727
poiss;0.001984198307507337
esinema;0.0019705591078141974
sõitma;0.001938767380054608
võtma;0.0019373072245904243
ilmuma;0.001929058221970232
ringo;0.001896630386847978
täis;0.0018961950972020665
lennuk;0.0018879888790835585
kaks;0.0018699803712770775
pala;0.0018679070894998984
lennon;0.0018623287735884998
kodu;0.0018597897489193165
otsustama;0.0018587644189928681
liitlane;0.001850992519106178
tuhat;0.0018509023680259025
lugu;0.0018192547685976332
meeldiv;0.0018117991240830592
kuulus;0.0017834897997005405
saade;0.0017637011516748566
nädal;0.0017612822152135944
hääl;0.0017264079893864058
püüdma;0.0017185937480549212
1963;0.0017120722012695748
bernstein;0.0017066303939133663
teadma;0.0017031968238151007
suurim;0.0016956539405138622
piirama;0.0016919696516030063
peaminister;0.0016875650245240298
lava;0.001687528173330471
sõna;0.001686136210207234
elu;0.0016798959058628344
esikoht;0.0016625603387320606
noor;0.0016496056869304827
lööma;0.0016321783515235997
algus;0.001602139075423084
kolm;0.0015858291931938476
repertuaar;0.0015799556938702554
oktoober;0.001546705027080362
saal;0.0015411400858817376
viima;0.0015362451496189057
auto;0.0015356587310180528
võimatu;0.0015182688739978623
muusika;0.0014968464804930382
tund;0.0014865426499393148
juus;0.0014768377372002522
politseinik;0.001457799429881918
käsi;0.0014542705484478346
tegelikult;0.0014533015510187373
viibima;0.00143996513739956
ivo;0.0014367711917993345
hool;0.0014246992958855185
tõusma;0.001413008698116745
asuma;0.001391391929156674
usa;0.0013825701538416435
näiteks;0.001382313649514922
lugema;0.0013701833232622096
tavaline;0.0013693501551843526
lõpp;0.0013647913367506497
biitiline;0.0013626012777681103
panema;0.0013567728178681255
new;0.0013508595309057814
foto;0.0013491179798425118
pea;0.0013440677400866363
mõtlema;0.0013417736026132203
hind;0.0013416325468774027
mõte;0.0013370768960566856
istuma;0.001335343939504749
vastus;0.001330487421537455
liverpool;0.001317831051444854
viies;0.0013167402237047677
epstein;0.0013124453308638849
detsember;0.0013085931384449994
edu;0.001307314347206035
loomulikult;0.001305576054298332
lõpuks;0.0013029386725142414
varem;0.0013006094612008437
viimane;0.0012936391743201565
kuulama;0.0012923438609017577
kerge;0.0012825774000264764
vastama;0.0012774410065236536
kuum;0.0012768197939437543
sviiter;0.0012758063132968984
kiri;0.0012468010930067556
kaos;0.0012455422005051545
raamat;0.0012424076955404272
pihlmaania;0.0012319249811125275
tehniline;0.0012280303812279671
telesaade;0.001226670106657037
saatma;0.001225964398714977
tallinn;0.0012259636302690796
neljakesi;0.0012162965348504794
parukas;0.0012147811344784718
nägu;0.001213073967936654
uppuma;0.0012038848310918727
pliis;0.0011975822472109013
kisa;0.0011899284043058597
nähtus;0.0011871654992879354
daily;0.0011857801661208304
kohutav;0.0011829498430716478
pikk;0.0011812123671447905
tundma;0.0011742023574353219
info;0.0011735320374408286
dougla;0.0011694012511316966
terve;0.0011602222085163303
klass;0.0011513744932239603
klassikaline;0.0011492425907912082
kirjutatud;0.0011219557268190372
kuninglik;0.0011207693885101073
ülikool;0.0011192887226842264
seksuaalne;0.0011113846369608148
leidma;0.001110745386195869
beethoven;0.0011042995118849962
naine;0.0011040034184401552
klõbistama;0.0010892588961134734
vaidlema;0.0010866953245861875
