Keyword;Score
no;0.017395032181181082
naine;0.011559589095581402
eesti;0.01151146313566809
maailmameister;0.009450854934815123
soome;0.009214144588203103
naisekandmine;0.00894208426322491
rada;0.008180284984545276
teadma;0.008131199381056591
võistlus;0.008090508197838334
keel;0.007753673414740286
nägema;0.007271867544950825
vesi;0.006834942651166112
kaks;0.006646035065090793
toimuma;0.006644766164569706
inimene;0.006285862708180055
eeldama;0.006140585432143967
vaatama;0.005982462885343262
birgit;0.005896710676899505
raadio;0.0058320294225887685
maa;0.005830226636402876
laskma;0.005762017667091486
kandma;0.005749418056241302
näiteks;0.005727463687439911
esimene;0.005611633248753345
täpselt;0.005495008505566245
arvama;0.005398039191022938
kihvt;0.005244239744798809
takistus;0.00514725603190103
mees;0.0050523780222069
vanem;0.00480799772074954
panema;0.004778305774716105
kinni;0.004657333214976732
pilt;0.004584837159192142
riik;0.0045094804156163605
leidma;0.004464596750714212
aeg;0.0044204798662898954
hoidma;0.004411728366626121
pikk;0.004402437706194008
ütlema;0.004380571351202638
mõte;0.004335287275556889
vald;0.004329592630594469
tähendama;0.004318143069347734
mõtlema;0.004263070722993742
kergem;0.004253705188769311
aasta;0.004228581714351365
lõpp;0.004212921521687062
üritus;0.004209702469469361
kukkuma;0.004209381093370917
kindlasti;0.004200449976135832
korraldama;0.004179846532248146
jalg;0.0041742043742237665
40;0.004144764043611539
sekund;0.004126493059423689
jooksma;0.004112904264908422
lihtsalt;0.004094921403381728
veetakistus;0.004088738063800076
salarelv;0.004058980162345274
kiiresti;0.004057724876515489
käsi;0.004026552383714218
üldse;0.004025525649034187
trenn;0.0040020160734848395
maailmameistrivõistlus;0.003994996130701323
keeruline;0.003988528550864278
läbima;0.00394698926536557
andma;0.003939202852178922
stardipauk;0.00393792677537823
startima;0.003929349419404894
asi;0.003917962587757965
strateegia;0.0039108695153330705
auhind;0.0038392944070205015
laupäev;0.003777799670207083
suurejooneline;0.003758792950668971
33;0.0037560127913439426
spordiala;0.003729216049941824
tingimus;0.0036915225680190906
alaspidi;0.003632211503222834
kilo;0.0036278494823007885
distants;0.0035420274827938137
pea;0.0034018527508484966
4000;0.0033113272201977283
ala;0.003234499277462722
kuma;0.0031655283843956775
kuiv;0.0031341448727027917
ulrich;0.0030658195916085785
ülejäänu;0.0030654554457591843
noorem;0.003058295673578108
naljakas;0.0030204427854676435
taas;0.003009655055480648
siukne;0.003006368814458407
närvelikene;0.0029873958132057006
tõestama;0.002986836569837917
tüdruk;0.0029863313102494824
uss;0.0029817419089370302
tihti;0.0029800889725863956
eestlane;0.002949222581124134
personaalarvuti;0.002947586372598629
annela;0.0029294590011424656
sälk;0.002927007257797071
natukene;0.0029243890636775544
male;0.0029195848228046706
lehvima;0.0029161466899566076
ojaste;0.002911396290194393
lipp;0.0029046722782669
lahel;0.0028998726470873316
kirik;0.002892479041758357
vaip;0.0028886120614428105
käring;0.002882838101458496
aspekt;0.0028728067001713596
kõrge;0.002871547829194945
nina;0.0028641395038560427
mõiste;0.0028641395038560427
20;0.0028638093465925343
start;0.0028560567813891665
keerulisem;0.0028493794892911492
uhke;0.00284932027146156
noor;0.0028440731371678386
nali;0.0028390223157268783
ambos;0.002836892813507938
värk;0.002835249631566175
hästi;0.002835249631566175
tooma;0.0028315866961131624
üldiselt;0.002826812893483301
test;0.0028201551529925075
olnd;0.002810849323141736
margo;0.0028099705205217864
tõsine;0.002803598463253987
järv;0.002782803438200296
varem;0.0027733248395269906
raames;0.002772061394452897
nimi;0.0027677101633460212
karikatuur;0.0027611445070344393
naisekandmisjooks;0.002760737894425665
kaasa;0.0027552595697553505
world;0.0027485528786971043
roller;0.0027441440496513048
tegelik;0.0027434401350758773
jube;0.0027391389501256243
tädi;0.0027387698777067665
ilus;0.002728425550624676
võitleja;0.0027276732901827545
ääretult;0.002722514801232083
lahe;0.0027196468923145274
tuldud;0.002716508193201893
vahen;0.002712799752040187
moloksunda;0.0027001150378279807
õnnestuma;0.0026950558489470364
kalo;0.00269392056957525
mm;0.002693791272762032
korv;0.0026917804783389205
ohtlikum;0.0026888845852156723
piisavalt;0.0026816458340138375
valus;0.0026789699101704544
tundma;0.002674760159377844
nägu;0.002674760159377844
cannon;0.0026722224792107944
2535;0.002670000230305953
võistleja;0.0026637244703668346
peenike;0.0026602540065817893
seitsmeteistaastane;0.002653639081275702
raske;0.0026534611755248813
nutme;0.002644511041014398
tegelema;0.002639252539385536
natuke;0.002635929411450391
määrama;0.0026256680441427813
väiksem;0.0026250716445669255
tase;0.0026239034401441506
poos;0.0026210683097851813
imre;0.0025982533159860204
osavõtja;0.002595415461587014
tütarlaps;0.002593819297255782
õhtu;0.0025921496717672726
eelnev;0.0025921496717672726
seisja;0.0025920741175360223
30;0.002584554535231665
selg;0.0025838624712437954
kaitsma;0.0025822079539039346
plaanima;0.002577060923586725
ootama;0.002576905532915532
raha;0.002576084567082392
mutt;0.002568256709378196
