Keyword;Score
keel;0.03561039255377344
uuring;0.019078898927109587
euroopa;0.019047023784694233
võõrkeel;0.014424997231606779
eesti;0.010354797395763535
tase;0.009571768494712491
riik;0.009096480037104502
näiteks;0.008547539543764596
inglise;0.008368898995611421
tulemus;0.008134750329794467
vaatama;0.007768575330991072
rääkima;0.007732194728559949
uurima;0.007620999702982384
tähendama;0.007217491048270404
kaks;0.007112820680746538
aasta;0.006922347667982774
keeleoskus;0.006816671301929559
hea;0.006690144298122862
ütlema;0.006689275873212006
protsent;0.00623592603499079
kasutama;0.0061996334076233305
esimene;0.005922493714657688
kodanik;0.005306776100395944
õpilane;0.005293246070357302
inimene;0.005064226379174155
andma;0.004713591044405783
keeleõpe;0.00449062870548222
soovitus;0.0042369908136977805
emakeel;0.004201494682826704
nimetama;0.004162274801167565
alustama;0.003954892545024253
liikmesriik;0.003931200258758706
riigikeel;0.00387980286961169
oskama;0.00384115920504656
holland;0.003779095351154522
saksa;0.0037375505982326853
oskus;0.003622981116403238
põhimõte;0.0036097778560781383
arvama;0.0035910441393081764
ajaleht;0.003583924723974792
eesmärk;0.003452166748236764
küllalt;0.003406083802069234
viima;0.0033854443747781083
kasutamine;0.003359404481967187
mõtlema;0.003313170757606985
õppimine;0.0032715053026548145
ühendkuningriik;0.003167505729389301
subtiiter;0.0031080699462749605
nõukogu;0.0030915719205898617
võtma;0.003069258740891186
lisa;0.0029901112686572156
hispaania;0.0029458701312349432
kolmkeelsus;0.0029451962162174764
tegelema;0.002932464501294808
õppima;0.0029160618249849148
mitmekeelsus;0.0029004479280357247
põhikool;0.0028506383310011626
üldse;0.0027802522812361914
huvitav;0.0027620163045951225
keelepoliitika;0.002756676359360408
liit;0.002726072780176581
nii-öelda;0.002704504728466039
tegelikult;0.002690507331597955
eurooplane;0.0026695962157090654
ajakirjandus;0.002618640956888012
kohustuslik;0.002560272060218194
prantsuse;0.002466945164216472
hästi;0.002416681114044244
aste;0.0024166264874088098
parem;0.0023932733946089324
eluaasta;0.0023916745635131718
raamistik;0.002376719987444191
järgnema;0.002350094264349178
tunduma;0.0022886369972134374
no;0.0022663400243846596
mõõtma;0.0022655814657935925
erinev;0.002262965528691585
teadma;0.002239384286277419
luksemburg;0.002232193569601086
ühine;0.002213148899019868
vajadus;0.0022071896997579686
ettevõte;0.0022028202423648837
vene;0.0021973872514702967
eestlane;0.002191032189127078
lisanduma;0.0021889320822001818
andmed;0.002162046628561732
parim;0.00213504816070371
koht;0.0020968007681838197
tähelepanu;0.0020837736758494733
probleem;0.002059922533321359
dokument;0.002039393891888258
haridussüsteem;0.002018923419674739
keelterikas;0.002008518657542955
üha;0.0019816347636051252
pilt;0.001977342979668009
nimelt;0.0019520943700094362
inglismaa;0.0019317364358810232
sihtasutus;0.0019290694934862751
eeskätt;0.0019138696390494907
aastaselt;0.0019005582587676428
rootsi;0.0018677880654495006
valim;0.0018442991286684762
kolm;0.0017992349967657422
itaalia;0.0017914568869341707
küsima;0.001776809548765686
ühtne;0.001772511710596295
euroopalik;0.0017332929936192602
edukas;0.0017156505234366495
albaania;0.0017101184263417064
väitma;0.001687224514537176
osalema;0.0016800097903969524
uurimine;0.001674713572589262
komisjon;0.001663790283697864
malta;0.0016635134326838748
jõudma;0.0016601470957773523
õige;0.001658834431652835
meedia;0.001658763686086104
mõte;0.0016553195091617507
kõrgem;0.0016534285087384888
viidud;0.0016382720612587482
saade;0.0016252768993848118
testimine;0.0016225982022730029
algama;0.0016178440695003616
asi;0.0016144311324846512
testitav;0.0016101369848919582
antud;0.001609522572353305
ärgitama;0.001607948343705012
dubleerimine;0.0016048364134486107
viimane;0.0015973064260942126
õpetaja;0.001596761688782773
kolmas;0.0015918006333611144
vaatlema;0.001588450419072635
küsimustik;0.001574149407432127
keelekeskus;0.0015698416236478137
järgima;0.0015665349023658076
õppija;0.0015665295892474415
valima;0.0015459996518596658
televisioon;0.0015355437469728496
tõhusamalt;0.0015294057019342561
seadma;0.0015270520527204646
teema;0.0015129624448811038
tõepoolest;0.0015025539676528804
riiklik;0.001500993900688497
14;0.0014917429242747495
levima;0.0014914719335548281
süsteem;0.0014708746613532947
elanik;0.0014678739867254097
võõrkeeleõpe;0.0014532984069912087
kool;0.0014364916404817295
nädal;0.0014363393200700406
eurobaromeeter;0.0014332009701944794
siduma;0.0014290660243034955
ilmselt;0.0014253976782128122
õpitav;0.0014228592248566455
kuus;0.0014213875796006987
inglisekeelne;0.001418775331479962
testima;0.0014168075837365504
2011;0.001414134968166635
suhtlemine;0.0014134886806461903
taani;0.0014062182784087386
täpsemalt;0.0014004604901728627
kasu;0.0013994008020708657
kaasa;0.0013986806911428103
sobima;0.001396096610268707
resolutsioon;0.0013915455310253848
läti;0.0013892238780683593
test;0.001384489692828101
järeldus;0.0013808722840550707
raamdokument;0.0013798618408170352
raam;0.0013743920797500686
hilisem;0.0013735963575657363
töörühm;0.0013699028321477805
üritama;0.0013678638326673326
avalik;0.001366984710176752
tegelikkus;0.0013660510049667077
enesehinnang;0.001365717060705914
soovitama;0.0013642853205113406
teenus;0.0013623448644127394
mainima;0.0013597360883585911
leedu;0.0013509488564148952
