Keyword;Score
birma;0.006128169620981974
osa;0.006127798303932188
orkester;0.0059611937936920704
etendus;0.0054662250853252424
suur;0.005086137688482285
muusika;0.004968177596180879
sajand;0.004885760747078435
tants;0.004864749783148222
trumm;0.004854174889696086
laul;0.00469881532673383
mängima;0.004602839271053925
näiteks;0.004569493128239471
esitama;0.0042950031501818664
kujutama;0.003911609285327067
pill;0.003821473994710395
kuulma;0.0037292609698991374
õukond;0.0037273226972667607
kaks;0.0036060997394344717
kuningas;0.0035990281114039358
tantsija;0.0034753950535796377
firma;0.003449289156356942
birmas;0.0033758590283765257
muusikaline;0.003306688535242296
maa;0.00321181193784601
väike;0.003099117489560264
aasta;0.003061261703057956
teater;0.0030121338330377175
kõlama;0.0029647278685586893
vesi;0.0029564807630524
nukuteater;0.0028517754357097807
siduma;0.00282028275153296
näitleja;0.0027889133286171327
ansambel;0.002675971092883927
aeg;0.002638201899177412
päev;0.0026299630192463267
näidend;0.0025918646830464824
lugu;0.002573632088359368
hulk;0.002545296517947653
klassikaline;0.0025450793325252426
kuuluma;0.00250937425074861
buda;0.002496714606972786
inimene;0.0024289849567226927
jõudma;0.0024275952896049553
koosnema;0.0024214687808810737
budism;0.0024155665488799685
rituaal;0.0024112178380222846
rahvas;0.0024060464069982604
kandma;0.002336934638420009
kuju;0.002277594718661936
meenutama;0.0022739912933373995
võtma;0.002259451463262634
neli;0.0022586158577426385
mäng;0.0022572037488803503
lööma;0.0022087670742451846
kestma;0.0021789461296270233
siiami;0.0021622876922807754
patal;0.0021523747525457834
põhiline;0.0021473197064347275
saun;0.002142201429875445
kasutatav;0.002139925113093749
kasutama;0.0021366014121575474
esinemine;0.0020689345922361847
omapärane;0.0020429208857162527
tantsima;0.0020316684012303796
tähtsam;0.0020308701978117363
tavaliselt;0.0020061400882630293
number;0.0019854892962366728
erinev;0.0019846577379099986
tegelane;0.0019839888669310776
püha;0.001896953191043356
lõpp;0.0018845084221277369
kindel;0.0017866246443226403
nat;0.0017625140562385505
virmalane;0.0017561592976191275
tee;0.001744031001426841
rääkima;0.0017424623265603187
silm;0.0017304709605896235
kolm;0.0017299740103996052
esimene;0.001712479538798778
valitsus;0.001704020325970381
minister;0.0017032038210006654
koosseis;0.001701657669902977
pea;0.0017010035064035135
tekkima;0.001696653574457601
vaim;0.001681057748413441
tooma;0.0016790525376734733
muutma;0.0016661272860519754
looma;0.0016596366905978542
patwaing;0.001653478884400507
naispreester;0.0016513640890776023
teadma;0.0016420091866896616
kelluke;0.0016254288909631422
küllaltki;0.001622622095513852
12;0.0016162799990750874
taldrik;0.0016133073019283586
ilmuma;0.0016108335333807598
lihtsalt;0.0016086692755655956
veidi;0.001601391924751013
ksülofon;0.0015986551391001305
rippuma;0.0015938004599842348
vorm;0.0015730693544730556
narr;0.0015688884981172582
spetsiaalselt;0.001562122118053861
nukk;0.0015609474332682657
laad;0.0015592658266672978
jutustama;0.0015552249588542152
naine;0.0015479589657428241
tegevus;0.0015472505830772774
nimi;0.0015368059518482081
pala;0.001536225014143178
pillimees;0.0015263228016618444
prints;0.0014985196299760373
vain;0.001495439964914719
stseen;0.0014953405220246923
helirida;0.0014763436227852931
traditsiooniline;0.001455372650918086
huvitav;0.0014524288158699488
mütoloogiline;0.0014481161283952022
märkima;0.0014309622801755943
muusikakultuur;0.0014302037003711457
küünal;0.0014168435568484591
saade;0.001413403997434886
katkestama;0.0013881395657463996
kostüüm;0.00136037303140691
no;0.001350274994307109
kaunis;0.0013367520362257059
budistlik;0.0013332123332717763
kullatud;0.0013297717265454065
lähemalt;0.0013292666076493511
draama;0.0013205946323217245
kultuur;0.0013182016375635922
elama;0.001314897315044838
esivanem;0.001304759638824629
naer;0.0013019780439868338
publik;0.0013004137292027174
rahvalaul;0.0012914797150525008
kahekordne;0.001288011391711554
seitse;0.001285122536418714
eriti;0.001284998373660031
selg;0.0012647153944319825
naerma;0.0012620288322581533
rangelt;0.0012555019190971114
kirjutama;0.0012534236681030692
hai;0.0012527986787928653
11;0.0012526941511398066
väljendama;0.001249549210941621
pakood;0.0012490084154020205
väljendusrikas;0.0012440821375232943
pilt;0.0012437582176791774
terve;0.001243202788965458
mask;0.0012431496349106573
flööt;0.0012325713982846236
õhtu;0.0012321358978805647
näitama;0.0012301194883072028
lõbus;0.0012240108743792188
kangelane;0.0012192487463813283
kiiresti;0.001218224628706317
küllalt;0.0012180972054057749
tekst;0.0012175361633540505
teatrietendus;0.0012149563128622482
puuduma;0.001207471552885263
pat;0.0012074095712313751
ajal;0.0012034093803954319
keeruline;0.001202051401975946
kuulama;0.001201057472117781
seisund;0.0011997527570519761
iseloomulik;0.0011979108797602615
madal;0.0011966099162612237
uus;0.0011883731275458772
tingima;0.0011872016820979906
india;0.0011868879193089052
abielluma;0.00118539560638427
nimetama;0.001184743931667811
inglise;0.0011818066459236862
kultus;0.0011814225304860473
altar;0.0011811484967562042
kõrge;0.0011808679517432135
löökriist;0.0011806638654889734
tohtima;0.0011790069243311709
laskma;0.00117797139561178
