Keyword;Score
ütlema;0.021443324378261838
nii-öelda;0.013287208563260015
tegelikult;0.010932518929618405
inimene;0.010029641864699873
roheline;0.00895503950338442
näiteks;0.00823805972180724
no;0.007799676265514509
erakond;0.007635797558654304
lihtsalt;0.007349628878314806
asi;0.0072120954780927615
eesti;0.007104648237666139
rahvaliit;0.0066734315693162604
võtma;0.006374678259523017
mõte;0.006348241720264468
tunduma;0.005887239441447013
rääkima;0.005862341824017135
partei;0.005044821080843881
teadma;0.005043440504724376
nägema;0.004874913339488461
tahtma;0.004848354284308973
arvama;0.004723683986432158
aeg;0.0041430453659660055
kohus;0.00391902890153673
natuke;0.0037803628950774295
käima;0.003691670283406273
juht;0.0036892072976567143
tekkima;0.003676641042196039
jääma;0.0035393528630893118
mõtlema;0.0034000170312962065
panema;0.0030923812281454764
aasta;0.002962384257640576
sots;0.002896347312331328
seltskond;0.0028858487565501744
suhteliselt;0.002823844483926524
olukord;0.0027726381064152985
ilmselt;0.002765215747887733
valima;0.002762414265617314
aru;0.0027147483706272367
selge;0.002553615371332397
valimine;0.00252623475199897
kindlasti;0.002449981579136626
hea;0.00242996424114963
üldse;0.002358412253412373
tooma;0.0023448336465695884
küsimus;0.002279061121666799
viskama;0.0022766197556515965
kippuma;0.002182943168860718
suur;0.002168781293598058
nojah;0.0021140046574194857
kaks;0.002098245507266008
andma;0.0020892104333824933
vaja;0.00208823508882014
hääl;0.0020655544987287157
tee;0.0020513122931272118
tähendama;0.0019007375031159757
selgelt;0.001883917279270368
strandberg;0.0018528276369825162
niiviisi;0.0018466442737413225
uus;0.001846596979563776
õige;0.0018337881946404195
mäng;0.001822289918972876
juhtuma;0.0018222163018795873
tallinn;0.001763368678827435
pretsedent;0.001755484757956733
toimuma;0.0017279566127602441
jälle;0.0017199478329116712
lugema;0.001708752066653608
esitama;0.0017057925027933803
põhimõtteliselt;0.0017049607303765832
otsustama;0.0017007379737486593
natukene;0.001671535713137937
nõus;0.0016448662612150674
homme;0.001638319264768811
selguma;0.0016327363929740128
viimane;0.0016145076929393986
osa;0.0016117559393301498
rüütel;0.0015895146881744128
märk;0.0015828659290590206
võimalik;0.0015820004480124735
parlament;0.0015701971772554538
sobima;0.0015587849732408687
nimi;0.001556849025048381
poliitika;0.001543306167075839
vaatama;0.001542607681572626
muutuma;0.0015376783984377964
juhtima;0.00153268100617561
leer;0.0015306237786007148
tekitama;0.0015235800407542412
lootma;0.0015195616237938467
kõlama;0.001514108353713618
rahvusringhääling;0.001491105497057592
positsioon;0.0014843052696457575
toetus;0.0014838307700749637
mõistlik;0.0014794578176581922
päev;0.0014778420997755388
vana;0.0014582507905512327
1000;0.001457665366929438
uskuma;0.001455454754390579
jutt;0.0014479556357843504
täna;0.0014345449405388953
elu;0.0014263683929681438
tore;0.0014234791416833374
ootama;0.001421609842510496
jätma;0.0014089828347488968
kirjutama;0.0013947004831398565
tõde;0.001393638643041255
äkki;0.0013873129072980352
elama;0.001377788137056775
lõpp;0.001377052620976048
kindel;0.001374271410869567
sulev;0.0013693392154813468
esimees;0.0013631912332110442
saavutama;0.0013488088524929245
hommik;0.0013334149056550137
maksma;0.0013299121619136465
normaalne;0.0013296954637855927
valija;0.0013169705189504514
külg;0.0013114392722724166
saade;0.001297118416272968
ühiskond;0.0012885336887571632
kõvasti;0.001284641816341913
mees;0.0012677022563128168
rahvaliitlane;0.0012635765896060248
teatud;0.0012506080982184935
nõukogu;0.0012486997431812856
tõepoolest;0.0012471009300297048
samm;0.0012318784005441326
kaasa;0.0012290170390960528
tähtis;0.0012231209510075469
arnold;0.001221011060321486
kuslap;0.0012183598926126587
euroopa;0.0012053607148436107
aitama;0.0012046988018808848
puhk;0.0011932728941953144
pressikonverents;0.0011900245805945566
täpselt;0.00118801503967332
eriti;0.0011875046274237287
pea;0.0011811952962957335
kord;0.0011782574650088544
peasekretär;0.0011677155838544905
viima;0.0011638246337171735
kinni;0.0011561169107673764
tõenäoliselt;0.0011555973142863705
ravikulu;0.0011511481474767874
üritus;0.0011490203245929876
mõistma;0.0011450263315475992
liit;0.0011431650201783503
sõna;0.0011377520482741571
esimene;0.001137133876137324
protsent;0.0011297644622026797
meenutama;0.001128181251573496
idee;0.0011240926381545714
mulje;0.0011187462813305356
kahtlemata;0.0011103629112108908
lugu;0.0011049869469951345
liik;0.0011004183999159575
jõudma;0.0010944182716130049
politsei;0.0010805372532597666
poliitiline;0.0010699065040801806
riik;0.0010622276426478095
auto;0.0010567538568907904
juhtkond;0.0010484195923627431
koalitsioon;0.0010456064563317817
suurkogu;0.0010354849888793574
absoluutselt;0.0010332890620764978
maa;0.0010324595376602385
summa;0.0010315318301567578
voldemar;0.0010295034288757058
toompea;0.0010240900042797882
meeldima;0.001021094711072369
tendents;0.0010186586651239808
püüdma;0.0010079514473575238
hetk;0.00100716748100879
lõhki;0.0010052035829090453
vanameister;0.0010048841096172458
kohtunik;0.0010025771054593517
koht;0.0009972594005924985
fakt;0.0009954868841502186
ületama;0.0009921762666794314
enam-vähem;0.0009920534023353238
