Keyword;Score
klaver;0.020865101696556906
eesti;0.01695227082593308
aasta;0.016601559322627496
pill;0.014738962300736472
meister;0.012688587246484025
tallinn;0.008579403401774884
klaverimeister;0.007442250041957612
töö;0.007336148124427138
nimi;0.005867953773445156
estonia;0.005845996336026601
ütlema;0.00530663906998033
hea;0.005242642206611794
vabrik;0.005231554261553571
sajand;0.004887878909537248
peterburi;0.004528159223395921
tegevus;0.004502581433018834
teadma;0.004294831965845957
algus;0.00421717313624998
võtma;0.003913735515779854
tootma;0.0038971629774863445
töötama;0.0037992358768820468
asuma;0.0037511190137128315
saksa;0.0036737167681879773
teos;0.003469317604053541
klaverivabrik;0.0034542885961138595
tegutsema;0.003367307481582547
mees;0.003354609762130295
esimene;0.0032843622225448258
klaveriehitus;0.003188256418519563
pianiino;0.0031780529652015842
esitama;0.003148919096279761
tartu;0.00314484165893713
näiteks;0.002936347358654761
christoph;0.0029361843781511294
rääkima;0.0029210839308592466
falk;0.002909668003795907
norra;0.00289780785095722
klavessiin;0.002792994252824056
teemus;0.0027893863929619213
muusikamuuseum;0.0027826944716416325
mängima;0.0027822474791733007
kõlama;0.002770388788142591
toimuma;0.002770144385429697
suur;0.0027343002260385323
asutama;0.0027258924893839983
19;0.002712597211596975
falck;0.0026926968270734033
mozart;0.002692404805744931
helilooja;0.00266379672820878
tootmine;0.0026281110866294543
muuseum;0.002491835762329734
tähendama;0.0024350354177953655
käsi;0.002376782298347532
variatsioon;0.002360407374959505
lõpp;0.0023100387034138306
kõla;0.002247760058680972
itaalia;0.0021994020959910975
põhiliselt;0.002180419816677409
väike;0.0021689569152156265
tulevik;0.0021619527383935863
lööma;0.002127473966222621
säilima;0.0020992424258215203
lõpetama;0.002067411885677782
40;0.0020482113936892057
materjal;0.0020348333216354338
andma;0.0020307038558019684
sündima;0.0020263972004979478
kaks;0.0020134697518074344
küsimus;0.001999197795432729
erinev;0.0019880677319182843
nägema;0.001978116631629258
hiljem;0.0019780246778860833
küllaltki;0.001975391237130437
jätkama;0.0019699301434622247
amet;0.001957303860670613
saksamaa;0.0019076580718971371
valmistama;0.0019045158797864397
tuntud;0.0018714236019678752
maa;0.0018548254999476062
nõukogu;0.0018374951471629947
12;0.001805536564399979
salong;0.0017970272710418603
hiis;0.0017346259464874534
ramm;0.0017346095258513028
pere;0.0017245974181699741
park;0.0017196924650952578
põhjalikumalt;0.0016891700847277867
aitama;0.001687498562768771
eestlane;0.001686220989902459
kirjas;0.0016837115687194412
puu;0.0016763255437838463
heli;0.0016734703365801008
käsitöö;0.001657449265641918
valitseja;0.0016572133479184291
20;0.001654692895963647
teenima;0.001645530328889143
uuendus;0.001636167909167372
jääma;0.0016342150791427007
koensen;0.001634090816789523
kuulujutt;0.0016248548380980686
klahvpill;0.0016229571852673242
hans;0.0016192653709687478
toodang;0.0016063744272963184
kindlasti;0.0015976987670336838
positsioon;0.00159334304112191
neli;0.001578769807348084
viima;0.0015707246881497604
ajal;0.0015648244095839091
sageli;0.0015644033742389554
kuulama;0.0015608829879221106
vana;0.0015608224980691488
jörg;0.0015452868278307721
tööline;0.0015436264059327097
memuaar;0.0015371940418061423
tänane;0.0015363427348475533
pala;0.0015302548518590158
pärit;0.0015286016565672926
loomulik;0.001527712420377101
muusikariist;0.0015247692711129737
tegija;0.001520593071689377
radke;0.0015164821746074587
kuulutus;0.0015140371507541758
vastav;0.0015113784223771826
kiiresti;0.0015067750700254758
kujunema;0.001498337489054216
siduma;0.0014977830657435856
uhke;0.0014974521901559151
tugev;0.0014906834389850957
kirjutama;0.0014873446246670885
saavutama;0.0014865452262336236
omanik;0.0014840940467568588
rajama;0.0014807953470068402
johann;0.0014595151793687553
õppima;0.0014590791277064121
saaremaa;0.001457436564665807
friedrich;0.0014568202298679016
toode;0.0014522570953136112
alustama;0.0014488218199280253
tänaseni;0.0014482418123104978
rässa;0.0014433569394026286
1825;0.0014424485791673094
erich;0.0014370084422815784
täis;0.0014279989948694598
hoog;0.0014218976159953043
tiibklaver;0.0014180448653208562
1917;0.0014104429025035847
eriti;0.0014094833968661346
alo;0.001406845102553988
kontsertklaver;0.001405687363536921
rahvalaul;0.0014016577058329526
tegelikult;0.0013997093798379546
rahvuslik;0.0013872824879147144
trondheim;0.0013838871828982752
riiklik;0.0013833438376051244
18;0.0013832571586844366
arvama;0.0013804924149895977
tundma;0.0013796018801873783
saade;0.0013758077886841897
fakt;0.0013743662747056004
austria;0.0013710750408796636
terve;0.0013706721927216887
1779;0.0013705415052047082
tsitaat;0.0013701323532214224
kord;0.001369639066927975
kerkima;0.0013680675202461662
maailm;0.0013672961806608782
töökoda;0.0013643668286484922
arv;0.0013600424712696807
klaveriehitaja;0.0013565641651076535
sidi;0.0013533954087766938
võimalik;0.0013505092854149085
üldse;0.0013414542601519431
kasutus;0.0013410770683216046
eelkäija;0.0013370661700774463
pianiina;0.0013367394662823307
koolkond;0.0013328928248515783
arendama;0.0013308615100234087
1783;0.0013272356211759353
ühendama;0.0013251972018085746
suurim;0.001324816224792524
