Keyword;Score
aasta;0.01323901133337254
eesti;0.012617016353231605
inimene;0.007594706101286273
koht;0.006572102726645793
riik;0.006355296533283772
film;0.006126098280019558
lasteaed;0.005419496404110372
liit;0.0046026939547870295
avama;0.004137796417785571
laps;0.003844697672224336
asi;0.0036566609331455694
tahtma;0.0036065740497730116
serbia;0.0035761197682842778
euroopa;0.003413988896301294
uus;0.0033923650252524725
raha;0.003345771032446642
laidoner;0.00333549582873838
arvama;0.0032734583462759675
rääkima;0.003207024598267137
töö;0.003107678130814442
muuseum;0.0030698686316241223
näiteks;0.003055826414364871
üürnik;0.0030063708527050567
ootama;0.0029518157604958213
pakendiorganisatsioon;0.0029396500970528937
usa;0.002823086527286203
linn;0.0028158093225309926
maja;0.0028019714774168572
ütlema;0.0027460590683333454
jõudma;0.0027073702854943428
lisa;0.0026621185966465566
valmis;0.002640164664188078
eraldi;0.002632965467594205
probleem;0.0025787839387256444
seis;0.002549154521060246
käima;0.0025391387453454362
sündmus;0.0024762402538099785
olukord;0.002470030755546915
kolm;0.002445068709637314
andma;0.002435950158375132
hea;0.0024314334147383185
saar;0.0024195905267871587
täna;0.002398057305965462
elu;0.0023741508604586715
alus;0.002363929373656694
tegelikult;0.0023431006892134154
viis;0.0022973912523041313
venemaa;0.002276756952172172
nimelt;0.0022565835829036333
juht;0.002225212046053212
nii-öelda;0.002223891352612962
sundüürnik;0.002193514515961332
sageli;0.002168717273314114
tartu;0.002143855945669396
vabadussõda;0.002129906770168611
pakendiseadus;0.002081329926823716
tagastatud;0.0020764325796871668
sõlmimine;0.002036249087814897
aeg;0.0020188501991706045
maailm;0.002008638064952725
puhuma;0.002003005764182247
sulev;0.0019901870207407633
mure;0.001970155492945337
paar;0.001967302441920617
kaks;0.0019620092667982166
konteiner;0.0019570002218058913
auhind;0.0019550230368440774
parandama;0.001953145913781971
sügisball;0.001905637723594161
konjunktuuriinstituut;0.0019056332113064236
homme;0.0019051295669728246
hinnang;0.00189078253733208
suhe;0.0018859145806614454
piir;0.0018844942078245018
juhataja;0.0018829003814893846
näitaja;0.0018777023437267122
suur;0.0018726915687961889
kuu;0.0018720244287303578
no;0.0018453250013967485
vaja;0.0018283333676570093
omavalitsus;0.0018281207588678075
eriti;0.001827124808743842
näitus;0.0018231541384267841
lotte;0.0018099279227767665
pakend;0.0018081711651813642
protsent;0.0017978160635817673
külg;0.0017968661344191412
pind;0.001773408401168037
kindlasti;0.0017717652634331557
kindral;0.0017590348410081598
õunpuu;0.0017367363607986666
jätkama;0.0017365674456891092
kohalik;0.0017144546268500526
konkurentsivõime;0.0017046280601794338
22;0.0017044289532266912
täitma;0.0017019215983393845
jäätmekäitleja;0.0016965928587777696
vaatama;0.0016957734871760964
loomulikult;0.0016928788801993803
infrastruktuur;0.0016856315525759292
10;0.0016790337130669344
filmiajakirjanik;0.0016783539937521655
kolleeg;0.0016683422894537812
maksma;0.0016638997056335415
uurima;0.0016634965462320956
avatud;0.0016445298003102257
gruusia;0.0016334280404067885
jääma;0.0016167767529192184
müüma;0.001602708982465885
lihtsalt;0.0016025387642074733
korter;0.001594352194746878
leping;0.0015634012536041477
konkurents;0.001549340832407868
tõusma;0.0015475062021800272
hetk;0.0015374147944839662
partei;0.0015345399384304893
jeruusalemma;0.0015340941636557536
esitama;0.00152020755630157
võrdlema;0.0015198890374238396
kõrge;0.0015107094717740804
20;0.0015065027110783774
austraalia;0.0015028535595940247
stuudio;0.0015008273876972486
kuuluv;0.0014953530250059062
2007;0.001486247945558275
täis;0.001481209146940996
kraad;0.001477777399250917
12;0.0014739639917554328
presidendikandidaat;0.0014738374215889894
kohustus;0.0014729444396445498
hind;0.0014604065540192175
tulemus;0.0014528847885103345
koostöö;0.0014350665916538369
organisatsioon;0.0014173935018488946
iisrael;0.0014091200602349286
saakašvili;0.0014063137690293861
võtmeküsimus;0.001396526768239682
sloveenia;0.0013818685910967547
jagamine;0.0013743787803671091
üksnes;0.0013708033679735395
teatama;0.0013700974488346002
avastama;0.0013697919027886832
veidi;0.0013658068447877107
pakendurnitsioon;0.0013645390504303646
küsima;0.001361650952793274
leppima;0.0013613708972575389
saal;0.0013578096582056772
boris;0.0013565951918589187
president;0.001353691318589097
nõrk;0.0013511176723006004
nägema;0.0013509029443925153
siduma;0.001346469251105751
direktor;0.0013445324278610006
ida-eesti;0.0013417474990713783
ühing;0.0013410163980132543
võtma;0.0013396382971708864
opositsioon;0.001338235213103427
majandusministeerium;0.0013372751839053516
uku;0.0013346570963694683
arendamine;0.0013329040017853971
palestiinlane;0.0013327034093626308
käsi;0.0013287894473860682
abiminister;0.0013259087619903063
sadama;0.0013221615441810339
toetama;0.0013151753013317341
elama;0.0013133003065471632
presidendivalimine;0.0013124203288811425
sortimine;0.0013071087851574585
võitja;0.0012912816503381278
jutt;0.0012907377357016159
viive;0.0012901176362028696
nädal;0.0012898546627081355
ajakirjanik;0.0012896523390250035
ilmselt;0.0012886120349046577
assotsiatsioonilepe;0.0012855157033221049
sisu;0.001284365887223498
suurem;0.0012771226035989303
taas;0.0012748386034775064
toimetus;0.0012741265399723934
festival;0.001272630588595833
