Keyword;Score
hunt;0.03062473041941498
ütlema;0.010443397709808984
inimene;0.007765814752446916
kindlasti;0.007669073149857337
aasta;0.007262947748917471
käima;0.006177658926202903
tegelikult;0.00599615454793027
asi;0.005639568383024184
loom;0.005350331218506742
kari;0.005229546115610616
teadma;0.004953366704660481
nii-öelda;0.004686301616897162
suur;0.004639906139970729
no;0.004380068239167549
ilmar;0.0038647697942825305
rääkima;0.00384578968290414
aeg;0.003784967102908988
arvama;0.0035471290932264474
mees;0.0035104964109582857
alam-pedja;0.0034129897691930807
jääma;0.0032959310795135
mets;0.0032773313392163153
territoorium;0.003265217368845006
kord;0.0032093236987895822
juhtuma;0.003126912292666226
elu;0.003074797196486116
natukene;0.0030072489597732397
üldse;0.0029558988848772043
elama;0.0028960099123558425
murdma;0.0028882424562815655
marko;0.0028823685729588923
hääl;0.002810503232237251
ilmselt;0.0027922775072580534
loomulikult;0.0027374834243953884
tihtilugu;0.0027088400329151633
kaks;0.002644195033413977
hundiuurija;0.002583693981647536
hundikari;0.0025165017661711066
lihtsalt;0.0025058261350139684
kutsikas;0.0024810445139556857
kaitsma;0.002469274449976782
päev;0.002432962879376397
lammas;0.002392931566314613
saatma;0.0023902554941728745
mõte;0.002389635140593166
äkki;0.0023313685306143284
vaatama;0.002320094497960899
suurem;0.002311486973530375
kuulma;0.0023012305184030484
jutt;0.002292291636210814
liikuma;0.0022901587839419557
teatud;0.0022890538542769167
panema;0.002262282102649119
hoidma;0.0022567107276781602
uskuma;0.002244640053514791
paar;0.002242093792611023
oskama;0.0021963139269707407
jälle;0.0021902692869107737
kaitseala;0.0021650980355914437
andma;0.0021633176463533325
koer;0.0021588787824976348
ema;0.0021581795280522943
põhjus;0.0021489792750055033
nägema;0.0021389609957375663
kirjutama;0.002122916642712271
näitama;0.002106771924396551
ala;0.0021016256145770704
probleem;0.002072670265772035
küsima;0.002057031529711643
mõtlema;0.002056744250002058
september;0.0020363142837861595
samamoodi;0.002033957212511699
võtma;0.0020186361805864575
kiskja;0.002015688223096926
jahimees;0.0019845113612327685
silm;0.001972645335129101
tahtma;0.001963427098192822
hea;0.0019564027005294178
murdmine;0.001945557841800346
püüdma;0.0019307614761074794
vana;0.0018876472284363316
koht;0.0018474482637597532
eestimaa;0.0018188969792204929
vastama;0.0018179906733481828
looduskaitseala;0.001793827752213418
tütar;0.0017621520831111398
näiteks;0.0017557992252051813
eesti;0.001741266514358879
lugu;0.0017256327120090751
esimene;0.0017163136559360148
isane;0.0017045587349324193
vanem;0.0017034387475014917
noor;0.0016799970320066423
kuulama;0.0016733093036823555
isend;0.0016729047150792341
tähendama;0.0016669436097379337
jõudma;0.0016651978491318243
raske;0.0016614167424173697
hiljem;0.0016534598795455273
küllap;0.0016408018630706884
tundma;0.0016324784432407812
naine;0.001629031130610797
üldjuht;0.001624548091175994
juht;0.0016135833450376701
sööma;0.001591592867191618
10;0.0015896551136844374
kaarli;0.0015557979492845477
vaja;0.0015424592666177365
alfa;0.0015159767090080123
suvi;0.001512906309067668
sõltuvalt;0.001498628549364294
huvitav;0.0014984203070084936
tunduma;0.0014649289437295215
laps;0.001460799404744052
kõrgem;0.001449775394947938
toimuma;0.0014454945187180944
nimelt;0.001435038377052453
leidma;0.0014346021490798055
ameerika;0.0014281960246376594
tekkima;0.0014276731837397597
kinni;0.0014267958605027771
ajakirjandus;0.0014167654184789034
tulevik;0.0014153772909535464
olu;0.0014147021933585192
inimühiskond;0.0014106487013443162
moodustama;0.00141008337651471
põltsamaa;0.0014076082056265309
suhe;0.001398032069885258
laekvere;0.0013963898274736454
ajama;0.0013949326780617723
küllaltki;0.001394915804853454
positsioon;0.0013941078711283317
talv;0.0013940117890935283
öö;0.0013877457350903657
eriti;0.0013852193046718173
kindel;0.0013814279612952
tähtsam;0.0013807645665111638
liik;0.0013746349182610811
aru;0.0013661149973855328
vahe;0.0013573198544181363
osa;0.001340030560979832
uus;0.001323450048975524
kuri;0.0013193709902785662
kodu;0.0013052342975272756
normaalne;0.0013018437962214145
jälitama;0.0012904041378006162
hull;0.0012838311064246755
isa;0.0012796909591216209
vastavalt;0.0012717302296058025
pea;0.001270236295616313
rootsi;0.0012656284737708678
hästi;0.0012653897986503622
ulg;0.0012573174987831471
hirm;0.001247280070908762
kilomeeter;0.0012443217684176423
minevik;0.001230918095002471
varem;0.00122588915480262
sattuma;0.0011927383099863398
esmane;0.0011900347398494519
piisavalt;0.0011680068120962172
lumi;0.0011652263376354546
kontrollima;0.001163329444729803
erinev;0.0011590111700108103
lahkuma;0.0011520854068977613
vastus;0.001147825023088028
alfaisane;0.0011456845040241955
mõis;0.0011447623438879063
kutsuma;0.0011407075589342933
loodus;0.0011359065863674668
vajadus;0.0011339745912682332
tihti;0.0011292349255591521
jahikool;0.0011283090357111756
sügis;0.0011239001685410756
tegelema;0.0011229900865260788
terve;0.0011218864768623687
natuke;0.0011203989040617533
emane;0.0011114059542567565
jumal;0.001105447999036603
õige;0.0011047262616438601
keskeltläbi;0.0011026959314159002
