Keyword;Score
kuulama;0.031066209810787462
mercury;0.019376534264682402
jääma;0.018876609246853103
aasta;0.01804619441426372
barcelona;0.01675458740149589
laul;0.014414880700227489
koht;0.01419053901613515
olümpiamängud;0.013533739895067919
ütlema;0.013452636042020627
esinemine;0.013248025727005265
meeldima;0.01313615287476622
võistlus;0.01300403293701776
lugu;0.012962836701865283
valima;0.012880300486001774
muusika;0.011635402169086762
hästi;0.011207483451638182
andres;0.011015686038583154
rada;0.009452111996941771
üldse;0.009111390889509668
sündinud;0.009103672844446447
mäletama;0.009027507740668527
käima;0.008915030551807094
laulma;0.008901210634268561
teinekord;0.008888668262816899
esinema;0.0086495385876793
olümpia;0.008530284179153868
vaja;0.007647044891508984
freddie;0.007332788136917782
ala;0.007115434810633551
eriti;0.007020233879814776
rekord;0.006522156773696482
8119;0.006514194360294746
muusikamaitse;0.006465235027253762
pidevalt;0.006457659341654136
isiklik;0.006416990764293704
punkt;0.006384982731193701
erinev;0.0063384039873408534
auto;0.006310078367264709
raagabaie;0.00628467207203931
kirjutama;0.006280635621251026
monster;0.006266924029860088
tellimus;0.006260261136628882
esitama;0.006247869211322358
video;0.00621608153438883
kümnevõistleja;0.006156426936608917
esmailmumine;0.0061073105056437755
mäng;0.006105519665973578
pärinema;0.006093966750773266
juhtuma;0.006077544414990363
nõus;0.006068217753291484
queen;0.00604594789030032
ooperidiiv;0.006039805226828956
olenema;0.006029720692487404
mõrkur;0.006026992225127083
hull;0.00598058850990512
mängima;0.005973382191075332
surnud;0.005963901263572649
vahendus;0.005960116465031055
tulemus;0.0059054808298978695
laulja;0.005846867219368618
ilmunud;0.0058413779037289875
ametlikult;0.0058109086905096235
rääkima;0.005805137526919458
pakkuma;0.005769081616804298
lapsepõlv;0.005755374071561938
seostuma;0.005745301415902071
edetabel;0.005672518419796267
tõusma;0.005663210285518788
spetsiaalne;0.0056622781955207235
eesti;0.005653224757819871
kabajee;0.0056114076212988185
meenutama;0.005581510643840267
alfa;0.00557369124894146
aids;0.005566769749751318
2009;0.005534307247600165
kataloonia;0.005529547322452493
plaat;0.005515053583900995
toimumispaik;0.00550726788185982
inglismaa;0.005478586712860967
sissejuhatus;0.005472664168655059
kaheksas;0.005447347905440954
tuju;0.005432685885052688
aastanumber;0.005414508888078449
15;0.005409070538000448
muutuma;0.00539728972931804
fredi;0.005390300364587866
oskama;0.0053787796241696485
aippuv;0.005360948143647569
lemmiklaul;0.005352016268515171
siiamaani;0.0053458008440016745
klassikaraadio;0.005326189827988061
soovima;0.005304590813205594
aru;0.005296143942682834
viimane;0.005291979065041564
10;0.005281596188975171
leppima;0.005281250153357968
vaheline;0.005260016006787383
sündima;0.005258889515978173
rahustav;0.0052413317485463275
teadma;0.005235766974372548
tiitlivõistlus;0.005234339923626353
rahulik;0.005222297950629012
kuulamine;0.005205183214085046
barcelonal;0.005189011860162672
moodi;0.0051756901442289865
maailmameistrivõistlus;0.005169574150223357
lint;0.00515535666486864
sport;0.005154624687849314
aed;0.0051525164178082734
aeg-ajalt;0.005130458690934111
stiil;0.005127366826858184
avatseremoonia;0.005123240222381456
vaatama;0.005081334727996543
laulmine;0.005081296039457822
live;0.005079495848942473
teiseks;0.005076226790428646
pisike;0.005066079774179385
aeg;0.005062738358210351
1982;0.005039878329790536
tartlane;0.00502511305771958
ettekanne;0.0050225574519671985
surema;0.005014355285749124
87;0.005012714573570452
hiphop;0.005004097700364347
pop;0.004979007537536743
hing;0.004974107696456899
äär;0.004966814870500589
salvestama;0.004943284708224747
uunikum;0.004929701060362239
maha;0.0049214204284908445
album;0.004908513183829379
enamus;0.004900060491340999
leningrad;0.004879355592666756
meenuma;0.00483945935818598
sündmus;0.004775576648493545
kütma;0.004775128612784813
1992;0.004769466184439446
muusikapala;0.0047692601230258785
1987;0.004724860231094566
väike;0.004648498004359731
isiklikult;0.004648498004359731
klassika;0.004648498004359731
koosa;0.004644032215419959
traditsioon;0.0046301277417690485
sort;0.004624259252010113
mitmevõistleja;0.0031940977822410227
