Keyword;Score
neodüüm;0.03096967521852245
kuulaja;0.01806768147353798
valgus;0.014102182056551624
klaas;0.01405361118646259
tugev;0.013695786662236014
kaks;0.012834769824107679
lantano;0.012625774274060673
tabel;0.012491930919994513
teadma;0.012156032651428264
reageerima;0.012005685012285064
paistma;0.011820625112698295
asi;0.011715739712070327
magnet;0.011522359692742574
neotüüm;0.011464308805707427
hästi;0.011046068893144802
ütlema;0.010984988388194014
erinev;0.009348422352586495
vabalt;0.009015306233402316
element;0.00854610104776274
kallis;0.007782889356080126
detsember;0.0076409774865546405
aasta;0.0076409774865546405
muutma;0.007613756320107586
2007;0.007602191929286533
kuues;0.007602191929286533
tavapärane;0.007544484513572715
keemiline;0.007537137820572196
metalliline;0.007522257479800699
mart;0.00750928786497104
rahvusringhääling;0.00750928786497104
läige;0.0075077347163311275
seeläbi;0.007478115038579171
kommenteerima;0.0074770506457129925
parim;0.007466081272676838
vorm;0.007453542402201169
hõbedane;0.007452681410534342
väljund;0.00744241121957045
võrdlus;0.007428770132065669
taanlane;0.007427708474193522
suhteliselt;0.007409531262654036
saade;0.007387930262315649
braseodüüm;0.007369717183844451
kõne;0.00736858064888123
harima;0.007332801453950761
noorteraadio;0.007332571479179601
eerik;0.007332571479179601
tänane;0.007316200999547847
väli;0.007316076704706118
emotsionaalne;0.007310131023956959
muldmetall;0.007280558392551441
otseselt;0.007267633557206054
nimelt;0.007265647907468746
sander;0.007263575394229834
60;0.007252681104576875
eile;0.007237626022158186
täna;0.007230257236470634
kõlar;0.007223217684086094
kõrvaklapp;0.0072206890387777585
rubriik;0.007203147905239139
kiirgama;0.007188152781012649
jaa;0.007182270547095898
number;0.007168447366105138
mega;0.007161309067319722
püüdma;0.007144401888104284
kvaliteedimärk;0.007132583884235322
paraku;0.0070621121003264795
mikrofon;0.00703879303182351
elektrikitarr;0.007031416887254359
ilus;0.007029836507900332
tihe;0.007021489452511115
sõrmur;0.0070054957065841805
raadio;0.0070054957065841805
kvaliteetsem;0.006999162350409114
hommikuprogramm;0.00699866128574906
neotimm;0.006985908516697635
lant;0.006976476399716694
aus;0.006968698277585706
seade;0.006945384832582999
haruldane;0.00693863598955232
veotiim;0.006933416709159805
n-d;0.006927998966116578
ide;0.0069199890053279495
malbe;0.006911937015996862
mendelejev;0.006904364647753609
tüüm;0.006878384840899903
lammutama;0.0068777298671114625
praktiliselt;0.006860096023991023
ümbritsema;0.006791858888761593
tuhk;0.006774464393763656
aktiivne;0.0067696158181140996
pugema;0.006758699223928964
vastupidi;0.0067470814002750295
noid;0.006711053040237494
hing;0.006683762271054803
näiteks;0.00660254322691533
odav;0.006602482802201833
kasutama;0.006586719553099022
põnev;0.006567259287074784
kontakt;0.006475129084674566
absoluutselt;0.006462783588274742
kergesti;0.006461069492040734
eeter;0.006449095286351742
juhtumisi;0.006385508318537195
täht;0.0063000658847675
kaksikvend;0.006292573753241515
joo;0.006279122230916296
püsima;0.006277229401837186
vajama;0.006274057877798656
põhimõtteliselt;0.006241609246631019
lihtsalt;0.006211524317042508
stabiilne;0.006178663768410032
tunne;0.006173278815337639
parem;0.0061481220490602236
täpselt;0.006100006208186716
äge;0.006022136796345358
käima;0.006010047001602924
hetk;0.006009567691678296
töökindlam;0.0059689262221027245
meitez;0.005909580145631613
plastik;0.005844929698423739
magne;0.00583846079583424
panema;0.005589575130241448
sinine;0.005510822581445906
kollane;0.005507254023092549
natuke;0.005502602303507632
hurmav;0.00549432203699446
nurk;0.005317947076141414
värv;0.005147034391866014
aeva;0.0047950335989488824
