Keyword;Score
raamat;0.016704039596706494
kannatus;0.013366693734445883
romaan;0.012647152000840963
elu;0.012205670638020152
reisima;0.010885106466766926
luulekogu;0.01082861455561247
lugema;0.009205900201351582
tunduma;0.008892392162019716
riik;0.008723965007454306
peategelane;0.008427629528158663
petsiik;0.0083881215682255
ootama;0.008133481136515984
luuletaja;0.008082792492840968
mõistma;0.007944384411041571
moskva;0.007940946146695584
lugeja;0.00792593912320478
reaalsus;0.007180415950742537
katk;0.006737879805340392
töö;0.006588843922671323
aeg;0.006571570270485301
seis;0.0064427882208695575
tundma;0.006352475036209135
tõlkima;0.006348472349073744
veidi;0.006338559230758506
hetk;0.00614692554237623
kompleks;0.0060693786871393336
suurus;0.006055954108001963
lugu;0.006054774692972058
kontekst;0.0060396992144863704
ilmumine;0.006008083783906978
aasta;0.005901977013543222
küsima;0.005891959810148656
inimlik;0.005842821269702948
valitseja;0.005839506704489182
tahtma;0.005791288135969658
tõlge;0.005780195923558
otsima;0.005777616376826568
meeldima;0.005776200923074346
pruut;0.005728426450817405
ilmuma;0.005664453631631262
kost;0.005653938015076746
nägema;0.005642048705420829
keskpärane;0.005627219613855499
uhke;0.00559937520773843
külastama;0.005589149182208993
lootma;0.005586631970701881
kohalik;0.005534108216329766
pedžiigin;0.005502436543436504
maa;0.005482357255175945
autor;0.005449500723691557
tõlkija;0.0054384059048931295
reis;0.0053512372214563194
jõudma;0.005328339700775554
urmas;0.005035825864058005
soovitama;0.004711855113621723
poee;0.004699098498534061
suur;0.004632752011610462
lugemissoovitus;0.004549968590099042
lugemine;0.004517557474213395
jabur;0.004509413229225579
arusaamatu;0.004483507377671574
näiline;0.00436888898670778
põrand;0.0042781290912333415
segamini;0.0042781290912333415
sahe;0.004246735785613349
tolmune;0.004246735785613349
petlikult;0.004226933918623308
karantiiniaeg;0.004205617773486122
tänane;0.0041883578155301115
luitunud;0.004172405995937971
cap;0.004172405995937971
reisimine;0.004168937569704012
suurepäraselt;0.0041049139840822965
jaburus;0.004092954950837434
ühiskond;0.004060301433020154
keelama;0.00405889456263787
ülisuurune;0.004056346403922251
tegelikkus;0.004030504980560265
seinavärv;0.004029857901048718
pesema;0.004029857901048718
isikukultus;0.004029249490335468
iraaž;0.004023893973561837
se;0.004011672729987557
müüma;0.004000038169206383
pila;0.003997964044175892
jupp;0.003982491582434952
sobima;0.0039314075715558726
hiiglaslik;0.003925933688728202
seisma;0.003923424026081204
rääkima;0.003913118863742166
puutumatult;0.003900482851068425
kirjeldama;0.0038498479765723603
ajalehekiosk;0.0038474195283707997
lõunama;0.003843188619314355
diktatuur;0.0038405516427155026
esiplaan;0.0038074181986844117
elujaatav;0.003799096086364427
jevgeni;0.0037955828548139206
tund;0.003783508486326339
merevesi;0.003769989966299351
soe;0.003768737320283411
kohvitass;0.0037674987048302213
remont;0.0037674987048302213
lauk;0.0037375799234641693
haavatav;0.0037188985431712207
riiul;0.0037068131741290946
olukord;0.003704454862019314
hingeline;0.0037036016637943016
hiigeltiraaž;0.0036771727396350037
antud;0.003672686014549058
koht;0.0036618737437333357
vajama;0.0036614702796032633
ilmselt;0.003659899884377195
kolm;0.003629506594099446
kross;0.003629506594099446
kohus;0.0036237957571553167
egoistlik;0.003617315250173659
väiksus;0.003607112208123403
ajal;0.0036019769528902396
väljapääsmatus;0.0035980797735774336
ülar;0.003592321188740156
olek;0.0035793060404608595
jumaldama;0.003577432175729269
tekitama;0.0035761878722050146
päike;0.0035647894665093395
hull;0.003557799013607677
tõlk;0.0035549159632337676
armastus;0.0035513262176254112
aus;0.0035348317736985293
viibima;0.003526066996867366
pide;0.0035135337826799826
ohumärk;0.0035104777846887304
rahvas;0.0035064277995046477
jagabetsiigin;0.0034956734356214455
leidma;0.003489364567237122
muutuma;0.003489364567237122
mõnu;0.0034844411054380797
iroonia;0.0034805721601933693
hea;0.0034788343532437434
püüdlus;0.003462911190910906
sissov;0.003461002326915044
tõlkimine;0.0034606460719300135
trükitud;0.0034481833646366
kuurord;0.0034395893715718183
kunagine;0.0034180336935121904
nukker;0.0034177247895996804
tõrbestama;0.003399065139078559
dekameroon;0.0033935808260870965
julgema;0.0033926717731442404
halvem;0.0033762367144586133
luuletus;0.003368786956073856
rikkus;0.0033630432960102367
pedžiiginud;0.003358558080836729
aru;0.003353929851951336
kostervastan;0.0033442656299512404
kõnetama;0.0033338228008298037
kaasaeg;0.003321002731688283
tõsi;0.0033178016467626022
kesk-aasia;0.003300694110531917
lõpuks;0.003298586620776021
diktaatorlik;0.0032948379692330455
esmapilk;0.0032927564889694344
läbilugemine;0.003291134910782469
kultuslik;0.003290881126151751
kodu;0.003290054834277704
arvama;0.0032740990567217826
postsovetlik;0.003270448142479225
paremini;0.0032550968388311815
parem;0.0032495054977830003
kohustus;0.003248561820316821
suurem;0.003247153856029631
tõrvastama;0.003246534904422044
loema;0.0032456443291638158
teadma;0.003242156176204873
asendustegevus;0.0032327558963110336
uskuma;0.003226002892512709
vene;0.003225466728179244
õige;0.003202253127625348
veidram;0.0032015985421876775
asi;0.0031926113089061053
