Keyword;Score
eesti;0.014382809563200753
võistkond;0.013606840240720744
niiviisi;0.013013780602996811
male;0.011293037946322018
raamat;0.009255992578842364
aasta;0.009192380459284536
paide;0.008079470878805714
asi;0.00802919866302088
partii;0.0075487683205424
ütlema;0.00730123597696675
inimene;0.006960639912327853
treener;0.006681520554089932
vaatama;0.005928670537020604
aeg;0.005278322352524416
esimene;0.005119900961565905
leidma;0.00509101273372315
võtma;0.00506302928848112
püüdma;0.004893554363824087
mängima;0.004797124349140552
klubi;0.00478222974652845
andma;0.00459301046323032
mees;0.004562362617146633
jääma;0.004560942087272012
panema;0.004548365857225943
teadma;0.004538766079029994
suur;0.0043061841842931105
võitma;0.004279812930435623
käima;0.004138592268925181
tahtma;0.004083417127316718
keres;0.003853637997317177
hea;0.0037571583354740396
mõtlema;0.003594249104697575
tipp;0.0033599322509818208
mängija;0.003299025393035779
vaja;0.0031842306103484
noor;0.003072800548133826
tundma;0.0030040564411322017
kaks;0.0029760638834829592
kere;0.002895599163675677
poiss;0.0028930450585324197
hästi;0.0028826430358495038
maletaja;0.0028799633400968918
maailm;0.0028531083846664476
elama;0.0028434041243502375
natukene;0.0028393091464013203
olümpia;0.0027987694412150137
naine;0.0027981751619534216
pea;0.0027652208264292997
koht;0.002745772073768709
tegemine;0.002544650001790872
nägema;0.002527688499573561
jõudma;0.0024871325564672048
kuulma;0.0024845162192091625
aru;0.002445317533511279
kindlasti;0.0024366236071754126
päev;0.0024359915590239606
materjal;0.0024178090278437815
viimane;0.0024169888134249915
laps;0.002401094783781024
tegelema;0.0023739711744323252
nimi;0.0023481436634011257
kodu;0.0023450168964144497
aitama;0.002338766548535929
lugema;0.002313233720452585
näiteks;0.002297139366219794
lihtsalt;0.0022856159696254285
õpilane;0.002270157925720861
turniir;0.0022421677742468595
ala;0.0022253332882818454
töö;0.0022126136479077665
paul;0.0022043856583844456
tallinn;0.0021906738451884203
hetk;0.0021762734079632216
uus;0.002169847692042444
kliima;0.0021426333158463718
linn;0.002078041412815434
naiskond;0.002049024465649677
algus;0.00202462765840401
käsi;0.0020087255092224097
maleföderatsioon;0.002006280971592974
süsteem;0.001992752416791206
pintsak;0.001992354261474094
konkurent;0.0019740267568431565
erinev;0.001968214861497038
tohtima;0.001959507729985833
küsima;0.001956175670863873
asepresident;0.0019527677461961925
kord;0.001948109179529173
meeskond;0.0019464542002457215
mõte;0.0019408687011465702
üksik;0.0019390145630941713
toetus;0.0019287569574813078
stipendium;0.0019259576853144712
lõpp;0.0019095306044420563
tuntud;0.0018937520725478265
asjaajamine;0.0018745303006420765
kuus;0.0018681648768496739
võistlus;0.0018559245577257357
võimalik;0.0018345969749275653
lõpuks;0.0018311058524163256
klass;0.0018110207609273684
tunduma;0.0017915184523875586
no;0.0017749114112509698
riik;0.0017718345947303898
väike;0.001761928634404789
kaasa;0.0017615143683549774
õnnestuma;0.0017470692679189533
kilingi-nõmme;0.0017431631910571797
üldse;0.0017328931638393194
otsima;0.0017100067300296008
tühi;0.0016963908014877515
selg;0.0016922905690253155
maksma;0.0016900070556648725
tookord;0.0016547144581505863
neli;0.001654212246856018
eesmärk;0.0016541946495397329
suutma;0.0016465417368946962
vanem;0.0016450389888415956
abi;0.0016448713368676056
maakond;0.0016374894200840038
andekas;0.0016280115309029544
põhjal;0.001622831809426711
vastane;0.001621355216016032
tellima;0.0016136235795367398
sisemiselt;0.0016005631689227733
segama;0.0015928117509815334
valge;0.0015482699751731483
90;0.0015423651919035909
arvama;0.0015183562394522996
inglane;0.0015163731775276093
kaduma;0.0015134855863286275
keel;0.0015058529555148272
eri;0.0015012073969880863
kuri;0.0014945109473097466
neljandik;0.0014778401184491166
kollektiiv;0.0014775094890255175
kuues;0.0014642053809433824
malering;0.001464179483387181
tükk;0.0014535787299315736
foto;0.001452657358276277
kolmas;0.001446673358006425
100;0.0014294753775727308
hiljem;0.001428355107074993
seoses;0.0014192569278358945
vahend;0.0014130070418726106
pärnits;0.0013906858440460987
konkreetselt;0.0013895658859349536
saatesõna;0.00138734874224035
moskva;0.0013844588996626082
ostma;0.0013802827621907103
pere;0.0013765773641634183
vaevalt;0.0013760948381708027
moodustama;0.0013692923839674805
jälle;0.001362652490883972
eriti;0.0013624018501504289
puudu;0.001361337850019947
pärnu;0.0013554844395666
pealegi;0.0013522558218522732
loodus;0.001349541829407523
juhuslikult;0.0013475858222919284
algav;0.0013447846309801986
helistama;0.0013413905770513544
nupp;0.0013389402514174095
tähistus;0.0013381597945960983
koolinoor;0.001335744904997376
kool;0.001334354994115093
summa;0.001332524425695814
õpetaja;0.0013305068494901253
protsent;0.0013282692545985885
häirima;0.0013168948295840623
jätma;0.0013153392862845855
rahulik;0.0013148477722323942
võistlema;0.0013142566179170445
koolipoiss;0.0012954074338461627
ajal;0.0012927548640389338
suund;0.0012916402799362315
laud;0.0012912113826410168
eraldi;0.0012876534982599274
kolima;0.0012874124879927616
probleem;0.0012854627787762716
