Keyword;Score
näitus;0.01439009841040752
ütlema;0.009955005147397725
inimene;0.009718785539118459
aeg;0.009449934549411851
aasta;0.007325225925767836
töö;0.0065289455501062995
asi;0.006496885346284077
mõte;0.0063895521872760035
tegelikult;0.005258666034039002
teema;0.005252782831241498
mõtlema;0.005087650526285758
kunst;0.004634350285756986
suur;0.004610845937997328
eesti;0.004539710534931364
maal;0.004439100803650124
no;0.004333795493320548
rääkima;0.004297249224984963
nii-öelda;0.004277512141342788
hästi;0.004179632533448848
arvama;0.004089216385190116
kindlasti;0.003978910085374988
kunstnik;0.003930182216609003
tekst;0.0038303956740163387
nägema;0.003711559304509826
panema;0.003284855587571164
tekkima;0.0031701572575675383
mäng;0.003123413181838753
lihtsalt;0.00310400202138937
väike;0.0030815545688072034
näiteks;0.0030721959507111533
võimalus;0.003029673765089905
lugema;0.0029896367309627356
uus;0.00291820018350827
vaatama;0.00288139213343762
võtma;0.0028737093593311606
nimi;0.0028481454201662636
ränder;0.0028387242237791492
sotsia;0.0028077531558070917
tooma;0.0027586981822341227
loomulikult;0.0027178600763760256
mängima;0.0027112469686412124
idee;0.002689205637891159
teatud;0.002684897509881298
pakkuma;0.0026513505518466025
maa;0.0025219919251449003
näitama;0.0024071803753464133
teadma;0.002360997277340195
aru;0.0023494104859718714
tahtma;0.00234647850341657
noor;0.0023175391720401954
laps;0.0023136930685245596
akvarell;0.002289345754447904
infotankist;0.0022891294380951036
muld;0.0022558782204085952
tallinn;0.0022066419635947336
publik;0.0021747096091212855
meel;0.0021650292677339055
siduma;0.0021494671038763047
viimane;0.0021186612624286612
jääma;0.002116530251871998
tunduma;0.002103873202417264
üldse;0.0020948727760200666
osa;0.002061746304825072
rõõm;0.0020599259014863792
võimalik;0.002057509085489196
saladus;0.002055483904933345
kunstihoone;0.0020256199280716458
koomiks;0.002010509440967762
sõna;0.0020050955346677998
looming;0.0019955006737648238
kast;0.0019838497352984564
nali;0.0019824376792282354
erinev;0.001972753039260922
tõepoolest;0.0019618005106814464
sõnum;0.0019450132235960802
natukene;0.0019412005042275253
kasutama;0.0019397446925359192
kaks;0.0019170558452605226
valik;0.001858252229025144
saal;0.0018338889618168634
kallis;0.0018283581820023249
tegelema;0.0018200820698740542
jälle;0.001796668415661431
aitama;0.001765950895065428
tasand;0.001683609792673545
niuke;0.001676423811089035
probleem;0.0016744250246425877
puhas;0.0015658484895636623
esimene;0.0015647702484369995
tegemine;0.0015617598479487356
tähendama;0.001557582920996583
niiviisi;0.0015533853922370337
ilmselt;0.001515797161096759
noorem;0.0015079614552552564
vanem;0.001506453948010932
selge;0.0014948155607528509
absoluutselt;0.0014848678668966922
tänapäev;0.0014828286236120102
hea;0.0014650625897988678
rander;0.0014581563022629238
tekitama;0.0014521895423797917
tähendus;0.0014513085905199872
soome;0.0014471117872194516
reklaam;0.0014452726903351036
tore;0.0014243253658176493
ruum;0.001414993954764497
maailm;0.0014125143945637965
tundma;0.0013949854606989719
kirjutama;0.0013745138044671307
natuke;0.0013700748623855126
peitma;0.0013699602834309913
tunne;0.0013650222304685655
galerii;0.0013547533428576806
nädal;0.0013512688192500197
prill;0.0013039166390566043
andma;0.0012989182102930191
kuulma;0.0012979164366089665
sõpruskond;0.001294743225537937
elken;0.0012825339857265815
kuuluma;0.0012802277465338132
katseklaas;0.0012770035088079377
lõbus;0.001271910909468573
kaasaegne;0.0012704348424936996
video;0.0012578173785817224
salajane;0.0012566476690124436
jutustus;0.0012537069511677301
suhteliselt;0.001252090561922007
linnagalerii;0.0012514316344382818
lapsepõlv;0.0012494511676189193
naine;0.0012452115493227283
värv;0.0012419119739907323
sarnane;0.0012303860232153146
otsustama;0.0012264110328062431
mahtuma;0.0012203203311486432
maalima;0.001219946056317967
pealkiri;0.0012121825378314296
jutt;0.0012062938173545968
maalilisus;0.0012000485358095996
algus;0.0011960617983697366
näpp;0.0011891279656621027
aspekt;0.0011853146795759446
samamoodi;0.001183932464405824
isik;0.00118350865862934
maja;0.0011829459738477647
liikuma;0.001171402268482195
mänguline;0.0011703301091149836
pung;0.0011600949632061233
elama;0.001155880617591403
ootama;0.001155761198772463
silm;0.0011498919289031524
muuseum;0.0011486966952301383
väljatoomine;0.0011470100877258777
täpselt;0.0011409841986648778
paanikaruum;0.0011344782918438555
terve;0.0011344228817578477
suhtlema;0.001130661300630091
määr;0.0011256617948907925
videoinstallatsioon;0.0011189272787671938
ühtepidi;0.0011178194989090722
seotud;0.0011165188771657052
anu;0.0011119942582478001
isa;0.0011026197480402072
10;0.001101338747562785
hulk;0.00110046070765867
klaas;0.0010986601368124477
struktuur;0.0010876573265057963
vajama;0.0010861712957095447
info;0.0010831658676681124
toimuma;0.0010774524706036726
leidmine;0.0010767641805128692
huvitama;0.0010726791991100251
ateljee;0.0010709280531409242
viima;0.0010705019078932714
koht;0.0010634491350822257
avamine;0.0010572373675142045
meedium;0.0010498188433116235
moraliseeriv;0.0010459811973580434
armastama;0.0010444858593967926
osalt;0.0010435869537328928
otseselt;0.0010347519006159236
