Keyword;Score
berliin;0.018240278706620858
aasta;0.008560861436354952
uus;0.007435294492509448
linn;0.007002144433018881
aeg;0.006373277779753017
elu;0.005819089238755392
seisma;0.0057490893948883735
hoone;0.0056349020198332
esimene;0.005568900329277212
jääma;0.005202777780272856
suur;0.005154691893689822
saksamaa;0.004860330439139511
nimi;0.004543830504362784
sajand;0.004362403611625436
saksa;0.004226483896786002
hotell;0.0039596038285818124
sõda;0.0037365371816640014
lääne-berliin;0.0034336962164713716
rajama;0.0034227794043357354
elama;0.003357206352419929
lääs;0.0033304151776227127
torn;0.0031577834813380865
maailm;0.003036273730388163
laager;0.0030276265157037443
kunstnik;0.0029481647689204847
ajalugu;0.002879801855069965
leidma;0.002877966386403798
andma;0.0028652544533894465
inimene;0.0028396292771309724
berliinlane;0.002806430070728219
elanik;0.002664382773887257
kutsuma;0.0026406006406104014
tänav;0.0026340908668996276
kõrge;0.0026155655639694755
kirjanik;0.002557872722652136
ütlema;0.002549784663255469
tohutu;0.002548706493860887
bismarck;0.0025400349577900643
teadma;0.002517652121051817
perekond;0.0025069775069531883
wilhelm;0.002472993133835406
kaasa;0.002423686799293086
kursustendam;0.0023927606498255686
euroopa;0.002392519494962588
põgenema;0.002376559755067407
merlin;0.002376477521725985
ehitama;0.002356971034854072
mõtlema;0.0023542116070616034
kaks;0.002340268224844146
vana;0.0023354757173587987
tekkima;0.002329491142143925
ajal;0.0023293439835534893
algama;0.002270364405154769
ida-berliin;0.0021826278714361714
näiteks;0.0021655267704343835
otsekohe;0.002159427829878199
üha;0.0021404604819744684
avama;0.0021115472444626165
restoran;0.0020855963985495045
uhke;0.0020466955504356943
liige;0.0020445036185194575
püüdma;0.0020433379185860415
arhitekt;0.002030094541222656
kirik;0.002027373487480631
mees;0.0020265192320488225
hiljem;0.001995935979085519
kohvik;0.0019951080388905798
päev;0.001982836040083485
pea;0.0019809609803671997
lai;0.0019797225501869023
kindel;0.0019748480656386056
maailmasõda;0.0019471001129253824
kuurvürst;0.0019403318634299092
jõudma;0.0019063789529000577
õige;0.001892290433599209
friedrich;0.0018897747558471842
tahtma;0.0018843440219523011
kur;0.0018612844223143887
raamat;0.0018187999115705442
baar;0.0018113577270811522
tähendama;0.0018062260938549865
kompanii;0.0017637678925110888
kilomeeter;0.0017389273021049569
küünewalt;0.0017151256479915017
kaunis;0.001708251956252484
1900;0.0016866238293608998
12;0.001675210322963677
kuu;0.0016373649032615937
vaidlus;0.0016367592191281286
üksik;0.0016127058576053087
kantsler;0.0016065351971083033
panema;0.0016055185459800223
sümbol;0.0016031119886274546
kolm;0.0015959112318671021
keskus;0.001595837874181525
käsi;0.0015918369887643036
luksus;0.0015896908393660922
hiigelsuur;0.0015892618969872928
luksuslik;0.0015877725625727027
muutuma;0.0015800543757660832
vare;0.0015629880603736266
uuesti;0.0015588351751514868
kirjutama;0.001555570081835508
austria;0.0015494884876940947
uks;0.0015448068960395404
võtma;0.0015442172149356288
kahekümnes;0.0015423886513527643
kempinsk;0.0015423258903542536
põlver;0.0015307296365843544
asuma;0.0015287379029959563
kuningas;0.0015252274179410178
osa;0.0015149146221289976
valitsema;0.0015066641757568804
ehitamine;0.0015054961608971709
töö;0.0015031148632319905
palee;0.0015016135409116234
suurim;0.0014690749999678103
nägu;0.0014659194663067185
bulvar;0.0014605716996046688
taas;0.0014413682273093993
otsustama;0.001426863285516423
tuhat;0.001425044902321925
tooma;0.0014125655929670194
noor;0.0013874714384767665
kino;0.0013860366007685063
müür;0.0013857515138648285
jätma;0.001364252718298113
tõusma;0.001363362744148547
ida-saksa;0.0013340373645583385
eeskuju;0.001302263661121181
hitler;0.0013003761420323202
vastus;0.0012998287355362164
monumentalism;0.0012993565740680086
prantsus-maa;0.0012829373346318756
vaade;0.0012614617389165024
vastama;0.0012586280812596834
kurt;0.0012561980157800613
hulk;0.0012530293674598274
vulkaan;0.0012514151460696543
avastama;0.001247595607255932
tollane;0.001245862959221356
oktoober;0.0012400709042026175
brandenburg;0.0012397111480808671
karu;0.0012372770969030032
paber;0.0012349987710499918
kõlama;0.0012328541342593842
kurferstendam;0.0012318715306299244
reede;0.0012310359964259553
ala;0.001230543165875298
aken;0.0012258652809749803
elanud;0.001219868474112414
napoleon;0.0012188174578681198
olev;0.0012156807681513375
dietrich;0.0012015224322962804
liitlane;0.0012013835688058148
terve;0.0012011340406105123
marssima;0.0011920526566438897
salong;0.0011825398367173215
sammas;0.001176551048371781
soldaaten;0.0011755878052812242
kuuluma;0.0011726355571640692
olukord;0.0011681438427927466
tipp;0.0011597009370057881
fassaad;0.0011567694778109915
valmis;0.0011563313278395346
nõukogu;0.0011516302136103662
kunst;0.001150616602544338
ammu;0.0011458474247644053
luba;0.0011451861603387504
raske;0.0011450594069873994
endine;0.0011395555045777424
arhitektuur;0.001133576774272995
täht;0.0011335051282994196
ava;0.0011240525978039235
ulatuv;0.001119016885555651
madalam;0.0011181128396209813
kord;0.0011111931471310009
villa;0.0011108887985011385
valus;0.0011103230161419232
tund;0.0011092464598022852
