Keyword;Score
ütlema;0.017369625317478543
aasta;0.015758035490553376
orkester;0.01135488799025563
kammerorkester;0.010795600572085185
töö;0.008976195389093587
kontsert;0.008591514721246942
aeg;0.007873499853591601
nii-öelda;0.007604592702448684
mängima;0.007300342719790125
maailm;0.006694173467591219
rääkima;0.00649961093676249
lihtsalt;0.006343274747358151
kord;0.005837786758605066
mozart;0.005795616816541696
käima;0.0057737368980819255
mõtlema;0.005645537067014146
tähendama;0.005197166156481636
arvama;0.0051536545538125944
no;0.005095416218059552
muusika;0.005080768074699144
tegelikult;0.005067696559491138
võtma;0.004981527063999777
konservatoorium;0.004722908207764489
inimene;0.004533590530212817
tahtma;0.004315758196584825
suur;0.004094375974015203
leidma;0.004076957471980906
jääma;0.003982915022739691
kolm;0.003942322152155054
muusik;0.003936714407065595
interpreet;0.0038487038576979415
koht;0.003432724325620251
mõte;0.003400640341171127
palk;0.0033879415047551533
soome;0.003386654406100466
dirigent;0.003372805487363184
andma;0.003245964515480537
loomulikult;0.0032084455372665605
panema;0.003203661628283351
õpilane;0.0031586843853508243
gerretz;0.003153419954499474
asi;0.003153097839167612
osa;0.0031162527171890247
lõpetama;0.003052440271428054
kahjuks;0.00304241053149594
elama;0.0030152439433683105
tallinn;0.003002384803400975
10;0.002943314592400344
teadma;0.0028478159146478827
viis;0.0028397870717916988
suurem;0.0028271162229226232
vähem;0.0028161545931327217
rahvas;0.0027998496588428953
näiteks;0.002775390797406622
eriti;0.002724617279100962
pakkumine;0.0027240250855819813
noor;0.002708106988877864
kuu;0.0026691844064418886
nimetama;0.0026589597745273782
põhjus;0.002644947990719104
kooslus;0.002594217463297013
õppima;0.0025539398457753463
keelpillimängija;0.0025340252199510154
sugugi;0.002511177209556512
päev;0.0025053674153216227
viimane;0.002498862796958135
õige;0.0024958580138680587
laps;0.002460534978580922
kaks;0.0024040757730977753
saksamaa;0.0023459920326106653
plaan;0.0023318619781010443
tooma;0.0023126332085134137
vabariik;0.0022998364195046723
solist;0.0022987290693719737
esinema;0.002294430347057325
esimene;0.0022855742746674674
kuopio;0.0022779201591263025
saade;0.0022697388747553353
eesti;0.0022664977851605548
pedagoog;0.0022549473194682515
hea;0.002246800635147205
protsent;0.002205781751720748
võimalus;0.0022049790287780643
rubla;0.0021635927616822574
maksma;0.0021305325834788755
jälle;0.00209444696582319
üldiselt;0.00208531751317979
meel;0.001989134741334969
suutma;0.0019882647891347584
pisik;0.001964510909195987
mängimine;0.0019642416651677185
kava;0.001922689507748952
pedagoogitöö;0.0019224800504981663
natuke;0.0019118620704100693
väike;0.0019114302674130346
ootama;0.0018987924747221117
pea;0.0018677964423770364
juht;0.0018587013771753564
elu;0.0018572548077224534
jätkama;0.0018572143984523421
pikaajaline;0.001820795747295422
tunduma;0.0018118502631283815
paar;0.0018066629361353156
leping;0.0018027248982088575
hoidma;0.0017944254483525928
tavaliselt;0.001753103683306976
kutsuma;0.0017517440399871108
tegutsema;0.0017399475549049104
pluss;0.0017387139744113487
saal;0.0017290630418882677
kasu;0.001728682498753143
hooaeg;0.0017283939878003274
allegro;0.0017267789667067888
üldse;0.001724121207278188
raha;0.0017157180582446317
täna;0.0017115257770358551
koostöö;0.0017051961157332138
vabalt;0.0016983415340456327
vähe;0.0016855972887896964
pere;0.0016545294469453512
jüri;0.0016385935760368923
17;0.001626421323067653
viiul;0.0016081667906071952
parem;0.0015960347184594919
pakkuma;0.0015925801255282535
kaljuste;0.001567355069760524
hästi;0.0015597397459604333
perspektiiv;0.001555688066500744
jalg;0.0015387871965764643
uus;0.001536623897542689
õping;0.0015310200325313358
tegelema;0.0015265233672770609
lootma;0.001525337302404374
20;0.0015253037757789539
uskuma;0.001516685610651071
tee;0.0015042456372005852
vaatama;0.001503276956198991
realist;0.001501076847315662
kapellmeister;0.0014911987831108533
ausalt;0.0014624167647531172
moskva;0.0014588891639247044
riik;0.0014532157077762023
küsimus;0.001447263309629031
kultuur;0.0014463637852658948
sünd;0.00144570015685184
koor;0.0014447663318382957
sobima;0.0014387027241598313
divertisment;0.0014335108420376315
firma;0.0014249424912667744
kaua;0.001417440039781518
kursus;0.0014145593015185206
mängija;0.0014125182327193544
ameerika;0.0014117605182189976
loominguline;0.0013929684321085877
ühiskondlikult;0.0013922486129798455
nägema;0.0013817308059192461
lausa;0.0013758871055313002
plaat;0.0013727134335172232
leiduma;0.0013675162868037397
50;0.0013619784901578978
tõnu;0.0013586462983477881
varem;0.0013577783069245342
lahti;0.0013576271438520587
vaatevinkel;0.0013506224490674593
korter;0.0013473751110345327
püüdma;0.0013425975796679931
kuulama;0.0013377879179490796
õppejõud;0.00133088569416637
küllalt;0.0013266862123575082
keskeltläbi;0.0013264613187995984
otseselt;0.0013254196014756438
võimalik;0.0013233890403106787
vääring;0.0013219228139603214
organiseerima;0.0013183668191266262
probleem;0.0013135630269196555
nojah;0.0013121914194906936
armastama;0.0013038285892228965
koormus;0.0013029930323520957
ühiskondlik;0.0013000910881184938
elukutse;0.0012928480102005293
