Keyword;Score
tegelikult;0.01893381094143792
aasta;0.009524916604000363
mees;0.00755991915637528
triatlon;0.007213365112868986
mõte;0.006579742108063556
ala;0.006267194474822756
erinev;0.005693995388943181
võistlus;0.005669984109101375
kaks;0.0056299292788427975
asi;0.0055630754628233706
ratas;0.005505967675686304
panema;0.0053415121081929265
eesti;0.004861147120233538
kindlasti;0.004740415511062085
suhteliselt;0.004649609988117603
suur;0.004546339956064364
jääma;0.004527529796350517
kilomeeter;0.0044803549040035385
võtma;0.004468686236547099
lihtsalt;0.0043937999913317176
ujumine;0.004365351298688934
distants;0.004216365374063142
näiteks;0.004100821117794097
hea;0.004059653154971414
käima;0.0040494266952700924
nii-öelda;0.0040311819702065444
tund;0.003961114945922916
aeg;0.0038726885949326413
hästi;0.003866857839088131
teisisõnu;0.0037725048886607946
arvama;0.0037591908926237617
nägema;0.003742025568233866
võistlema;0.0036800519383370454
päev;0.0033634430830571937
juhtuma;0.003355589648018394
jooksma;0.0033017650937922113
kolm;0.0032816173199680253
sõitma;0.0032460490833355073
teadma;0.0031459664805029365
tegemine;0.0031433762486617668
pikk;0.003124497859641953
täpselt;0.003044971743856063
noor;0.003014234262434636
õnnestuma;0.0029500848995039955
mõtlema;0.002919469624941257
raske;0.0028906192894935104
maailm;0.002814568368548374
rääkima;0.002776299469860935
jooks;0.002753589993279386
koht;0.0026898584932744563
inimene;0.002682692387582987
tookord;0.002682229660602612
vaatama;0.002657966049357761
pingutama;0.002618622864935466
havai;0.002603579563313941
sport;0.002559684773745522
parim;0.0025151842311474932
no;0.0024914585520675134
piisavalt;0.002408400741709997
ain-alar;0.0023940077888919935
natuke;0.0023675745608349214
lõpp;0.0023661966930211597
tõenäoliselt;0.0023565527160343967
vaja;0.0023193847923122083
jälle;0.002302919909218497
tahtma;0.0022511569386092114
kannatama;0.002221995712061448
toimuma;0.0022055776058083733
natukene;0.002159825088885142
olümpiadistants;0.0021518346065946604
sportlane;0.0021417398278233205
üldse;0.0021404741966801547
tavaliselt;0.002138147583582428
raskem;0.002131024955350283
põhjus;0.0021253124974296017
ütlema;0.002107975057150013
minut;0.002061772710382586
hetk;0.0020483453606411598
tegija;0.00202817282641562
parem;0.001997367964036007
kuu;0.0019949676606175553
kilo;0.001984337982577574
suutma;0.0019787317430545064
niukne;0.0019488759432412664
püüdma;0.0019277429547874456
tähendama;0.0019194667198003633
kumm;0.0019115757900185339
tegelema;0.0019071747486368127
sattuma;0.00189758720089242
hoidma;0.001889201778534447
käsi;0.0018711570645698436
uus;0.001866446102498632
paar;0.0018615817854792794
täispikk;0.0018245591045518293
trenn;0.0018056602976466005
madonna;0.0017991634005099922
meel;0.001784475486974232
maha;0.0017786278805871163
lanzarote;0.001777129946642167
väga-väga;0.0017688808923677986
aeramini;0.0017578458606268884
ironman;0.0017330162762552444
pea;0.0017278827096101695
ujuma;0.0016932224514891567
maraton;0.0016907381595419207
võitma;0.0016902995464084297
võimalik;0.0016629995634299397
pingutus;0.0016615520945350375
neli;0.0015760701055564342
oskama;0.0015610605001832444
aeg-ajalt;0.0015597680545931937
nimi;0.0015272524027272734
tavaline;0.0015097654500805878
meri;0.0015026569652708212
ettevalmistus;0.001499515733328344
mägi;0.0014909243556372692
meeldima;0.0014892078854938046
võimalus;0.0014841107840342553
vahetama;0.001466123689882264
vahe;0.0014521050774776705
lihtne;0.0014416820931931102
jaan;0.0014334239101834213
nõus;0.001427137242725463
periood;0.001421740199274273
kord;0.0014212914098138594
niuke;0.0014203076235495221
üheksa;0.0014199308989335277
harrastaja;0.0014193385136902373
kinni;0.001413504028936948
viimane;0.0014084529712080883
esimene;0.001400089921977968
lahti;0.0013838531024291275
triatleet;0.0013833559218436903
treenima;0.001377783051962046
treening;0.001376002710482205
traagiline;0.001370551196048906
lõpetama;0.0013684794533945818
uus-meremaa;0.0013670233074315349
andma;0.0013623666765705165
tuttav;0.0013594439624723354
kutsuma;0.0013575230871314906
kergem;0.0013571809486357324
kohtama;0.00134871805167666
saateauto;0.001342344679229179
aeramen;0.0013421468426318029
tee;0.0013322631411308511
tõeline;0.0013251215934516874
suvi;0.0013231880860585569
30;0.0013061322341970326
sobima;0.0013054997954996185
istuma;0.0012997107616065525
42;0.0012942862278364636
tipp;0.0012859227058930032
ain;0.001284784454420457
tulevik;0.001272563467945386
elu;0.0012624639870341405
tänapäev;0.0012538976924564881
juht;0.0012451895275599355
tuul;0.0012382528728431428
jälgima;0.0012377644813408068
jõuluturniir;0.0012343910714536304
keeruline;0.0012203435283934603
keha;0.0011919548641871156
mõnus;0.0011754143449063553
saksamaa;0.0011698722764968631
tervis;0.0011601360717411837
seltskond;0.001154054142254072
suurim;0.0011436373813838575
jaanuar;0.0011390528441432002
nädal;0.0011259425035336237
maratonijooks;0.0011256220197138058
suhtlema;0.0011171912735080329
vesi;0.0011136625446332802
olukord;0.001112717172526701
nagunii;0.0011095197847646105
kõrge;0.0011081557495107265
tegu;0.0011045732769427194
töötama;0.0011029613471382467
öö;0.0011013872086392687
populaarne;0.001099972758252811
