Keyword;Score
inimene;0.014479175994490154
aasta;0.012882141104473317
sport;0.00789858163389876
maa;0.007367655081768841
võtma;0.007203372116524301
köögivili;0.007162204345761629
tahtma;0.006065992806220492
näiteks;0.005891996141373405
põllumees;0.005862300450178557
hea;0.00530485128405204
lill;0.005135466511920283
asi;0.0050438018408966835
ütlema;0.004927445730098519
eriti;0.004665490003798063
tervisesport;0.004552805046914021
konkurss;0.004445983887583393
aed;0.004412993846500697
erinev;0.0043898765586516805
no;0.0042417575387656324
leidma;0.004210292979414917
arvama;0.004134350378956094
teadma;0.004050976204645361
kapsas;0.0038412773766511505
kandidaat;0.0036546778494992494
võistlema;0.0036144601473763575
raha;0.0035949910112773936
ilus;0.0035678653367265324
maaleht;0.0035672449092416163
vald;0.0034871659404481807
andma;0.003457031074066344
mõte;0.0034056833463410817
suur;0.0033275094739626675
tippsport;0.0032491464139982585
jõud;0.0032265940346237
roheline;0.0032185723495545917
tänavu;0.0032065206377264064
täpselt;0.003138958414606308
muutuma;0.0031078685141845606
kohalik;0.0030387996924555087
ressurss;0.0027801301044759748
võistlussport;0.002765285633844681
esitama;0.0027632367794843556
staadion;0.002744551656650677
õige;0.0027271111203665136
tendents;0.002725111626645067
eesti;0.00270999645794579
kaks;0.0027097942175586926
järjest;0.002653792547772541
aeg;0.0025833477679794705
lilla;0.0025755358153805455
kasvatama;0.0025465421093002778
ühiskond;0.002531961681689106
vaja;0.0025121828096838945
maakond;0.0025046960394108976
dekoratiivne;0.0024879609197649534
eesmärk;0.002477098779434111
rääkima;0.002466015719886059
vahend;0.002461928487001786
söötma;0.002450732563908772
liikumisharrastus;0.0023539392367295433
müük;0.0023191859781483857
ootama;0.0023172653252337217
künd;0.0023138263167621167
jälle;0.002306674052459255
lisa;0.0022984566761341655
kord;0.002264377202870394
tihti;0.0022507130313963904
rajama;0.0022424251972753373
äkki;0.0022149119864027654
linn;0.002213858991865984
nimelt;0.0022105687454067285
jääma;0.002189560541957427
panema;0.00218251306324886
väärikas;0.0021696011262716886
siiamaani;0.0021667158196568242
külvama;0.002160771842301084
olümpiakomitee;0.0021002478622058644
oskama;0.002076521028407965
spordiplats;0.0020675502579925106
kuulutama;0.002048918344197987
vahe;0.002044465757221278
maha;0.002018827282934035
kuju;0.0020127158325863237
tähtis;0.002007503551996954
üldse;0.0019852401328141747
õis;0.00196796869369452
elu;0.001963874967310643
töö;0.0019458736664005856
talv;0.0019456855978330924
tegelikult;0.001920153832507901
köögiviljaad;0.0019135614938506176
osa;0.0019134924464237503
värske;0.0019112254469498741
vaatama;0.0018982611204683105
kindlasti;0.0018926581483753105
põllumajandus;0.0018922381940102474
põhiliselt;0.0018840961908906599
koduaeg;0.0018655804928166101
riik;0.0018568888775865884
ettevõtja;0.0018515557747890519
tiitel;0.0018401948729551611
siduma;0.0018360754119349865
esimene;0.001834564009729722
tähendama;0.0018276952054639688
paar;0.0018245393127348849
nägema;0.001811440565089577
leht;0.0018024412722044644
mees;0.0018012662263339652
kaun;0.0017881162872014176
korraldama;0.0017878348517483054
seller;0.0017496088906455195
koht;0.0017258417031969183
riina;0.0017241128255675395
jaak;0.0016981023091916009
saade;0.0016978440949870098
tuba;0.0016532279173476288
osavõtja;0.001647062187504801
tähelepanu;0.0016376923017211679
meel;0.0016315322017281624
juht;0.001631423818240024
ettevõtlik;0.0016237703173913032
käima;0.0016128917728219718
lõpp;0.0016033162500568722
olümpiamängud;0.0015996573764347922
kõndima;0.001595173158246219
seeme;0.0015926536504216097
pöörama;0.0015669149056789567
viis;0.0015644172540472982
täitma;0.0015593998917585235
edukas;0.0015566393450378185
mõiste;0.0015544475764888396
petersell;0.0015475317666146966
ilmuma;0.0015412843830261826
porgand;0.001538090312445042
perekond;0.0015365773607135176
rõõm;0.001536312623377464
nägu;0.001534078486433176
töötama;0.0015339395456287449
sulev;0.0015206187840718231
niukne;0.0015161638913943833
põlvamaa;0.0015132934007028862
istutama;0.0015079777471003343
jõudma;0.001505557254920961
lugeja;0.0014936272498605532
tomat;0.0014833953530883563
jooksma;0.0014809739111981224
ostma;0.0014779109128023637
küsimus;0.0014773387731590148
valima;0.0014762565296673363
tillikimp;0.0014728173545678351
tase;0.0014713746590228618
sponsor;0.0014679664185288331
soovima;0.0014645409758766534
pea;0.0014599518103479384
nonii;0.0014586093100885553
eluvaldkond;0.001457304049539014
populaarne;0.0014544661405227488
koduaed;0.0014534077906121182
raamat;0.0014505832955480644
nurk;0.0014503933162555317
maaelu;0.0014492129253612786
sööma;0.0014433213688467656
köögiviljaaed;0.001440212391409893
teisalt;0.0014385164718690585
eestvedaja;0.0014349059895669295
mitmekesine;0.0014345487384300735
väikelinn;0.0014334725565135333
seadma;0.0014275172830475937
tuim;0.0014253824007044772
järv;0.0014248290261437142
täna;0.0014217506183823443
häda;0.0014200008687200224
nähtus;0.0014131092987052585
väike;0.0014087492570095657
huvi;0.0013974673295559204
üritus;0.0013919818204743855
sporditegija;0.0013913932636086819
jaotama;0.001389410486503264
laps;0.0013891812998703265
viljandi;0.0013886260489190852
