Keyword;Score
glooria;0.01812313121659099
aasta;0.015490302624615947
stefan;0.011489032789028282
album;0.009206119488289147
plaat;0.008258041402307455
kuuba;0.006763846625894144
ansambel;0.0063052411966255375
ameerika;0.006269898082969514
esimene;0.006195822430406125
sündima;0.004656083612644179
kõlama;0.004655890386253661
miami;0.004502135290868115
aeg;0.00438806117521437
muusika;0.004307728978669611
film;0.004203905986328431
jällegi;0.004095163683213961
võtma;0.003960453226988339
elu;0.0038467038025269762
isa;0.0037626619723548234
üha;0.0036993524999783616
klooria;0.0035849663712692404
pere;0.0035582124359961713
ilmuma;0.00343178116983804
hiljem;0.0033742648371914456
uus;0.0033105680683186336
nimi;0.0033067637213999865
uuesti;0.00310095672610647
poeg;0.003066290072545206
näiteks;0.00306196082942278
singel;0.0029847920227215295
hea;0.0028903511191597057
jääma;0.00285865930901307
maailm;0.0028434516021126413
tihti;0.0028001232932050573
artist;0.0027968534739107
edu;0.0027271340583487403
kaasa;0.0026826009282796023
castro;0.002654700225967488
kuubas;0.0025899657015085644
vigastus;0.0025495893198937644
miljon;0.0025413814179138057
jätkama;0.0024791657301817542
aitama;0.0024741248023130978
töö;0.0024711197331298155
laul;0.0024175363365570293
kuub;0.002388439049584749
tuur;0.0023882772763295598
latiino;0.00237247177958058
bänd;0.0023717209432337623
hing;0.002355016389763703
emilio;0.002351182950008659
gloria;0.0023247302336930646
pois;0.002309470426617847
santana;0.0023015960175813885
naine;0.00227301546689425
laulja;0.00222884697255392
jõud;0.0022216005897690173
hispaania;0.0022057008579183164
sõber;0.0022043232489177204
kolm;0.0022025365400654916
laulma;0.0022006569272277304
hitt;0.0021985647981794805
liituma;0.002160142305073172
edukam;0.002153487566929237
puuduma;0.0021422313491355188
müüma;0.0020442525356678233
andma;0.0020441383410268344
otsustama;0.001965462414015784
tabel;0.0019386535952875023
tugev;0.0019372506422128055
disko;0.0019045031265732665
president;0.0018884505332797364
miil;0.0018857047262402493
laps;0.001855853241008664
arst;0.001851168357925578
käigus;0.0018234140806074781
viimane;0.0018178519819563904
tuuribuss;0.0018071189938569157
lauljatari;0.0017837916803237867
billboard;0.0017829300803891206
päev;0.0017804345339907529
kogumik;0.0017732921885065599
tervelt;0.0017640954497661148
vägi;0.001744673489725427
kauamängiv;0.0017145308613177352
paavst;0.0017074096310111203
shakira;0.001702041326275672
ballaad;0.001701200025505472
kirjutama;0.0016963418441539864
kaasautor;0.0016957394813337124
austaja;0.0016912049264856067
algus;0.0016872460318949798
põhjus;0.001686387920420091
publik;0.0016794703275914786
lugu;0.0016620103669088967
sünd;0.0016551494911884086
numi;0.001648760802598931
filmindus;0.0016482927978027932
jääm;0.0016443905587849798
kinkima;0.0016415669957113995
teenima;0.0016384657352821394
ühine;0.0016328915918558341
esinema;0.0016326956741315327
raske;0.001627483094924898
laulukirjutaja;0.0016273086131993197
õnnetus;0.001618845281087254
superstaar;0.0016155946331961137
karjäär;0.0016154335507561992
lava;0.001609930011645537
järsku;0.0016001689203297953
rajama;0.001599624083784063
tagama;0.001594997008729619
uks;0.0015922669552506418
70;0.00158289466912274
autor;0.0015802877622325242
katsetus;0.001576925374465448
maa;0.0015765641524446829
tooma;0.0015754864082463203
ilmunud;0.0015739926379326427
kohtama;0.001573432418944401
miilio;0.0015627036728375597
ilmumine;0.0015611747532525498
jäämine;0.0015608423788622458
lõpp;0.0015568709793414765
leri;0.0015567271128531014
jõudma;0.0015539979425439297
popmuusika;0.0015488843061470855
käima;0.0015458771286173674
ema;0.0015443527562617274
jälle;0.001541645547716945
10;0.0015361073226592688
paluma;0.0015288698709959568
juur;0.001526596672684549
carlos;0.0015227505103721647
paar;0.0015194480777917822
duett;0.0015187330050351546
tähendama;0.0015150112569353414
kodu;0.0015127321846415795
kaks;0.0015125327262615414
naasma;0.001508700563392273
tee;0.0015006920373955423
järgnev;0.0014969819002058015
soovima;0.0014897787179790308
enamus;0.0014897386699913558
kuulama;0.0014885774856178708
ladina-ameerika;0.0014764672328812292
elama;0.0014748870984340272
edukas;0.0014744412128924523
terve;0.0014730042713726936
primitiivne;0.0014597524432373907
linn;0.0014557562155815397
saund;0.0014488311111464864
grammy;0.0014475769432978666
kuu;0.001445011994521701
päritolu;0.0014447445085478603
estefon;0.0014409983886865731
100;0.0014342705641353065
osutuma;0.0014281094618418151
nädal;0.0014021544339152146
tütar;0.001366952772794636
90;0.001346069444777402
paulus;0.001322965075637578
78;0.0013013910045611005
singlite;0.0012645799247233609
nakatav;0.001259770257721452
ütlema;0.0012597141131277408
johannes;0.0012569402783811762
los;0.001255168098426906
koostöö;0.0012523959863464885
tudeerima;0.0012522540384257556
kastroveetne;0.0012483102920702932
välistama;0.0012461030385757196
angeles;0.0012412972443473268
tempokalt;0.0012398795100441594
kets;0.0012378409311638238
noormees;0.0012344868308543646
siga;0.0012329265968723932
leidnud;0.001223639238580366
vara;0.0012207705859138443
laht;0.0012206231344775293
