Keyword;Score
ütlema;0.015540926320900305
mängima;0.013251381273534927
tähendama;0.012019568495713052
tugev;0.010497642437784768
aeg;0.00864248531691996
töö;0.008045424925726003
pall;0.007761495449656667
inimene;0.007680503194233008
aasta;0.007336236750819573
treener;0.007205347834233322
mees;0.007195518435270848
jooksma;0.007195041429596526
aastane;0.0069994192576205184
tund;0.00688921912746782
esimene;0.0066297421996019575
kuus;0.006605688262702026
vana;0.006371000630107807
kolm;0.006231251581136947
käima;0.006042642403084736
kaks;0.0060070589189068525
sett;0.0056923938230107225
kaotama;0.00564499324880692
panema;0.005586800297032447
veresoon;0.0055031766926145744
võitma;0.0052286344174730486
käsi;0.005217312684572001
rekett;0.004900686974072656
võtma;0.004868095789249082
kord;0.004744307726947501
maailmameister;0.004733005298323351
teadma;0.0046590117097207295
natuke;0.0046403594406331065
doktor;0.004632099064505194
suur;0.004630341841311454
pension;0.004532605138966805
pääsema;0.00447179039089651
elu;0.004418568015058786
valmis;0.004264365822201724
vastama;0.004044577713751614
asi;0.004013308259693238
tekkima;0.004007327228896857
niipea;0.0038408813343516627
100;0.0038292212464152114
kolmas;0.0038218068030535083
noor;0.0037911205944009263
elama;0.003700891431293373
värske;0.0036948380851580653
lahke;0.003694448323913639
kirjutama;0.0036941490064063207
leidma;0.003682486291870279
võistlus;0.003637932926269293
sööma;0.003631031462577145
kodu;0.003578514712907434
karastama;0.003510020409708781
labidas;0.0035080189931776984
talv;0.0034292337769381885
tenniseväljak;0.0034060097445726507
noorem;0.003399301585488234
koht;0.003389886308410415
jalg;0.0033075524308695905
üliõpilane;0.0032990960921281056
väsima;0.0032734306671219925
vanem;0.0032707333499213016
vahetpidamata;0.0032557761096668387
liha;0.0032551601419422553
lõuna;0.0032406549366390774
paar;0.003238536199532444
sportlane;0.003213406625696776
nädal;0.0031680904149582307
vähe;0.0031351192381764395
päev;0.0031252755908625796
lööma;0.0030646842001798044
hea;0.003031500034011086
võrk;0.0030292837405024834
ring;0.003027176553603009
õige;0.0030171786034417425
kestma;0.003002914841652563
mäng;0.002931916074788948
tahtma;0.0029295966965006705
meeter;0.0029019361171496788
kevad;0.0028937358434849097
kahtulik;0.002602651523142437
hoidma;0.0025974780259620293
tänini;0.0025973714095130222
emil;0.002592702989875876
toiduaine;0.0025896534626023192
tennisereket;0.0025877210768849575
neeva;0.00258437991628384
katsuma;0.0025774836845539784
millegipärast;0.002574764218570059
kaaslane;0.002562096913774687
särama;0.0025611190193813938
unustama;0.0025600497187054593
vool;0.0025594452270730917
laur;0.002558329756899532
jõgi;0.0025546308548452675
surmatund;0.002530719414334608
rõõmsalt;0.0025197890736209224
minut;0.002517819218688944
80;0.002513183671350975
asendamatu;0.0025021644956353304
vähene;0.002495334976651277
hargnema;0.0024872930950966283
tohutu;0.002483129196906891
kõvasti;0.002477341367043251
ärkvel;0.002445368138950398
silk;0.0024315986621752583
tennisesõber;0.002427048089047541
turvas;0.002423785802112787
külg;0.002423000375357933
kallis;0.0024203200765231607
lodev;0.0024189925927041774
tänapäev;0.002411159273771713
mure;0.0024066820891075953
elukomme;0.0024066127943362164
peterburi;0.0023951478251899617
neljas;0.0023934647135367506
suurus;0.002391527039352618
ümberringi;0.002389872288614403
nyyd;0.002382990799629814
viima;0.002381376466522933
poiss;0.0023772327816785426
nägema;0.002368464277863993
madu;0.002354493008183829
liikumata;0.002353618364710239
arenenud;0.0023482467853363684
pakkuma;0.0023458568269020884
treenima;0.002329101553451635
kõrge;0.0023260593368501017
kõiksugu;0.002318886722349451
täht;0.0023157942194243996
lühike;0.002311841979745463
tervis;0.0023067001112283933
null;0.002296950032691139
tennis;0.002296340644124315
löödiaga;0.00229140673590246
partii;0.0022907748649459636
seep;0.0022877131259416233
poolumik;0.0022870333525922774
rikas;0.002281768790355094
suurem;0.0022754924722685975
võimalikult;0.0022730161605364475
parem;0.0022712002648932464
seisma;0.002270738959022192
nord;0.0022691480371779
seisak;0.0022678432565539568
segama;0.00226742536699279
töötama;0.002266592648417764
ootama;0.0022616914410674297
raskesti;0.002259577651320905
toit;0.0022594591842101308
eluraskus;0.002243184778540199
uraan;0.0022374914538653137
üldiselt;0.0022292055880392884
kasv;0.002227102531265351
kreet;0.0022170082801480813
ülblane;0.002212126542586048
vastupidavam;0.002209071394112733
seem;0.0022079205189679627
seeditav;0.0022078921644698205
õhtusöök;0.0022062464062719595
maja;0.002201082182346067
tookordne;0.0021963924495852255
king;0.0021902951739226195
tõusev;0.0021852166294684897
laisalt;0.002183267998626764
jooksuma;0.002183105353653717
arstiteadus;0.0021796177847749755
ülemus;0.002178763431537677
peaasi;0.0021777431535051216
proov;0.0021776670487405757
tahes;0.00217503074902685
kuus-seitse;0.002174912801999393
rasvane;0.0021724137718246127
ükskord;0.002171607936410047
särk;0.002167678825541553
aivar;0.0021631668552236543
jooma;0.002153513704858244
sõber;0.0021487446191901915
grupp;0.0021477597099256395
