Keyword;Score
raamat;0.03754927936284483
näiteks;0.014258027004202664
ütlema;0.009648311569435733
inimene;0.00957171120785479
kirjutama;0.007196282722090135
suur;0.007145700915772712
saar;0.006952609448270434
asi;0.006637558680612233
lugema;0.006149223084911005
no;0.0059319921089130544
raamatukogu;0.005774418921520565
uus;0.0051732519606812145
esimene;0.0050427641270038
nägema;0.005022466117737527
kaks;0.004606418351372711
arvama;0.004576836575852516
võtma;0.004494254189078935
tahtma;0.004444428463944008
aeg;0.004394102184488336
koguma;0.004291431746049955
ostma;0.00425458980660141
töö;0.004174246170890581
kord;0.004168372927988987
mäletama;0.004062203476757639
tähendama;0.003967520696522499
teadma;0.0038336625244260723
materjal;0.003705049663997169
meri;0.0037025176730934592
osa;0.003700464443202535
aasta;0.0036101687412565366
kodu;0.00356148485584468
vorm;0.0035204025370311914
mees;0.0035134494667366425
lihtsalt;0.003510915296679416
suurem;0.003504635531155826
saaremaa;0.0034919114686437127
teinekord;0.0034385444486256045
huvitama;0.0034072358053381896
küllap;0.003305990355139169
kirjandus;0.003305635511740738
eriti;0.003230158572651695
autor;0.0031699350464920472
üldse;0.003029417209527263
romaan;0.0030217866914486686
pere;0.0029846220163018975
väike;0.0028988544069373607
sõber;0.002868267556925637
tundma;0.0028557138160689357
käsi;0.0028540659928739543
kirjutamine;0.0028422230889211084
leidma;0.002708747395129511
töötama;0.0026880134325146213
võõras;0.002643709228115742
küla;0.0026417321079123257
rahvas;0.002613759313648163
kirjanik;0.002577482834563352
võrdlema;0.0025152256688176647
mood;0.002515175087085859
niiviisi;0.002328092180245884
lause;0.0023253145058168474
teos;0.0023008318940043724
otsima;0.0022676116692711174
vaatama;0.002261618511850181
kaugele;0.0022117466737026138
meel;0.0022091404185382124
segama;0.0022086263313517134
maa;0.0022073452562585893
süsteem;0.0021843147785990565
üksik;0.0021801405255325373
viimane;0.002144256904940524
hind;0.002131206790764979
vaja;0.0021285286357615777
hea;0.002127811542421515
probleem;0.0021180500791647314
olev;0.0020968176502624727
püüdma;0.0020913989080803825
huvitav;0.002088329401839819
algus;0.0020846224419688755
kogus;0.002045710495142813
tuba;0.0020451376484619836
eesti;0.0020406523581831906
terve;0.002021856144670104
siduma;0.0019895075615467416
kanada;0.0019813887251117638
isa;0.001977205441866179
dostojevski;0.0019760991878386013
kunstnik;0.0019602468691430892
sisemine;0.0019541169488028936
looma;0.001953735874637115
minek;0.0019508336020853442
komme;0.0019424396207742935
paik;0.001934787349661501
arust;0.001918291816624923
peegelduma;0.0019152143422836593
tükk;0.0018964626990611365
väljarändaja;0.0018799538494881152
viima;0.0018725167691091135
andma;0.0018599513660628123
alustama;0.001856514958911328
püha;0.0018535142158206599
käekiri;0.0018327371520612584
tooma;0.001832195263636906
onu;0.0018260415377408736
pääl;0.001781813875098595
pilt;0.0017800549707599317
koht;0.0017560740441280739
tellima;0.0017266778365532644
noor;0.0016916357334644222
omanik;0.0016858718998863393
hint;0.00168030604779718
diskreetne;0.0016344906392952974
kommuun;0.0016149401636008631
põgenema;0.0015960981487256123
nimelt;0.001583066195474307
kalamees;0.0015824577320482768
ajalugu;0.001562652424789656
ema;0.001555910528435393
minevik;0.0015557782782554244
kaavi;0.0015521398971263226
kasvama;0.0015388324703035563
tahtmine;0.001536785300489431
uurima;0.0015348754540273025
liiber;0.001525185218236245
alus;0.0015234964548560802
ajal;0.0015151248167394188
kusagile;0.001512422643246663
märkima;0.001498019415181606
ühistöö;0.0014977651439825753
paratamatult;0.0014932928249953518
päämine;0.0014819613354192282
kirjeldama;0.0014812778671660658
paratamatu;0.0014801896827244692
väärtus;0.001479738953735637
mann;0.001478808534141068
loodus;0.0014734218710188238
liiter;0.001470395642304212
pakkuma;0.0014661720465910294
paluma;0.0014577290005138722
rannik;0.0014539566038240287
riiul;0.0014502289000193815
ajakiri;0.0014466769261983637
lähenemine;0.0014422511983327537
tunne;0.0014332663199495672
hulk;0.0014233229878779993
surema;0.0014224812860884558
muinasjutt;0.0014206356551197204
jalgratas;0.0014200319824187848
rida;0.0014196145541862568
valmis;0.0014143486496847343
tunduma;0.0014136421302272685
viis;0.0014106059176494622
liiblis;0.0014082590894623555
lääs;0.0014041800189803712
ait;0.0014006910439772523
teema;0.00139785423034451
side;0.0013941030191800081
tellija;0.001389805494180063
kitsas;0.0013875731872723457
rand;0.0013861476871956132
milleks;0.0013831827899458446
harakas;0.0013772199002683257
malcolm;0.0013730000570203614
kindlasti;0.0013665868575691463
leidmine;0.0013590705989183424
suhe;0.001357942557249406
muutuma;0.0013511218658944328
pikk;0.001348958151967012
linn;0.0013473278794144778
sajand;0.0013438874725502947
raske;0.0013411933408978465
vaevalt;0.0013266182439020746
lehekülg;0.0013226954737020674
kasutama;0.0013220582952510158
leiutama;0.0013190448667041107
kaduma;0.0013184125037918083
ammu;0.0013140700134531536
kära;0.0012915844885635647
lugemine;0.001289228259098485
buss;0.0012855329528213397
kauge;0.0012734433189361468
