Keyword;Score
orkester;0.016861046268303852
laps;0.014135806635252044
ütlema;0.012616478162346942
mängima;0.011952465262135493
asi;0.007941765989744488
rakvere;0.006941144239033095
virumaa;0.006503247829724445
käima;0.006286400420970505
tahtma;0.006220031113804283
õpetaja;0.005797011817874261
aeg;0.005738902277498964
kontsert;0.005653166752330907
näiteks;0.005537987028681083
eesti;0.005490960410254758
aasta;0.005192232800073518
suur;0.005069856335204411
kool;0.00450550912107382
võtma;0.004498692613732425
tähendama;0.004467203106149529
kord;0.00437037252885032
noorteorkester;0.004350925802610769
muusika;0.004312951798389741
nii-öelda;0.004284294871206725
mõtlema;0.004130193554952242
hea;0.003952385440697647
sümfooniaorkester;0.003929704577563499
tegelikult;0.0038934387756914515
no;0.0038871422141021207
muusik;0.0038479843290249913
lugu;0.003802088691953247
dirigent;0.0037717368345534
mõte;0.003759141414192289
probleem;0.0037039596840043984
rääkima;0.0036921910325070427
inimene;0.003672225508295727
esimene;0.00361847772786341
kaks;0.003616665266784824
raha;0.003604721317914521
teadma;0.003464564645615665
linn;0.003350402754965302
õppima;0.00319085929942962
päev;0.003107838108343411
tallinn;0.0031000683351222946
õpilane;0.002982664037163509
lihtsalt;0.002912614475568932
kodu;0.0028429187534112377
andma;0.0027177493590325313
koht;0.0026916370670985353
muusikaõpetaja;0.002658695779798286
jagama;0.0026568637351018867
nägema;0.0026228169054265697
väike;0.002575906291571431
kolm;0.002566337315501886
kontsertorkester;0.002560650666474233
huvitav;0.0024151571420977366
noor;0.002293248049296908
tegevus;0.00227092495869383
aru;0.002262493736914189
maakond;0.0022078489667244814
otsima;0.0021547459462459497
kindlasti;0.002139894946292683
võimalus;0.0021291736805877106
hästi;0.0021177561285315046
tooma;0.0020862294424998547
osa;0.002015380161835778
vaatama;0.0019948973185509003
liit;0.00197533071525782
kuulama;0.001969013149289873
jõudma;0.001965180470010916
pill;0.001946610908653852
kaasa;0.001934896239751883
kuulma;0.0019290110520756671
näide;0.0019223233742664246
muusikakool;0.0019202751071348844
vana;0.001918999554881336
töö;0.0019093701023813535
rõõm;0.0019066653736357526
toetama;0.0018948157399940565
üldse;0.0018905635239558133
suvi;0.0018760404335810281
peeter;0.0018528095823484364
looma;0.001850380421170334
lõpetama;0.0018250115414500984
vaja;0.0018148826811263754
erinev;0.0017928994119513948
valdur;0.0017620735235580568
võimalik;0.001753112714950039
plaksutama;0.0017226290571674407
klass;0.0017148620175315584
õpetama;0.0017141094304956007
seis;0.001708970208679199
eestimaa;0.0017073063276897517
proov;0.0016871508504951252
algus;0.0016473523715344707
eriala;0.0016389653809855344
kadrina;0.0016254813579267475
käsi;0.001618795226933032
tundma;0.0016071300688938475
natukene;0.0016036370525384196
vanem;0.0015899528211162524
toimima;0.0015843625371587764
sõitma;0.0015829612640308264
meel;0.0015424955168978603
suurem;0.0015065106836947444
kirjutama;0.001504628947128725
tänane;0.0014894122971279013
10;0.0014803450843076872
tekkima;0.0014775224668637634
idee;0.0014704129544732161
jalg;0.0014657102897023537
põldmäe;0.001432078950031819
arvama;0.0014316435327454957
jaa;0.0014261593545639847
raske;0.0014204833547681267
alustama;0.0014104766893664638
järjest;0.0014092276643593996
komisjon;0.001407903715304517
natuke;0.0014063418617948223
absoluutselt;0.0013986065794609013
laulma;0.0013826794086805605
kandma;0.0013697437616917419
tulemus;0.0013638130015604885
viiul;0.0013616027489759875
lapsevanem;0.0013615430272599053
oluline;0.0013601601906333422
pikk;0.0013464249488086496
estonia;0.0013355160249298047
teadvustama;0.0013296820949694095
suutma;0.001324165118806612
nimetama;0.0013177708733188244
plaan;0.0013161216879054955
oskama;0.001309081418286344
mängimine;0.001307343990635675
tegutsema;0.0012966990514523796
pariis;0.0012835900863397815
saatma;0.0012809911405383737
linnavolikogu;0.0012735285882297823
arendama;0.0012721826481254727
meeldima;0.0012695888549519552
jälle;0.0012597791282513704
palk;0.0012555729726087676
jääma;0.0012502796487392246
euroopa;0.0012493671418651968
projekt;0.0012490056269928887
mõistma;0.0012489022652792307
pärit;0.0012436651904228111
omavalitsus;0.0012387759622476515
samamoodi;0.0012283019561724665
rikas;0.0012253912758146564
ilmselt;0.001205088555345483
hoidma;0.0011923393098667307
hommik;0.0011913280104520498
uskuma;0.001188109240643006
arvestama;0.0011875167999783676
istuma;0.0011657137958761233
teatud;0.0011567111006931606
küsimus;0.0011500230843833562
musitseerima;0.0011489394879262659
kontrabass;0.0011447837302587195
rootsi;0.0011440506486892982
töötama;0.001142028319040998
juht;0.0011281321566507063
esinema;0.0011231787926731902
õige;0.0011143437577694562
tegelema;0.0011108780249835064
leidma;0.001109485176478962
piirama;0.0011038869795299043
lääne-viru;0.0010984863700195303
huvi;0.0010979138104990536
neli;0.0010936835947629514
täitsa;0.0010928132500298993
pakkuma;0.001088417042784954
uus;0.0010874299835673313
lääne-virumaa;0.0010867719772089195
paemurr;0.0010821932968195717
harjutama;0.0010768758815546992
pikem;0.0010761741639701934
noot;0.001076093647797533
astuma;0.001073409560217125
panema;0.0010733605775982635
