Keyword;Score
kool;0.018117813394735026
tahtma;0.01446078595601566
inimene;0.013887575184667638
ütlema;0.012382678164259696
näiteks;0.0120517775226974
hea;0.01132701421681641
asi;0.01124188353593636
käima;0.010671611547482652
raha;0.010061682754887304
õppima;0.009889685687672041
tähendama;0.009425379302003276
arust;0.009365150193271577
mõtlema;0.009153506085553993
aeg;0.009051209751252544
klass;0.007940791692890302
elu;0.007147619095125965
eriti;0.006864187494413532
eriala;0.006623756309517298
teadma;0.006342599686457554
lihtsalt;0.006320760488034973
mõte;0.0062527944045057725
vaja;0.006226573032424961
rääkima;0.006011522752259993
töö;0.005882101869886917
keskkool;0.005854682873825177
õpetaja;0.00579224397564117
arvama;0.005691790908277987
natuke;0.005549950180581427
üldse;0.005258950293511396
nägema;0.005205024913470639
jääma;0.005116778645177622
andma;0.005092063908565416
meeldima;0.0050547936453608265
aasta;0.004970679734247776
elama;0.004943586978108228
võtma;0.004815534180220051
võimalus;0.004813453001825791
vaatama;0.00477083122652331
eriline;0.004537281273294557
raadio;0.004255948940976167
tore;0.004200855412084272
algus;0.004125003389105794
tegelikult;0.0037860443049189453
jälle;0.0037242299565012522
tähtis;0.0035230356872131964
lavakas;0.0034705366958541267
tüdruk;0.0033230767450176104
lõbus;0.003317643323208456
kaks;0.0032529426258429478
no;0.003246863344782077
maksma;0.0031915434473291735
sõber;0.003070367008197558
huvitav;0.003061706987513546
poiss;0.0030395630927299595
koht;0.003026475027245092
näitleja;0.0029621481261586915
kuulma;0.0029217432891423677
ala;0.0027779051971545715
meel;0.0027183497238349344
aru;0.002713752683764899
õudne;0.002689712361701081
jõudma;0.0026652110349422867
kurb;0.002659870516298877
hästi;0.0026343091914905682
esimene;0.0025994405243789137
laps;0.0025811576279963265
huvitama;0.00256944116035922
perekond;0.00256652295350032
tooma;0.0025622466997588106
tele;0.002561878394398602
pea;0.002537960034682958
suhtuma;0.0025339930725339003
mass;0.0025164844645347156
lootma;0.002507103521391136
kuskile;0.0025023921020606737
tavaline;0.002476293519346419
tundma;0.002471544079157367
üpris;0.0024625592717287806
nii-öelda;0.002440608014340194
lõpetama;0.002426656540834731
nojah;0.0023613849310614335
loomulikult;0.002317103095419315
kord;0.002310815576434186
päev;0.002256218225212234
viimane;0.0021818115707584397
käsi;0.0021553794254989267
proovima;0.0021363073297052644
kena;0.0021079702914726215
õppimine;0.0020704977335897243
leidma;0.002056936856211036
täpselt;0.0020546509164522083
teatud;0.001995958186879179
näitama;0.0019854358239890864
pluss;0.001983146068111327
erinev;0.0019503501368121011
klassivend;0.0019457746395700947
armastus;0.001938476555672727
korralik;0.0019293310481534242
niikuinii;0.0019257384115267011
pidutsema;0.0018769464158003752
huvitavam;0.001873758400569963
mäletama;0.001858244542875295
kahetsema;0.0018512899256456364
põhiline;0.0018468364023303068
tasuline;0.001833021984535224
tee;0.0018245653005703054
rõõm;0.0018230113125176808
noorem;0.001820366466867148
aitama;0.001809056342360946
kõlbama;0.0017947496678538928
saade;0.0017873823269835855
vanem;0.0017767871813767387
kaheteistkümnes;0.0017632172117461387
oskama;0.0017544741509102771
nõudma;0.0017383687702552505
teenima;0.0017170110447465882
jätma;0.0016992061714125766
kahjuks;0.0016989792229705081
julge;0.0016897182225182126
tulevik;0.0016890761513128686
lõppema;0.0016849946547989408
erinema;0.001671045003568523
tähtsam;0.0016517433884004622
valima;0.001649729657059977
ükskord;0.0016270586997528087
õnnelik;0.0016111633347375225
ostma;0.0016054258009598013
tunne;0.0016048710447969076
nimelt;0.0015939253283417216
aule;0.0015806301481095747
komm;0.0015699926920313748
õudselt;0.0015489287306234192
küsima;0.0015411184279536692
las;0.0015376259779175696
nats;0.0015282268895962833
hull;0.0015247299185285723
erki;0.001524596273004505
pommiähvardus;0.0015085278692773957
korraga;0.0014922752576900097
maa;0.0014866802399868156
ajakirjandus;0.001486468164605193
vana;0.0014691386383015722
kooliarmastus;0.0014642954854312746
jää;0.0014600178186613467
seadma;0.0014580399820724138
ainuke;0.0014571438649693105
imelik;0.0014565767658989337
kasutama;0.00144080983337098
töökoht;0.0014302619975383954
õpetama;0.0014293347406999894
aine;0.001426200890887
välismaa;0.0014040758510119142
summa;0.0014034497339634761
laskma;0.0014021639812742417
tuttav;0.0013982809932404938
tavaliselt;0.0013919609426899086
sedasi;0.0013881428773688026
laisk;0.0013864820193869548
neli;0.0013825261451790396
ülikool;0.0013785676855413624
looma;0.0013773439104301898
variant;0.0013701056105839408
õhk;0.0013693954948383285
sümboolne;0.0013678658393956814
julgus;0.0013666889065199225
nädal;0.0013625099926965465
probleem;0.0013614608942852835
määr;0.0013602688861739072
täis;0.0013563593958098995
raske;0.0013555835096331146
vahetus;0.0013539486092114788
kuskilt;0.0013530463082794097
keel;0.0013527184325665344
tänane;0.0013503742016952097
kujutama;0.0013343946332683983
loomulik;0.0013322824126927345
müük;0.0013308625947096805
anderson;0.0013300080547367897
lihtsam;0.0013213923182914433
taashoidlik;0.0013203773775496378
