Keyword;Score
asi;0.012706995565084507
vaatama;0.01091173638177704
aeg;0.009132679602838029
ütlema;0.009125831486302223
laps;0.008398762286879016
arvama;0.008173148683373597
panema;0.00736650416513581
tähtis;0.007021149859205517
üldse;0.0070126401226410255
võtma;0.00659949495419939
no;0.006181297351009086
suur;0.006008469112686906
vanaisa;0.005809780145358967
teadma;0.005687570096887496
mõtlema;0.0054373673338882975
inimene;0.005075346866149069
nägema;0.004801232424001377
niukne;0.0044995788883653
tõmbama;0.004382156177381559
töö;0.004196477829215123
jälle;0.004132166047040834
päev;0.0039603476288179885
tahtma;0.003906979551306443
rääkima;0.003810096114245637
juhtuma;0.00370065314879162
õhtu;0.003648558620862146
koht;0.00362319143632044
käsi;0.003607727845076314
käima;0.0033834173246165295
oskama;0.0032959729285666002
saaremaa;0.003257748932336324
näiteks;0.0032506373877113953
natuke;0.0031689595980741157
tekkima;0.003135622836365154
andma;0.003128249775819377
kivi;0.003096156518445806
leidma;0.0030598149971375185
elu;0.0029686188018960926
vanem;0.002938442507944721
magama;0.0027662165234145684
selge;0.002741294306131906
poiss;0.0026931820286068687
silm;0.002690488629481804
hästi;0.002614616979930535
küla;0.0025638547006965333
kord;0.0025540162128741745
juht;0.0024983355849681975
granaat;0.0024751114898112748
tavaliselt;0.002451291285162896
õppima;0.002397090182720646
lihtsalt;0.0023525534783601595
sepikoda;0.002192078254187658
tunduma;0.002168011020474899
vana;0.002146153659782702
tegelikult;0.0021350040896342395
tooma;0.002126110625953544
vedama;0.0021194342463826342
kujunema;0.00211920715048579
tasapisi;0.002117354493665048
vanaema;0.002117184223477138
niuke;0.002105407760021263
tähendus;0.00209621390889044
väike;0.0020934087149045307
tee;0.0020918624920304835
oluline;0.00208764251058083
täis;0.0020864083266473165
jõudma;0.0020570236958475517
hea;0.0020557390096352032
pikk;0.0020495321573015452
looming;0.002047753959224244
sõna;0.00201027209226788
suutma;0.0020070036723350945
ehitama;0.001981835687264913
mees;0.001933391979254293
tegutsema;0.0019037204136504665
uskuma;0.0018634233994881955
kuskile;0.0018608503880337835
kuulma;0.0018489196778115396
käsk;0.0018445740383862283
aitama;0.0018394244183075768
korralik;0.0018295666304980044
õu;0.0018252574084880568
valmistuma;0.0018220588246470174
raske;0.0018181470592402767
ilusti;0.001809418199475903
siga;0.0017967269562734187
tegu;0.0017801992671020606
tikk;0.0017795322355807907
kasvama;0.0017706229423681075
vanavanem;0.0017674284372104277
mõte;0.001752910083923263
seisma;0.0017423404659823764
uurima;0.001717841716320832
võimalik;0.0017162922146289786
põlema;0.0017045559524122731
pea;0.0016912799365162115
targem;0.0016808530712552887
põrand;0.0016705640259304317
huvitav;0.0016657102557261984
kool;0.0016469531151277164
süda;0.0016423202962378939
hoiak;0.0016352591882580403
tervik;0.0016062080807273706
muutuma;0.0016040951637815457
detail;0.0016019255578816492
tubakas;0.0015951509351499994
õige;0.0015852741780959304
hirmus;0.0015767382406603931
täpne;0.0015655830880360318
otsima;0.0015568439790699042
jätma;0.0015565264459097559
talu;0.0015360753818250558
päevik;0.0014918683157102643
märkama;0.00148922365372248
kala;0.0014349239714929304
kirjutama;0.0014315507170871542
videvik;0.0014301185636214954
saavutama;0.0014275046201811835
heitma;0.0014145803806239535
sõda;0.001411480194883967
kahjuks;0.001408382274839324
selg;0.001397547401088932
kodu;0.0013900814416678623
kuskilt;0.001377516838262172
ronima;0.0013767055532795387
vaja;0.001374724590271976
vanasti;0.0013693088946608735
maja;0.0013540091776674703
keerama;0.001353973754776877
kiviaeg;0.0013483047307455156
seoses;0.0013461259282530336
elama;0.00134180053359373
paremini;0.001339854043756967
valmistama;0.0013370436134514294
lõpuks;0.0013352755352123633
lapselaps;0.001335034812245913
naabripoiss;0.0013300451102806515
kuulama;0.0013265374448797858
aru;0.0013138007591042668
paistma;0.0013040037219238492
ajal;0.0012991819659169312
vastutama;0.0012981539404548312
meel;0.0012948955792660738
kutsuma;0.0012905035509057812
nähtavasti;0.001280393586895895
täpselt;0.0012799806109397344
kaks;0.0012736631947369284
lõhki;0.001272475226226648
kindlasti;0.0012719103427229561
raudtee;0.0012673355058582859
muusika;0.0012666029817096512
kiitma;0.0012588067432196318
õnn;0.0012572970756339985
lugu;0.0012550614136262325
arutama;0.0012522449235529318
valmis;0.0012453390265186358
kõne;0.0012446551926681593
tulemus;0.0012433536175526154
hoidma;0.001235033553570037
niuk;0.001232359407782337
viis;0.0012281685634920633
kork;0.0012218457340011887
valutama;0.0012197346537181522
täitsa;0.001205618713482078
plahvatama;0.0012000414117477119
varem;0.0011997824739813942
tähtsam;0.0011916318213338612
tabama;0.0011838947498554872
küllalt;0.001160798671504229
otsene;0.001153622241298689
istuma;0.0011486574501558791
parem;0.001147741693278811
halb;0.001137634376509594
jagunema;0.0011363823267247386
laskma;0.001131034400329469
vastane;0.0011228141970724065
laut;0.0011210783431642056
esimene;0.0011141091756721748
sõitma;0.0011068006750425286
maha;0.0010982812700118059
