keyphrase;score
kokkuvõte Alatskivi;0.8484
uudistetoimetus kokkuvõte;0.8433
betoneks Tallinn;0.843
50 töö;0.8408
uus kivipress;0.8389
juusbetoonitehas tootmisliin;0.8305
päev 22;0.8301
kuus Toomas;0.8295
IKodor juhataja;0.8289
realiseerimine Eesti;0.8286
leopard töö;0.8277
lossipäev lähemalt;0.8276
resolutsioon tekst;0.8263
viikingipäev Käsmus;0.8261
õhtu jõudma;0.8239
õhtu julgeolekunõukogu;0.8238
komme tänahommikune;0.8234
Beirutis kuulma;0.8229
betoon tänavakivi;0.8215
koht saksa;0.8214
valmimine unistamine;0.8206
Leedu täna;0.8202
JÜRI truus;0.819
Kruus sõna;0.8189
kaadrimuudatus sõna;0.8181
Ameerika president;0.8177
kiitma CNN;0.8175
rääkima Vambola;0.8175
Katia nimel;0.8175
linnaõhurünnak soovitama;0.8174
Tartumaa Kärtna;0.8169
avama kell;0.8168
relv TV;0.8162
Emmdee oti;0.8161
stuudio Kai;0.8161
skulptor Eesti;0.8159
47 aasta;0.8155
nädal avalikkus;0.8152
Aleksander Liit;0.8146
bensiinijaam teatama;0.8143
koristaja ütlema;0.8141
hoiatama Zidane;0.8137
Raadi homne;0.8134
lootma kiitma;0.8134
ehitusplokk ehitaja;0.813
Käsmus külastama;0.8125
loss esimene;0.8124
29 võistkond;0.812
prognoosima jaan;0.8118
parim välisvõistkond;0.8115
kuupmeeter päev;0.8114
viis festival;0.8114
Mati Kaal;0.8113
täisautomaatne inimene;0.8111
kõikjal paraku;0.811
Simson seaküla;0.8105
Tallinn festival;0.8102
üleskutse väärtusetu;0.8101
külvivolinik traktorist;0.8099
Nolken teadma;0.8099
tootmisliin käivitamine;0.8096
väike tagasivaade;0.8093
plahvatus Tüüros;0.8091
läänemeremaa minimalistlik;0.809
aasta Columbia;0.8085
meremuuseum direktor;0.8084
jätkama etendus;0.808
Rice pöördumine;0.8076
aasta revolutsiooniline;0.8076
Käsmus algama;0.8073
lavastaja Reet;0.8072
Eesti turg;0.8071
Eesti reservohvitseri;0.8069
100000 elanik;0.8066
toimuma Ukraina;0.8065
Kaal organiseerima;0.8058
segusõlm suutma;0.8058
pärnaalleel box;0.8048
lugu lugu;0.8043
kõlav gooti;0.8043
Valgamaa Põhja-Eesti;0.8039
idee tasku;0.8039
kevad kevad;0.8037
situatsioon jalg;0.8034
Mari-Liis huvitav;0.8029
Rootsi Venemaa;0.8028
katkestama Prantsusmaa;0.802
Castro rahvas;0.8019
kava ulatuslik;0.8017
kahekordne kasv;0.8016
laulupidu orjaaegne;0.8016
ühiselamu voodi;0.8012
kell 12;0.8011
teatama omavalitsus;0.8007
inimene muretsema;0.8005
toode 200;0.8001
lükkama USA;0.8001
otseselt vaherahu;0.8
riik ajutiselt;0.7998
suvi mängima;0.7995
osavõtja toetaja;0.7993
protsess maailm;0.7993
mees filmima;0.7988
loomaaed sünnipäev;0.7985
eesti mängufilm;0.7985
Liit Velo;0.7984
mõis põletamine;0.7984
rahastatud raadio;0.7983
25 august;0.7981
võimalus tõenäoliselt;0.7978
vajalik struktuur;0.7974
Paavo Käsmus;0.7973
stressitaluvus meeskonnavaim;0.7973
regionaalpoliitika Janukovitš;0.7966
sõidutee kõnnitee;0.7966
demokraatia Katia;0.7965
turniir turniir;0.7954
tõmbuma normaalne;0.7945
haigla töö;0.7945
elektrigeneraator raske;0.7944
27 kraad;0.7941
teatama eile;0.7937
Türgi väliskaubandusminister;0.7932
Viktor Janukovitš;0.7928
vaenlane vastutegevus;0.7926
tsiviliseeritud võim;0.7921
Kuuba kultuuriminister;0.7919
1905 aasta;0.7914
atraktiivsem pealtvaataja;0.7914
suguvõsa nendaja;0.7909
no arvama;0.7904
150 kilomeeter;0.7903
praktika komme;0.7901
gümnaasium õppiv;0.79
Iisrael Hezbollah;0.7898
Erna retk;0.7898
verejooks peatamine;0.7897
kostüüm saal;0.7896
Euroopa Liit;0.7893
kohtunikekogu diskvalifitseerima;0.7891
üksmeel liibanon;0.7891
Boris trassokinitas;0.7887
Kuubal Kuuba;0.7882
võistleja läbima;0.7877
tantsima ballisaal;0.7859
istuma vestlema;0.7854
selts president;0.784
son betoon;0.7838
Fidel koster;0.7829
relvavõitlus demonstratsioon;0.7824
maaväepataljon võistkond;0.7822
ekstreemne maastik;0.7818
Sergei Usplagnikoba;0.7811
ilm udu;0.7805
turg järsult;0.78
kruup kehastama;0.7797
sajatama suisa;0.7793
käsitöösuund orientatsioon;0.7789
eesti muinasaeg;0.7787
vana Nolken;0.7787
miljon kroon;0.7783
Tauno Kangro;0.7782
professionaalne tase;0.7781
toimuma toimuma;0.7779
Juri ihanorov;0.7772
direktor Mati;0.7767
Nolken paruniproua;0.7764
vend Raul;0.7758
meister ala;0.7748
Margarita kamar;0.7738
CNN korrespondent;0.7717
naftas Cavara;0.7717
Keller Vital;0.7716
Kärkna son;0.7716
kapten Meelis;0.7705
pank pesema;0.7698
iko toor;0.7688
tütar meheleminek;0.7684
Tammik Simson;0.7679
10 skulptor;0.767
kaugemale no;0.7665
1996 -st;0.7649
istung minister;0.7608
lisa Zidane;0.76
homme seitsmes;0.7593
22 27;0.7592
naine Josephine;0.7543
Parun geni;0.7521
minimalistlik skulptuur;0.7513
Hermine Keller;0.7501
kunst festival;0.7497
tase ballast;0.7489
no seis;0.7426
Raul Castro;0.7377
dekat geni;0.7377
Elizabeth Christensen;0.727
hunt leopard;0.7265
loss park;0.7242
Condoleezza Rice;0.7216
loom lamp;0.7179
