keyphrase;score
Urmas Sisask autorikontsert;0.9656
40 protsent eelarve;0.965
Sisask autorikontsert kaugem;0.9646
Brüssel tähendama eelarve;0.9642
Eesti muusika teretulnud;0.9622
euroliit liider jõudma;0.9622
kajastama eelarve piisavalt;0.9621
2007 vahend kasutama;0.9606
lennundusmuuseum nädal jõudma;0.9603
Eesti riik jääma;0.96
ekstreemsem kontsert Suure-Jaani;0.9599
4 protsent palgasaaja;0.9595
lõuna Kesk-Eesti maanaisteselts;0.9587
15 kontsert keskeltläbi;0.9576
Suure-Jaan piraater jätkama;0.9574
muusika Festival lõppema;0.9573
miraaž kolm Eesti;0.9573
efektiivsem välisminister Urmas;0.9571
Mall Mälberg eelarve;0.9568
hästi Euroopa liit;0.9566
tegelikult rahuldama britt;0.9565
Tartu lend jääma;0.9564
suutma 2000 seitsmes;0.9558
üheksakümnekroonine miinimumpalk leidma;0.9558
Eesti tulevik ühendama;0.9557
Tallinn lennujaam külg;0.9553
Riina kabi ütlema;0.9553
muutuma lähemalt Luksemburg;0.9552
autoriõhtu pikk aeg;0.9548
vanasti selts eestvedaja;0.9538
rajatud park jätkuma;0.9535
Suure-Jaan paar kilomeeter;0.9534
üleüldse suutma 2000;0.953
eelarve aasta 2007;0.9529
õitsema Tallinn botaanikaaed;0.9529
protsent eelarve hõivama;0.9528
eraldi eelarve liitumisleping;0.9526
nähtavamalt taanduma Suurbritannia;0.9525
põllumajandustoetus asi tegelikult;0.9521
küsima rääkima erakonnasüdameas;0.9519
Ülo kest kontsert;0.9516
Eesti positsioon uus;0.9514
autorikontsert kaugem külaline;0.9513
Kapi ekstreemsem kontsert;0.9512
eestvedaja allis keeklubi;0.9511
plaan Tartu lennujaam;0.9511
märgatavalt efektiivsem välisminister;0.9506
eri meelsus britt;0.9505
aasta toimuma Ülenurm;0.95
Meelis Kompus käima;0.9499
kilomeeter veskiorg asuv;0.9497
täna Brüssel kinnitus;0.9496
tähtsam teema lähenev;0.9493
Mälberg eelarve suutma;0.9492
Zahharov selgitama kontsert;0.9491
Jass Zahharov selgitama;0.949
Luksemburg uus kompromissettepanek;0.9489
Barroso märkima mure;0.9488
18 juuni Päevakada;0.9488
Eesti festival sõbralikult;0.9486
stuudio Tanel talv;0.9482
ütlema Eesti Raadio;0.9476
kinnitama laps eraldi;0.9471
jõudma august erakond;0.947
Ida-Euroopa maa öösel;0.947
jätkuma alustama seitse;0.947
volikogu Meelis Kompus;0.947
liider hilisöön kestnud;0.9466
kaks riik lükanud;0.9464
Peterburi mungaklooster koorikontsert;0.9463
suutma leppima finantsperspektiiv;0.9459
haridusloosung juunikuu kinnitama;0.9459
jõudma Euroopa Liit;0.9456
esinema rahvas Sven;0.9455
suurejoonelisemalt huvitavam Irja;0.9454
kompromissettepanek kaitsma peaminister;0.9453
jaanitu jutujärg Puurman;0.9452
täna kõrge väliskülaline;0.9452
jutujärg Puurman vald;0.9449
lõppema 23 juuni;0.9449
suursaadik konsul kultuuriatašee;0.9449
istutama puu Eesti;0.9449
Ansip tahtma Euroopa;0.9448
samamoodi Eesti riik;0.9446
hoovihm äik puhuma;0.9445
sotsiaaldemokraat aseesimees Eiki;0.9445
toimuma Ülenurm lennuväli;0.9445
Kabi sõna telefoniühendus;0.9444
tänapäev kaasaegne autor;0.9442
britt aasta paik;0.9439
kutsuma erinev ühiskonnategelane;0.9438
hilisöön kestnud tarbijaläbirääkimise;0.9437
organiseerija Suure-Jaanilinnapea Ülo;0.9437
Liit rahakasutus üldisemalt;0.9436
Prantsusmaa eri meelsus;0.9435
palgapoliitika inimene hulk;0.9431
šveitslane kingitud miraaž;0.9428
kontsert keskeltläbi toimuma;0.9427
väike lennupäev laupäev;0.9426
eesti muusik autoriõhtu;0.9426
neli kontsert muusikafestival;0.9426
tänane hinnatase töötamine;0.9424
Paeti kommentaar kindlasti;0.9423
rahvas Sven Grünberg;0.9419
kultuuriatašee Sidi otsustama;0.9418
uus eelarvekava kinnitama;0.9415
park otsustama Eesti;0.9415
esimene eesistuja võtma;0.9414
kaks teema eriliselt;0.9411
lennujaam külg finantsiliselt;0.941
seitsmes aasta uus;0.9405
lennupäev eestvedaja Mati;0.9405
Paavo vahetult jaanipäev;0.9404
administraator vanasti selts;0.9403
uudistetoimetus kokkuvõte 18;0.9403
erinev Eesti vabadusvõitleja;0.9402
Lukas teadma siga;0.9402
Euroopa Liit eesistujamaa;0.9401
jätkama lennundusmuuseum juhataja;0.94
Nestor tunnistama alampalk;0.94
eesti muusika lääs;0.9399
2000 seitsmes aasta;0.9393
Maret Aaboja idee;0.9391
lennujaam aasta 60;0.939
18 juuni olulisem;0.9389
päikesetõus tänavune Suure-Jaani;0.9387
