keyphrase;score
täpselt aru eurovisioon;0.9677
tegelikult riik aktsepteerima;0.9669
järjest Moskva kuuluma;0.9657
meeldima Eurovisioon luidum;0.9653
täna külastama Reimo;0.9649
Euroopa liit kirjutama;0.9646
ebaloomulik 24 tund;0.9642
kuuluma Euroopa liit;0.9641
assotsiatsioon nägema telekas;0.9639
tegelikult asi meeldima;0.9638
eesmärgistama lõppkokkuvõte garaažiühistu;0.9635
tähendama Euroopa praktika;0.9627
tegelema tänane päev;0.9625
selgitus teadupoolest piiblitekst;0.9625
tegelikult 21 sajand;0.9621
mängima hetk Euroopa;0.9621
käima enamus rahvatants;0.9621
teadma meeldima Eurovisioon;0.9619
arvama Keskerakond tegelikult;0.9615
Kapa-Kohila indiviid erinev;0.9612
aru vana liikmesriik;0.9611
samamoodi Ameerika ühendriik;0.9609
enamus rahvatants algklass;0.9609
justiitsminister viitama tegelikult;0.9605
küsimus lihtsalt poliitkorrektne;0.9605
ajastu suurem väljakutse;0.9605
lisaeriala tegelema reaalselt;0.9604
Euroopa liit selge;0.9604
evangeline märgatavalt mõtlema;0.9602
isik abielluma partnerlussuhe;0.9602
kümnes klass Tabasalu;0.9597
taks vana teema;0.9593
tegelikult poliitiline vaade;0.9593
ilmselt vanem klass;0.9592
Raimo kahetunnine vestlus;0.959
nali kassi-hiirt mängima;0.9589
lõppema Keila gümnaasium;0.9589
kuuluv klubi käima;0.9589
Ratzgem tagurpidi vott;0.9587
andeks mängima Anne;0.9586
justiitsministeerium justiitsminister viitama;0.9585
film arvimilk lööma;0.9585
paremini elama sotsiaaltoetus;0.9585
toimetama kool lõpp;0.9584
näitama kummalisem aru;0.9583
näitama Brüssel loomaaed;0.9582
abielluma Eesti tegelikult;0.958
noor põlvkond tolerantne;0.958
uks avama üldiselt;0.9578
gümnaasium vaatama otse;0.9575
ebaturvaliselt teadma päkkama;0.9573
üldse Eesti esiteks;0.9571
garaažiühistu Seltsing tegemine;0.957
meeldima valgus mismoodi;0.957
tundma gei seltskonnaaktiv;0.9569
10 ütlema abielu;0.9568
esimene vestlustund mängima;0.9567
Eesti tänane hetk;0.9567
George Michael täpselt;0.9566
38 kraad veetma;0.9565
homofoobne peaminister küsima;0.9565
absoluutselt feeling käsi;0.9564
gei Eurovisioon värk;0.9564
asi jääma justiitsministeerium;0.9563
pilv ilmselt orienteerima;0.9561
kindlasti käima aeg;0.956
esinema kõlama homofoobne;0.956
riik võitlema Shandark;0.9559
suhteliselt juristitöö käima;0.9559
Milgi film arvimilk;0.9558
riiklik poliitika hetk;0.9557
meel tuletama ilusti;0.9554
no tegelikult lootma;0.9553
teadma kool klassijuhataja;0.9551
Eesti jalg Ratzgem;0.955
üksinda repertuaar tantsima;0.9548
klass tunnistus neli;0.9547
2010 võtma asi;0.9547
Katoliku preester küsima;0.9546
Eurovisioon värk oluline;0.9546
politsei esindama tolleaegne;0.9546
11 tundev inimene;0.9545
tegelikult hetk kasutama;0.9544
mees naine diskrimineeriv;0.9544
parem reklaam ilmselt;0.9544
Eesti vabariik laulma;0.9543
Peeter inimene populaarne;0.9543
70 -test õpetama;0.9541
ühesõnaga toona ajakirjanik;0.954
Lukas tõenäoliselt teenima;0.9537
nägema välistama variant;0.9537
töö kindlasti ööklubi;0.9537
mees värbama naine;0.9535
teema kiiresti väike;0.9535
analgiin ilmselt sarnane;0.9535
võitlema kaklema usujünger;0.9535
niikuiniimoot võimalik proovima;0.9533
tooma näide Holland;0.9532
põhjus kirjutama IRL;0.953
Peeter näitama Väike-Peeter;0.9529
12 aastane erutuma;0.9526
geilipp käsi pidevalt;0.9523
fakt partnerlusseadus abieluline;0.9522
sealne Keskerakond paraat;0.9522
Raimo kaasa võtma;0.9522
kool võitlejahing seisma;0.9522
sodiaagivärk punab raske;0.9521
aasta 2010 võtma;0.9521
mees elama 16;0.9521
lihtsalt kommenteerima Nick;0.952
eeter nädal Raimo;0.952
30 aasta ilmselt;0.9519
-st eluaasta ametlikult;0.9518
sena suitsiit lõpuks;0.9516
voor paarkümmend aasta;0.9514
kriminaalprotsess edukalt pätt;0.9513
klopsima tegelik viiva;0.9511
15 minut hiljaks;0.9505
jama poliitik vaagima;0.9505
kooliaeg tegelikult pidu;0.9505
väitma Arno gei;0.9504
Bergen märkama esimene;0.9504
Boys Tallinn soovitama;0.9503
suurepäraselt eelistama Pugatšova;0.9499
konkreetselt eten abi;0.9498
kuritegu pluss 70;0.9497
aru elufilosoofia kapp;0.9495
langema kohtuots varem;0.9495
Keit kindlasti ajal;0.9494
buss sõitma Ameerika;0.9493
ütlema leppima 100;0.9493
reguleerima peaminister vait;0.9493
perekonnaseadus paragrahv 10;0.9491
20 sajand lõpp;0.9491
samaaegselt Lui 13;0.9489
soome keel kuulma;0.9487
ütlema 24 tund;0.9486
loona mismoodi tuntud;0.9485
võru mets Kapa-Kohila;0.9485
Aeoon aeg-ajalt loomulikult;0.9484
Inglismaa ammu kooliõpik;0.9484
kool kolmas jutt;0.9482
pressikonverents ütlema no;0.9481
immutama võib-olla ilmselgelt;0.948
tiiger näitama Brüssel;0.9478
härr piknik algama;0.9478
enamasti kirik kasutama;0.9478
no Einselni bänd;0.9475
100 inimene ettevõtja;0.9472
Holland kooliõping viima;0.9471
Lukas viimane valitsus;0.9468
võte Moscan tibla;0.9464
