keyphrase;score
siiamaani Venemaa üldse;0.9654
üldse Lääne-Eesti rääkima;0.9632
liivariba lööma elektriliin;0.9627
arvestama seriaal lähem;0.9626
kõrgemale tavaline kraavikene;0.9625
tase Läänemeri mõtlema;0.9618
vähem eeldama Atlandi;0.9616
kõrgemal kõrge luitehari;0.9615
põhjaosa net kerkima;0.9614
kõrgem ehitama üldse;0.9606
Aasia ütlema väljak;0.9602
kõlbmatu maja ehitama;0.9602
meel köitma rannikuriik;0.96
käima Eesti külastaja;0.9598
mõtlema Põhja-Eesti pankrannik;0.9595
sealsamas kõrvalauto seisma;0.9594
sajaprotsendiliselt inimene juhitud;0.9593
kõrgemale lõppema ründeveepiir;0.9591
tamm ümbrus pumbajaam;0.9587
ütlema Eerik pöördaustraallane;0.9585
suhtuma peipsi-äärne elanik;0.9584
kaasnema loomulikult maailmameri;0.9583
tooksima näide rääkima;0.9581
jutt Loode-Eesti ütlema;0.958
Kosoonustaja metallrõnk kinnitama;0.9578
Saksamaa Prantsus-maa mahtuma;0.9578
järjest maailmameri kaste;0.9573
puhkreen Põhjameri nägema;0.9573
raskelt eutrofeeruv vesi;0.9572
poolsaar Põhja-Hiiumaa teatavasti;0.9571
15 protsent niikuinii;0.957
inseneribüroo Merin tegelema;0.9569
Põhja-Eesti pankrannik tõusma;0.9569
veidi kõrgemal maja;0.9566
70 meeter kümnes;0.9565
Põhja-Hiiumaa teatavasti ehitama;0.9565
rahvusvaheline komisjon tegelema;0.9565
kiiremini varvas astuma;0.9565
Eesti põhikaart fikseeritud;0.9563
tegelema sadam projekteerimine;0.956
sajameetrine kaitse lööma;0.9558
näide Jon Eesti;0.9558
põhimõtteliselt rannarahvas ütlema;0.9558
geoloogia ajalugu üldse;0.9556
16 kord lagunema;0.9555
kirjutama näiteks Võrtsjärv;0.9554
sõit Saksamaa suunas;0.9554
50 aasta nägema;0.9554
viimane jääaeg maailm;0.9552
Läänemeri kitsam Scocerak;0.955
Peterburi läänemereraa viimane;0.9549
protsessima sedapidi võtma;0.9549
kaugemale loodus elama;0.9549
hullem populaarne sissejuhatus;0.9549
vast kiiremini meretõus;0.9548
kujutama Lääs Lõuna-Hiiumaa;0.9547
üldse viima rannatsoon;0.9544
Riia lahepoolne külg;0.9541
ide rannalähedane kaev;0.9539
lihtsam sõitma maa;0.9537
jahisadamapaber tegemine kohapeal;0.9537
maastikuarhitektuur küllalt kenasti;0.9535
Kolsin kriisiperiood küte;0.9533
90 aasta tähendama;0.9533
režiim jagama laht;0.9533
loode-osalesin Tallinn lääs;0.9532
15 kummaline traagiline;0.9531
lai vöö Saksamaa;0.9531
Holland võimekas tark;0.953
tähendama Peterburi ümbrus;0.953
ühesõnaga kultuurimälestus kujutama;0.9529
valmis kartma jälle;0.9527
44 aasta järjest;0.9527
kolm neli maailm;0.9526
ehitama liiv liikumistee;0.9526
tõstma rusikareeg 204;0.9526
kilomeeter kaugemal roostik;0.9525
enesekindlalt merikogu ränd;0.9524
meeter jääma ehituskeeluvöö;0.9524
nägema 200 aastane;0.9524
suu kasulik Kolsin;0.9522
ütlema aeg 15000;0.9522
meede kasutama lega;0.9521
Läänemeri niiviisi loogiliselt;0.9521
Poola asi vaarlema;0.952
jätkama geoloogiline aeg;0.952
kallim valmis tulevik;0.952
ründeveepiir jõudma jää;0.9517
nihkuma järjest nihkuma;0.9516
kantsler mõttetera kirjutama;0.9515
lähenemisviis Mandri-Eesti 100;0.9515
Aafrika riik lugema;0.9515
ehitama sajand kuueteistkümnes;0.9511
vana metsakasvataja mõõtmisplaan;0.9511
põllumaa sajaprotsentis põllustatud;0.9511
ilusti vesi laev;0.951
Leedu mererannak imevähe;0.9509
võtma seitse asjajaam;0.9507
väide puhkerajoon kasutaja;0.9507
Kura säär tingimus;0.9505
Läänemeri küllalt kõrge;0.9505
kenasti tamm ümbrus;0.9502
maapind langema Meretas;0.9501
viima ehituskeeluala õige;0.95
esiplaan tõusma lävima;0.95
vesi per tungima;0.9499
pääsema arvatud Palang;0.9499
neli kraad vaatama;0.9498
piirkond Gdanski arvestama;0.9497
Milso kõrgemal põld;0.9497
tugevam kaasnev vee-tase;0.9496
Audru polder näide;0.9495
esiteks elukvaliteet dieet;0.9495
suurem purs jõudma;0.9493
sada aasta kujunema;0.9491
mets täpselt neljakandiline;0.949
aeg esindaja keskkonnakaitsemees;0.949
olümpia purjeregat ehitama;0.949
seos lüli rikkuma;0.9488
Kaarel Orvik keskkonnaministeerium;0.9487
Kärdla suunas aeg;0.9485
2100 armastama keskmine;0.9484
tulevikuehitus Jakas kõrgemal;0.9483
kaugemal teisiti vundament;0.948
kujunema klassikaline näiteks;0.948
sadam akvatoorium võtma;0.9477
puhkerajoon algus väide;0.9476
esindaja säilitama soliidne;0.9474
üldse liis krae;0.9469
geoloog tegelema otseselt;0.9467
ehitusmetoodika igikelts sulama;0.9466
Mandri-Eesti 100 meeter;0.9464
püüdma viima miinimumin;0.9464
maailmarannajoon pikkus 20;0.9464
põlluveetasema ühesõnaga põld;0.9463
suur tervikluik eraldi;0.9461
Lõuna-Rootsi 200 põhi;0.9461
300 meeter kaitsetsoon;0.9459
Matsalu kaitseala globaalne;0.9458
võimalus suurem polaaralad;0.9458
tublisti näide pikemalt;0.9457
tegelikult piirduma eksima;0.9457
kurt kosmeenem liiv;0.9455
tegelema asi loodus;0.9454
ümbrus pumbajaam aken;0.9452
kõrvalauto seisma mootorpaat;0.9452
niiviisi tantsima jep;0.945
suunas aeg sabakene;0.9448
rahvusooperialune territoorium nihutama;0.9447
jääma Eesti spontaanselt;0.9446
näiteks sõit Saksamaa;0.9445
asi hullem populaarne;0.9443
tegelikult torm lainetus;0.9441
soe sajameetrine kaitse;0.944
veepiir veepind 1;0.944
näitama 1980 80993;0.9439
üllatus lugu muretsema;0.9439
häädemeestetagune Tallinn-Riia maantee;0.9438
906907 kergelt niiviisi;0.9435
kavandatav seadusandlus Läti;0.9432
10 sentimeeter kaasa;0.9428
tulevik asi no;0.9426
suvila ümbrus langema;0.9425
stuudio tugitool iste;0.9424
Roomassaare jahisadamapaber tegemine;0.9421
laskma vesiselt tublisti;0.942
jälgima konverents Okeaania;0.9419
pirjak arvestama tõusuvesit<SOS><SOS><SOS>tuve;0.9418
Tallinn tekkima tegelikult;0.9413
sopoti ümbrus kitsas;0.941
60 kino rand;0.9402
neli kraad C;0.9397
suplema klibupealne prot;0.9396
200 Taani Läänemereosa;0.9394
Eesti piirkond muutuma;0.9391
Egiptus Alexandre Niilus;0.939
Tallinn-Riia maantee The;0.9388
austraallane professor Eerik;0.9385
töötanud geoloogia instituut;0.9384
kvaliteet Rand tore;0.9381
toatemperatuur meeldima kliima;0.9377
Veneetsia täielik katastroof;0.9375
10 protsent kasutama;0.9367
madalam koht lastan;0.936
vaevalt rannalinn suutma;0.9355
silm protsess hindama;0.9348
30 aasta töötanud;0.9337
püsima neli 50;0.9337
põllumajandus no lihtsalt;0.9337
kuulus Holland tuulik;0.9312
võitja vesi maastikuver;0.9299
mees Long Kuressaare;0.9289
prognoos algus pakkuma;0.9284
aasta töötanud geoloogia;0.9249
sete vool no;0.9241
maksimaalne 2001 -ks;0.9236
The Lauzzile maa;0.9219
mees tegelema asi;0.9164
andma prognoos pidu;0.9139
2001 -ks 2100;0.8889
