keyphrase;score
soon edu;0.818
tants noorem;0.8154
tooma org;0.8149
avama tallinn;0.8113
jaani punkt;0.8089
samastama näiteks;0.8083
andma õlu;0.7996
andma teast;0.7987
panema send;0.7983
komme elevus;0.797
pime kodu;0.7969
anker astuma;0.7963
reporter pant;0.7962
kangem manner;0.7957
inimene esa;0.7956
kuulus toome;0.7954
esimene sõna;0.7953
arvamine esimene;0.7951
suurem land;0.7951
manner ehitama;0.795
nurm vainu;0.7949
iil taevas;0.7949
toome vare;0.794
männik nurm;0.7937
üldse manner;0.793
andma soovija;0.7925
no ilus;0.7924
aeg kindlalt;0.7917
ader hea;0.7917
esa pehme;0.7911
kommentaar komme;0.791
org pidulikult;0.7907
asi ader;0.7906
aeg voli;0.7897
uus sisu;0.7892
vastaspoolne osa;0.7891
odr eten;0.7887
parem koht;0.7882
osa niigi;0.7881
aeg arvamine;0.7881
elevus konn;0.7879
eile õhtu;0.7876
land kvaliteet;0.7874
jätma mana;0.7872
uus hoog;0.7868
noorsoofestival toimuma;0.7865
ehitis sündmus;0.786
inimene kujutelm;0.7858
kongress otsus;0.7855
sündmus tollal;0.7854
saaremaan uus;0.7854
seisnema tonn;0.7854
kurnama tall;0.7853
oskama tahtma;0.7835
tooja otsima;0.7834
no jutt;0.7827
otsustama hea;0.7824
eten okas;0.7823
rõivas neiu;0.7822
inimene olenema;0.7821
kobrutama kann;0.7821
komme siduma;0.782
ilm niiske;0.7816
ivan väljaots;0.7815
ilm ilus;0.7813
katma loom;0.7813
no raamat;0.7812
oks materjal;0.7812
leidma kodutee;0.7809
pala avaakort;0.7808
jaanitul esmalt;0.7808
esmalt panema;0.7807
väärikalt aat;0.7801
kadakas aedlinn;0.78
valdav enamus;0.7799
installin kuulama;0.7798
algama aeg;0.7798
vari varasem;0.7795
kõikjal nõukogu;0.7795
sein laager;0.7792
noor noor;0.779
soe ajama;0.7787
saak hea;0.7786
mana viljandi;0.7781
lava sündima;0.7769
saar kange;0.7766
neiu paistu;0.7765
tants janu;0.7763
tormama vabrik;0.7762
ilon naas;0.7762
külima ilm;0.7762
mees moodi;0.7762
piir edu;0.7759
hästi toime;0.7758
segama naisrahvatantsurühm;0.7756
elu elu;0.7754
laager kelder;0.7748
taat andma;0.7743
vabariik elanik;0.7739
tekkelugu siduma;0.7738
lill lehm;0.7738
külm soe;0.7734
suurim keskseim;0.7728
sajand turi;0.7726
no egiptus;0.7724
kuulma etnograaf;0.7724
visa laotama;0.7723
vanetaat tuju;0.7716
õlletegemine no;0.7714
ulatus toredus;0.7713
komitee sekretär;0.7713
tempel vana;0.7707
kari vili;0.7707
konn kiige;0.7706
järv kallas;0.7703
hea lyotama;0.7702
kaks kolm;0.7699
eesti aasta;0.7697
sära hea;0.7694
hea odr;0.7693
teast isa;0.7692
juuni sl;0.769
soon otsustama;0.7689
viha värske;0.7686
ebatavaline torn;0.7683
selts seberg;0.7683
villa aasta;0.7682
panema pärm;0.7679
kolhoos asi;0.7674
demokraatlik noorsoofestival;0.7674
tallinn linn;0.7671
pakam no;0.767
kauge minevik;0.767
sagasu lähedane;0.767
lipp partei;0.767
kobrutav saar;0.7668
kauge kauge;0.7665
panema kadakas;0.7663
süttima kolmas;0.766
aru kõva;0.766
sant viha;0.7659
maison külima;0.7657
nõnn külm;0.7655
sügis villa;0.7655
tartu toomkirik;0.7655
minut kindlasti;0.7653
salu haljendav;0.7648
ajalugu vähene;0.7648
tulem las;0.7646
mahutama seis;0.7645
tõmbuma rund;0.7639
plaan plaan;0.7638
tühi agaram;0.7637
hea tuju;0.7636
algama algama;0.7635
kuraažikam keerutama;0.7631
kelder mahutama;0.7631
vanapaar mehel;0.7625
pidu teadma;0.7622
laul laulma;0.762
küla vainu;0.7618
466000 lugu;0.7618
sarv rohi;0.7614
artell klubi;0.7614
jaanipidu jaanipidu;0.7613
puu rohelus;0.7612
surm rõõm;0.7612
ülemaailmne demokraatlik;0.7611
ehitama maja;0.7611
täht talg;0.7609
partei 20;0.7607
tuul iil;0.7607
sõitma sõitma;0.7606
kaks 3000;0.7604
puht juht;0.7603
täpselt 360;0.7599
mürtsuma muru;0.7599
sarnane mikrofon;0.7594
pühitsema ki;0.7589
las edukolhoos;0.7583
puhkpill vene;0.7581
kõrv kesk-eesti;0.7579
parmupill pakam;0.7536
süttima süttima;0.7534
laululava ülaserv;0.7534
püha püha;0.7532
saaremaa saaremaa;0.7527
viljandi järv;0.7526
janu no;0.7523
esimene poolaasta;0.7521
80 aasta;0.7521
linnasaar laid;0.7515
1000 liikmeline;0.7514
miljon 115000;0.751
jooma jooma;0.7496
jaani polkas;0.7459
põhi festival;0.7438
kutsuma naga;0.7405
linn kultuuriosakond;0.739
kultuuriosakond juhataja;0.7389
