keyphrase;score
vesi number;0.8464
mang int;0.8403
istuma ring;0.8155
vain etendus;0.8146
funktsioon erinev;0.8128
org birma;0.8115
vanim vorm;0.8113
prints printsess;0.8095
kulutama mask;0.8063
tähtsam komponent;0.8063
number süsi;0.8059
register muutmine;0.8037
int artikkel;0.8027
printsess tants;0.8024
elama mund;0.8023
birma alane;0.8016
number kaks;0.8015
iseloomulik tempo;0.8014
number kandma;0.8013
geen vaini;0.8008
toimuma etendus;0.8004
võimalikult näiteks;0.8003
vaatama inimene;0.7993
armastus patriotism;0.7988
isiklikult vaatama;0.7986
improviseerima tekst;0.7978
iseloom joon;0.7974
meedium deklaratsioon;0.7969
andma tunnistus;0.7967
au andma;0.7962
tantsima altar;0.796
birmas tai;0.7958
hing pantheon;0.7958
tooma birma;0.7953
mainima kasutus;0.795
dialoog hai;0.794
fini in;0.7937
aeg tantsiv;0.7929
variant hulk;0.7928
jaan nimetama;0.7927
grimat king;0.7923
primitiivne kaks;0.792
osa eraldi;0.7918
harf no;0.7913
parting nukuteater;0.791
programm lõbus;0.7904
osa prints;0.7896
nukuteater asi;0.7893
birma pind;0.7889
langema back;0.7887
esitama niinimetatud;0.7883
in kolmekeelne;0.7881
kuningas aru;0.788
järg andma;0.7877
rama jaan;0.7877
vorm 15;0.7874
inimene hing;0.7868
publik hea;0.7866
rituaal latve;0.7864
kaheksa kong;0.7863
lagema parim;0.7863
panema alus;0.7862
asi hool;0.7861
neli aas;0.7856
kuivav riie;0.7855
asi ajama;0.7855
narr roll;0.7851
vorm firma;0.7851
stseen seathakas;0.7848
meenutama cameron;0.7846
vaatama tähtsam;0.7842
etendus lava;0.784
ilu vapustav;0.784
kuulutama nat;0.7839
nukuteater tekkima;0.7839
vabastama vain;0.7833
dramaturg hill;0.7828
ülesanne ülesanne;0.7827
eranditult kinni;0.7827
ilmuma lava;0.7826
sarv seitse;0.782
esimene meenutus;0.7816
ühtne usk;0.7816
ehitama katšeivaim;0.7813
arusaadav firma;0.7811
nukk lugu;0.781
nat elav;0.7808
soolonumber paarisnumber;0.7803
onsain mainima;0.7802
budism nati;0.78
printsiip patwaing;0.78
lugematu arv;0.7796
hingama birma;0.7795
hill näidend;0.7792
surm paresse;0.779
mees tants;0.779
ulatuma 30;0.7788
pühendama seitsmeteistkümnes;0.7788
mong paktuur;0.7787
hingaa kong;0.7786
saadapsainwain komme;0.7785
kass annetus;0.7785
sisene nat;0.7784
sakk vun;0.7783
hüüe ergutama;0.7779
con kloostrikompleks;0.7776
tingima laad;0.7776
siiami firma;0.7775
vaimustus tekitama;0.777
802 ilmuma;0.7761
saksa nukuteater;0.776
virmalane mang;0.776
jälle au;0.7757
ookean nat;0.7756
hiidown suu;0.7755
kiri sangar;0.7752
koostatud kogum;0.7749
paresse anniend;0.7749
sajand arenema;0.7749
ajal inglise;0.7747
dekong patwandy;0.7744
silm hulk;0.7741
pill harv;0.7739
neli minister;0.7735
muusika osa;0.7733
pagann kultuur;0.773
laul tantsusulam;0.7728
pahandama rangelt;0.7727
back võtma;0.7727
jõgi org;0.7726
terav sotsiaalne;0.7723
pantomiim mõte;0.7721
küünal ;0.7718
kolm kuu;0.7718
blueid laine;0.7713
kutsuma langema;0.771
vara hindaja;0.7706
sattuma 18;0.77
buda kuju;0.7698
tempel pakood;0.7698
draama sattuma;0.7696
laul siduma;0.7691
naine grupitants;0.7688
laat seitsmeastmeline;0.7685
kaks nukutrupp;0.7682
tihedalt lai;0.7679
orkester eri;0.7676
firma teater;0.7675
pakood maa;0.7672
budistlik paganlik;0.7669
matu mong;0.7669
instrumentaalansambel tüüp;0.7668
rahvahulk no;0.7667
ostma turg;0.7665
linza 1767;0.7664
kõlama hiidown;0.7664
krokodill selg;0.7664
piladialoog akrobaatiline;0.7658
raamat 1000;0.7655
saldo passaaz;0.7651
territoorium rääkima;0.765
kand pat;0.7645
altar pöörduma;0.7642
keel kõlama;0.764
tants ching;0.7628
13 keel;0.7628
teatrivorm vari;0.7623
teater kaasa;0.7622
käsitsemine tehnika;0.7618
1000 pakood;0.7617
laun saun;0.7617
india eepos;0.7616
nibatkong puuduma;0.7603
käskijand käskijand;0.7596
aasta 802;0.7587
arhitektuur muusika;0.7587
minister ülejäänud;0.7581
monica farnenska;0.7576
patriotism filosoofiline;0.7566
soleerima hay;0.7559
pagan pagann;0.7558
india minn;0.7552
suu janm;0.754
patal soolopill;0.7536
trumm trumm;0.7526
30 orkester;0.7519
tekkima 18;0.7511
patwangi kasutama;0.751
ring patwangi;0.7509
hay kõlama;0.7504
konkreetne mütoloogiline;0.7504
juhtpill con;0.7477
20 minut;0.7462
indo-hiina indoneesia;0.7457
pakood paistma;0.7455
linn küla;0.7448
15 20;0.7413
hualeco kelluke;0.7413
11 10;0.741
12 veebruar;0.7391
