keyphrase;score
võib-olla null;0.8221
tall no;0.8157
veri fürss;0.8124
retsept hind;0.8117
tall lendlev;0.8102
harm gramm;0.8086
kaks 0;0.8063
tegelikult maksimum;0.805
kujutama programm;0.8042
vürst koda;0.8035
soust retsept;0.8023
andbuch vaatama;0.8018
luba lubatud;0.8006
andma seitsmeteistkümnes;0.8006
andma arvama;0.8001
teadma base;0.7997
eeskuju paar;0.7987
toimima vastavalt;0.7984
genoloogiline andbuch;0.7982
kuulma arv;0.7981
paks soust;0.798
sort vein;0.7974
president tantsima;0.7973
sada inimene;0.7964
tallinn tallinn;0.7958
vastavalt seadus;0.7956
sell astuma;0.795
ajal näiteks;0.7928
kõikjal oin;0.7926
jälle pull;0.7924
istuma pruut;0.792
inimene elama;0.7914
moment töö;0.7913
maksimum 100;0.7908
panema seisus;0.7907
uus rangelt;0.7905
tantsima tantsima;0.7901
asi tooma;0.79
soust saade;0.7894
nägema mõistlik;0.7889
base 1000;0.7888
metsloom serveerima;0.7886
ants hein;0.7883
varem komme;0.7868
kulutus kulutus;0.7865
absoluutselt antse;0.7862
abielluma ivan;0.786
tollal siinne;0.7849
ortopekster lava;0.7847
unustama demokraatlik;0.7844
sait riis;0.7844
nimetama vajama;0.7842
korduvalt korduvalt;0.7839
võimatu võimatu;0.783
suu proovima;0.7828
aadli aadli;0.7825
klooster sorry;0.7825
aitama tall;0.7823
sorry 1615;0.7822
full lubama;0.7821
vana komme;0.7821
albitaal laat;0.7821
sada sada;0.782
abielu abielu;0.782
algus esimene;0.7818
vita rein;0.7818
terve hulk;0.7817
tsiteerima president;0.7812
rekonstrueerima tollal;0.781
vits jälle;0.7808
tohtima tohtima;0.7807
viletsam aeg;0.7807
hein toetult;0.7805
mees mees;0.7798
nägema veri;0.7793
uskuma idla;0.779
ingver pipart;0.779
tutt ehe;0.779
sajand no;0.7787
gramm kamm;0.7785
rebane niis;0.7784
soodum soodum;0.7781
kabun seodma;0.7781
aasta full;0.7779
noor ala;0.7777
artikkel täpselt;0.7775
lausa lausa;0.7774
ütlema 9000;0.7774
suur osa;0.7767
taal ri;0.7764
antpus kari;0.7764
roog des;0.7763
magama andma;0.7763
vaja vaja;0.7763
teide poolne;0.7763
buld juhtuma;0.7763
kallis täpselt;0.7762
nojah küsimus;0.776
uhkem uhkem;0.7753
hau pauk;0.7752
ainuke natuke;0.7751
dist kaub;0.7749
maan purjus;0.7745
toppima pant;0.7744
areen harilikult;0.7744
abiellumine vene;0.7743
üürima uhke;0.7741
des pulm;0.7739
vaatama vaatama;0.7737
purjus daame;0.7736
vasikas kat;0.7735
uluk saal;0.7733
noor poiss;0.7725
ordu ordult;0.7724
tooma tohutu;0.7723
kaks kaks;0.7717
sulg toit;0.7717
lehm härg;0.7717
von rispiiter;0.7715
mets metslind;0.7714
magnus kurikuulsam;0.7714
viljalaev laev;0.771
skulptuur pulm;0.7709
rääkima filosoofiadoktor;0.7703
sööma kolmas;0.7702
tantsusamm tantsurütm;0.7698
luteri pastor;0.7695
1000 inimene;0.7694
varane varane;0.7692
seotud asi;0.7691
hertsog magnus;0.769
seadus seis;0.7687
lava senikaua;0.7686
vaevalt 1005;0.7683
neli viima;0.7683
jutt hind;0.7683
uks särn;0.7682
lavajalavalss torupill;0.7682
tonn 20;0.768
eesti keel;0.7673
kilogramm üheksa;0.7672
kabula liha;0.7668
genoloogia antpus;0.7667
must-pea ruum;0.7666
tungima tänane;0.7662
aasta aasta;0.7658
jakk mord;0.7655
sageli sageli;0.7653
narva narvas;0.7649
hoone must-pea;0.7649
hans von;0.7645
tingima moskva;0.7642
orduhärr toomhärra;0.7636
söök jook;0.7632
lukk 16;0.7629
purjus purjus;0.7624
mandel mandlipere;0.7621
lutter vene;0.7619
maha suruma;0.7614
võtma võtma;0.7607
film kuulus;0.7602
russo russo;0.7601
1800 kilo;0.7591
maa isand;0.759
3000 kilogramm;0.7584
lausa orkester;0.758
liivimaa saade;0.758
kirikas kirik;0.7573
lämmatama lärmama;0.7568
rootsi ajal;0.7562
sünniaeg täpne;0.7547
mõisamees laager;0.7546
9000 kord;0.7545
algus puutuma;0.7543
pulm pulm;0.7536
russow tulenema;0.7535
100 100;0.7534
24 hane;0.7526
20 aasta;0.7523
stahl 1649;0.7518
täis täis;0.7514
riis riis;0.7513
rispiiterilia iivuashenkelberg;0.751
1649 jutluseraamatus;0.7507
1513 käima;0.749
1558 aasta;0.7488
kohikukk pakkuma;0.7475
20 jaanuar;0.7472
sulg sulg;0.7458
mustpea maja;0.7444
venelane tatarlane;0.7433
põsk mõõk;0.7432
ala valdkond;0.7417
10 20;0.7404
0 2;0.7357
andma teadma;0.7349
1000 550560;0.7336
2000 3000;0.7288
200 250;0.7268
märts veebruaris-märts;0.6812
