keyphrase;score
andma element;0.8733
noorem vanem;0.8283
element kaks;0.8201
test inimene;0.8166
poiss noorem;0.8159
q näiteks;0.8138
noorem tüdruk;0.8097
vaatama noorem;0.8079
igav eriline;0.8052
andma võimalus;0.8049
kaks identne;0.8034
identne inimene;0.8033
andma elama;0.8027
partner idee;0.8026
mass may;0.8025
hall mass;0.8017
andma nägema;0.8014
näiteks esimene;0.8013
idee maksma;0.8013
inimene aed;0.799
normaalne inimene;0.7988
selge taevas;0.7982
iseseisev vanem;0.7981
ütlema nentetama;0.7975
vaatama toimuma;0.7972
tuttav inimene;0.7969
aeg logel;0.7969
uus hullem;0.7963
näiteks arust;0.7962
aeg firma;0.7954
inimene asi;0.7935
summa andma;0.7934
enamus inimene;0.7933
esiteks maa;0.793
tooma komm;0.7928
asi maailm;0.7927
probleem hea;0.7926
võimalus tegelikult;0.7919
hullem ;0.7916
oksendama aru;0.7914
planeet huvitama;0.7911
aeg elu;0.7909
reporter kool;0.7909
passiivne hea;0.7909
katsetama andma;0.7902
parem asi;0.7899
matemaatiline aine;0.7898
no inimene;0.7895
hull gaas;0.7895
tuttav telefon;0.7893
meeldima meeldima;0.7885
mass vaja;0.7884
algus esiplaan;0.788
may erima;0.7877
tohutu summa;0.7877
nagunii probleem;0.7877
tahtma hull;0.7869
maksma asi;0.7866
andma haridussaade;0.7861
vabadus vabadus;0.7853
andma rõõm;0.7853
koht q;0.7853
kurb tunne;0.7852
maa aus;0.7852
tooma hea;0.7849
erima erinev;0.7848
arvama piisavalt;0.7846
asi huvitav;0.7843
inimene ala;0.7839
summa seadma;0.7839
seisma käima;0.7838
üpris asi;0.7838
meeldima hall;0.7837
inimene kaua;0.7836
võtma nii-öelda;0.7833
suhtuma suhe;0.7831
algus eesti;0.7831
asi rahaliselt;0.783
nentetama teadma;0.7827
emont eksama;0.7826
ostma aine;0.7822
no laadne;0.7821
kauane andma;0.782
ilus tore;0.782
inimene muutuma;0.782
algus esimene;0.7818
raha inimene;0.7814
admine lavakas;0.7813
tüdruk aktiivne;0.781
no võib-olla;0.781
meerimine arenema;0.7808
hea meel;0.7808
pruukima olle;0.7808
aus oskama;0.7804
hetk riik;0.7803
elama elama;0.7801
natuke hiljem;0.78
nats jälle;0.7796
modell pidevalt;0.7796
arust tore;0.7793
asi eriala;0.7792
eriline toi;0.7791
aeg hääl;0.7791
irvitama nats;0.7784
reageerima irvitama;0.7778
võtma no;0.7774
kolmas variant;0.7773
tooma tooma;0.777
hästi koht;0.7769
hea aitama;0.7767
osav reporter;0.7765
üldse üldse;0.7765
variant proovima;0.7764
aeg asi;0.7764
vaja vaja;0.7763
õmblema neoon;0.7761
kinkima pluus;0.7759
firma tahtma;0.7759
piir naat;0.775
korraga nädal;0.7747
hea viga;0.7746
pluss miinus;0.7745
asi niikuinii;0.7744
natuke huvitavam;0.7742
maha elama;0.7742
lootma eksamikomisjon;0.7741
tore asi;0.7737
erinema arust;0.7737
vaatus vaatama;0.7733
õnnelik õnnelik;0.7733
kena silm;0.7731
ekstravagantne test;0.7728
vanem raha;0.7728
armastus algus;0.7727
vaimustama joonistamisoskus;0.7727
ala pluss;0.7725
asi jagama;0.7724
teooria traagika;0.7724
näiteks tänav;0.7723
kool uskuma;0.7721
natuke raske;0.772
xii klass;0.772
keskkool tulek;0.7718
inimene taguma;0.7716
lavakas nojah;0.7716
nojah õige;0.7716
nagunii tele;0.7714
telefon niikuinii;0.7709
poiss iidon;0.7707
ika jätma;0.7707
teadma nojah;0.7703
arheoloog huvitama;0.7703
hea osav;0.7702
valetama tah;0.77
aule tänane;0.7698
kooliarmastus haige;0.7693
miim miimika;0.769
kuu 12;0.769
põhiliselt kirjatöö;0.7683
silm poiss;0.7682
tahtma lõhkuma;0.7675
eesti keel;0.7673
natuke miim;0.7673
tore raha;0.767
ühtuma joão;0.7666
aeg xii;0.7664
kurb paha;0.7663
aasta aasta;0.7658
laabuma hästi;0.7658
nägema müük;0.7658
muutuma no;0.7649
keerama natuke;0.7641
jõudma saade;0.7637
hea tuju;0.7636
täpselt puu;0.7631
toi pidu;0.7629
rõõm 1000;0.7624
viskama 18;0.7621
pidevalt aastaringselt;0.762
sukk pistma;0.7617
tüütum asi;0.7615
paha juhus;0.7607
uurima teatmeteos;0.76
pamela anderson;0.7597
10 muna;0.7595
lubama paratamatult;0.7591
mõte mõte;0.7589
orkama pikali;0.7586
keskkool klassiklass;0.7583
maa rahul;0.758
hea kena;0.755
lõpuks kaks;0.754
virelema las;0.7533
muusikakeskkool no;0.7513
50 aasta;0.751
töö töö;0.7436
tah hea;0.7413
kommertskool majanduskool;0.7312
rahul raha;0.7244
natuke natuke;0.7216
