keyphrase;score
uus bookstav;0.8223
asi moment;0.8214
hull asi;0.8214
lava filter;0.8197
filter ütlema;0.8189
issand arm;0.8153
vähe signaal;0.8127
kodu napp;0.8109
koostama vast;0.8106
anned uks;0.8079
tahtma moment;0.8066
risk taguv;0.8063
punkt jääma;0.8047
moment vaatama;0.8045
andma vaimustus;0.8023
asi esinemine;0.8003
seoses spinning;0.8001
saavutama parem;0.7998
farm etendus;0.7998
madrus dokument;0.7992
inimene vaatama;0.7991
purje punkt;0.7988
kontrollmeel kontrollima;0.7987
andma lause;0.7986
aeg monoloog;0.7984
abe apoleja;0.7979
vastavalt jälle;0.7979
energia abi;0.7976
vast nali;0.7976
meeter kaugusel;0.7971
seen vaev;0.7966
härg kodu;0.7955
registreerima hiljem;0.7948
komme meel;0.7936
keel andma;0.7936
vast ehitama;0.7928
paat stabiilne;0.7928
tegija aivo;0.7924
taust yout;0.7922
otsekohe andma;0.792
mäng ann;0.7919
asi vä;0.7918
buss aeg;0.791
aamen kamin;0.7909
ülesanne vastavalt;0.7906
silm uks;0.7902
kuiv maa;0.79
toredam lava;0.7898
ooperiosa armsam;0.7895
sündmus agul;0.7895
kündima uus;0.7894
tore mets;0.789
vaatus aeg;0.789
yout ime;0.7889
energia suits;0.7885
upup lava;0.7884
huvitav lane;0.7883
suutma andma;0.7878
sõna näiteks;0.7877
tore abi;0.7877
puruks esimene;0.7872
andma aeg;0.7869
henry tore;0.7865
vast natuke;0.7864
land lugu;0.7864
hull rõke;0.7861
tofoma helilint;0.786
andma buss;0.7857
raske seen;0.7857
vaev no;0.7851
proov iseloomustav;0.785
teatama asi;0.7845
vaatama toredam;0.7843
tahu vast;0.7842
ani repertuaar;0.784
moment tuul;0.7839
lava no;0.7838
savi istutama;0.7834
osa diaater;0.7832
ani käsi;0.7831
ütlema elektrik;0.7829
foto pilt;0.7828
elmar kindel;0.7826
kaamera asi;0.7821
istuma tuba;0.7819
laul otto;0.7817
aitama vunts;0.7812
torm niiet;0.7806
omama hea;0.7806
tuba henry;0.7798
värav hoog;0.7797
hädas risk;0.7793
spining 10;0.7791
hirm närvitsemine;0.7789
asi no;0.7788
kolleeg spining;0.7788
no silm;0.7787
juhus edward;0.7784
natuke halvem;0.7782
tohtima muutuma;0.7777
asi asuma;0.7776
tinapomm odavam;0.7774
inetu asi;0.7773
kolmas silm;0.777
riie lava;0.7769
paviljon tallinn;0.7767
neutraalne raske;0.7766
hirm hirm;0.7766
algama raamat;0.7763
ilus ilm;0.7761
võib-olla 1000;0.7758
valetama valetama;0.7758
juhtuma organiseer;0.7758
magus hobune;0.7757
hetk oskama;0.7756
kin 50;0.7753
homme kaader;0.7751
torm vast;0.7745
kaart male;0.7743
no laine;0.7742
paad lendama;0.7741
armas ooperiosa;0.7739
kraam auto;0.7739
vaatama vaatama;0.7737
kiri kära;0.7735
aken aken;0.7734
olenema asi;0.7734
ani elmar;0.7733
restoran vaikne;0.7731
triivima purjetu;0.773
mõtlema mõtlema;0.7722
lavaline elamus;0.7719
laht kallas;0.7718
teadma onu;0.7717
hommik soe;0.7714
nägu no;0.7711
karu karu;0.7708
uugolaur kin;0.7707
kindel linn;0.7706
rand mees;0.7705
võib-olla võib-olla;0.7704
laulma laul;0.7704
no las;0.7703
arm lõbu;0.7702
otto wilhelm;0.7699
toetama butafooria;0.7699
raskus tan;0.7694
rind nish;0.7691
la la;0.7688
hommik vara;0.7688
spinning ringreis;0.7684
wilhelm masing;0.7682
paluma paluma;0.7681
haigus haigus;0.7677
vanemuine endel;0.7677
eesti keel;0.7673
sport maha;0.7671
arnold bachi;0.767
nali nutvas;0.7667
kuldar sing;0.7665
hukkuma öö;0.7664
luule luule;0.7661
allkiri farm;0.7652
laiu dire;0.7648
karv siidikarv;0.7642
jutuajamine dirigent;0.7642
oht punapea;0.7638
sabajupp upup;0.763
mitmetahuline raskem;0.7622
13 öösel;0.7615
kandik kandma;0.7612
ehitama maja;0.7611
rahvasuu kaja;0.7601
stanislavski lause;0.7598
toit vilets;0.7596
kala pann;0.7591
vaene vaene;0.7588
meister sõjaväkk;0.7585
osa laps;0.7583
omadus teater;0.7576
elmar salu;0.7576
tuul torm;0.7575
laul laululine;0.7572
operetiteater nimetama;0.7568
kaminatuli mõnusalt;0.7562
luuleraamat august;0.756
paber kapten;0.7552
järv võrtsjärv;0.7542
teater 1935;0.7542
lahti laht;0.7531
laine saun;0.753
niinimetatud doktor;0.7517
maja val;0.7502
dirigent dirigent;0.7495
maha murdma;0.7444
valmis valmis;0.7442
töö töö;0.7436
karu no;0.7406
10 20;0.7404
vanapagana tammsaare;0.7278
