keyphrase;score
emme kodu;0.8111
seitse king;0.8072
andma juhend;0.8023
ütlema vorm;0.8016
aeg soos;0.7978
vorm laul;0.7966
kindlasti hein;0.7959
võimalus tantsima;0.7954
eelistama armas;0.7948
roll ulatama;0.7948
seisma kaitsma;0.7946
proov armsam;0.7939
tunne soos;0.7934
hulk inimene;0.7921
andma pärand;0.7919
aitama soos;0.7914
mees saatus;0.7908
roll soos;0.7906
inimene pale;0.7905
isetegemine tegu;0.7905
ametlik etendus;0.7899
edu hea;0.7887
vaba saamine;0.7885
ütlema uus;0.7881
publik vaatama;0.788
mängima inbol;0.7876
arm isetegemine;0.7875
kodu sõitma;0.7875
nimi aru;0.7871
tunne etendus;0.7869
oskama eelistama;0.7864
hästi konkreetselt;0.7861
jagatud osa;0.7859
nii-öelda avatants;0.7859
soos salm;0.7857
inimene panustama;0.7855
natukene kirjeldama;0.7852
tantsima erinev;0.7851
tantsupidu kodu;0.7845
publikkus oskama;0.7843
etendus viimane;0.7839
arvama arvama;0.7839
hetk aru;0.7836
tantsija emme;0.7834
kolm nii-öelda;0.7829
vaataja esimene;0.7826
peitma suutma;0.7825
otsustama hea;0.7824
tants autor;0.7824
tahtma võib-olla;0.7824
alustama tegelikult;0.7821
arvama meeletult;0.7818
inimene kord;0.7816
asi kenasti;0.7812
arm laps;0.7812
lepo sumera;0.7811
tants panema;0.7811
tantsima tants;0.781
kodu toidukott;0.7809
soos natukene;0.7808
hea meel;0.7808
panema vari;0.7807
saatus sepp;0.7807
kava nägema;0.7805
hing lepo;0.7804
tantsima eesti;0.7804
oks vari;0.7804
soos juhataja;0.7803
meel nimelt;0.7801
hetk armas;0.78
sõna panema;0.7799
tegu andma;0.7795
äsja viimne;0.7792
oskama ilus;0.7792
hea ;0.7791
mees tants;0.779
laps ilus;0.7788
hing triinu;0.7785
agu lavastaja;0.7785
leidma aeg;0.7785
armas maa;0.7784
nimi taust;0.7784
aeg soon;0.7782
toetama aitama;0.7782
ehitama kolm;0.7782
vari tahtma;0.7781
vari otsima;0.7779
kallistama kaaslane;0.7775
mässaeg laul;0.7772
viimane plokk;0.7771
tekkima tunne;0.7769
spetsiaalselt seekordne;0.7767
tänutunne hulk;0.7766
ilus asi;0.7765
vaataja staadion;0.7765
haldja roll;0.7762
tallinn tantsupidu;0.7761
rajaste edu;0.7759
sepp autor;0.7757
algama laul;0.7756
aru meeleolu;0.7756
korjama arm;0.7756
tantsupidu hästi;0.7754
metsamaa tants;0.7754
hendrik männ;0.7752
küsima arm;0.7751
panema haydeliku;0.7751
salm tilluke;0.7751
laul tantsupidu;0.7751
hein niideti;0.775
muusik looming;0.7749
ettemängimine eelviimane;0.7747
pidu inimene;0.7746
tänutunne suurem;0.7744
tänane kindlasti;0.7743
lugu maa;0.7741
väljak publik;0.7738
vaatama vaatama;0.7737
lik naine;0.7737
mees hetk;0.7736
tauli maa;0.7734
rajaste maa;0.773
tilluke mets;0.773
vaatajate-kuulaja otsustama;0.7726
kauaks-kaus hingama;0.7725
oks tüdruk;0.7725
avatants pidu;0.7725
armas teadma;0.7725
lastelane mets;0.7724
maa seisma;0.7721
tund täpselt;0.7717
juhend raamat;0.7715
agu looma;0.7713
palve mahtuma;0.7712
tantsupeoprogramm ehitama;0.7712
sepp õnn;0.771
pastal uuesti;0.7709
tantsupidu kava;0.7709
triinu tauli;0.7706
armukoht armukoht;0.77
sumera pikseloits;0.77
pere sügis;0.7696
laialt naeratama;0.7695
s7 hoidma;0.7693
meel vanaema;0.7691
osa heinamaa;0.7689
maa proov;0.7685
sugu haldja;0.7685
sassi haigla;0.7684
rand tahtma;0.7683
müstiline koht;0.7681
sügav hingamine;0.7672
sirutama käsi;0.7672
tantsupidu tantsupidu;0.7671
tants kandma;0.7671
eestimaa tallinn;0.7667
korraga 1536;0.7666
lugu sugu;0.7666
hingama lootma;0.7664
naine sirutama;0.7656
osaleja puhkama;0.7656
tants koreograaf;0.7656
reliikvia pärit;0.7656
king pastal;0.7654
pale rõõmupisar;0.7654
sügav sügav;0.7652
pidu tarve;0.7644
tantsija 10;0.7644
esimene ametlik;0.7643
haigla 11;0.7641
puhkama hetk;0.764
looming kaunis;0.7638
maa hing;0.7637
mõte niipidi;0.7637
kaitsma 200;0.763
soomaa eestimaa;0.7628
täpselt kell;0.7627
tantsupidu oskama;0.7619
kaste heinama;0.7619
suur suur;0.7616
soon eestlane;0.7615
1536 mees;0.7609
vanaema heinamaa;0.7606
1000 tantsija;0.7601
lubama kiikama;0.7598
mõte mõte;0.7589
aru natukene;0.7589
tuljak oskama;0.7588
tänane kõlama;0.7588
kirjeldama televiisor;0.7587
200 aasta;0.7584
11 toetama;0.758
aasta 30;0.7562
eestimaa iseloomulik;0.7556
rannamaa metsamaa;0.755
laulupidu 50;0.7525
laps laps;0.7499
10 1000;0.7473
armsam teadma;0.7452
10 10;0.7426
