keyphrase;score
uno loop;0.8365
loop onu;0.8201
old uno;0.8164
noorem ütlema;0.8163
aeg hull;0.8151
küllap resultaat;0.8119
näiteks vaja;0.811
vanem habeme;0.8089
andmed tegelikult;0.8068
out frank;0.8048
jack mc;0.8039
moment aeg;0.8031
onu uno;0.8029
autogramm plaat;0.802
pension no;0.8009
aeg tabel;0.7998
ansambel laine;0.7995
punkt liikumine;0.7989
korralik arv;0.7981
hea vorm;0.7979
loop tagurpidi;0.7975
loop elu;0.7973
habe ajama;0.7968
rein seefeld;0.7959
andma plaanima;0.7956
kodu kontees;0.7956
punkt punkt;0.7953
aeg istuma;0.7952
rahvaloendus andmed;0.7952
elementaarne tavaline;0.7932
teenindav personal;0.7927
aeg teismeline;0.7925
tegelema tegelema;0.7925
andma eraldi;0.7912
unu soli;0.791
sattuma proff;0.7908
lugu out;0.7907
istuma auto;0.7905
laul g-korpus;0.7902
ausalt ütlema;0.7899
onu redele;0.7899
no tohtima;0.7893
pidevalt erinev;0.7891
kell no;0.7889
astuma vanem;0.7888
pacem part;0.7884
naine una;0.7882
toimima edukas;0.7878
hot barbeq;0.7875
koosnev ala;0.7871
toime elama;0.787
raamat võib-olla;0.7867
andmed 7000;0.7866
einselni kaks;0.7866
kasvama test;0.7865
uus arhitektuur;0.7865
helgem moment;0.7864
habeme habe;0.7861
esimene asi;0.7856
tellima firmapidu;0.7855
punt hullutama;0.7853
nimi panema;0.7848
habe nali;0.7846
kasvatama uus;0.7846
probleem eesti;0.7841
no spetsiaalne;0.784
ikke tänama;0.7838
arter eesti;0.7833
aeg nojah;0.7832
asi sümpaatne;0.7831
george pension;0.783
mahtuma saateraam;0.7829
enno tammer;0.7829
vale vaatama;0.7823
valdav internet;0.7816
intervjuu kuulama;0.7816
komme vara;0.7815
käima saade;0.7814
mc traphia;0.7813
hea meel;0.7808
kaunt peis;0.7805
toetus kaduma;0.7796
playboy mood;0.7794
imetlema organiseerima;0.7794
algus uno;0.7792
president nimetama;0.779
paluma proov;0.7789
lugu hot;0.7787
mahtuma no;0.7787
tuttav pilt;0.7787
viima ilus;0.7784
tase senine;0.7781
lause andma;0.778
no tore;0.778
teistpidi mall;0.7779
värv ema;0.7777
totaalne sport;0.7777
avama ootama;0.7775
vahest onu;0.7774
ruut silm;0.7773
korrektne tiptop;0.7772
hilisem salvest;0.7769
poiss punt;0.7763
maa inimene;0.776
ajal onu;0.776
barbeq tahtma;0.7758
seisukoht seisukordama;0.7757
lugema artikkel;0.7756
karm stalin;0.7751
-te aasta;0.775
asi briljant;0.7745
paigutus maja;0.7743
no laine;0.7742
jälle jälle;0.774
bossama vinge;0.7735
hotzeevee helis;0.7731
sattuma tsival;0.7729
juhatama kristjan;0.7727
hollywood pupe;0.7725
kuulama kuulama;0.7723
vaatama 60;0.7721
festival tooma;0.7717
kasvama abee;0.7717
astuma astuma;0.7709
soe lumi;0.7709
dima orkester;0.7698
ilmuma esimene;0.7696
nabala mets;0.7696
sirutama ilm;0.769
riik riik;0.7689
mainima 1949;0.7687
teater nii-öelda;0.7686
asi algama;0.7683
äkki kuu;0.768
64 ilmuma;0.7678
austraalia eri;0.7677
laulma laulma;0.7677
esma esmajoones;0.7676
klubi president;0.7676
kutsuma ;0.7671
restoran lahti;0.7667
maha ajama;0.7667
saladus asi;0.7662
kandma õu;0.7661
asetama natukene;0.766
kord kord;0.766
valesti sirke;0.7659
huvitav huvitav;0.7654
tükk aeg;0.7652
jama tuna;0.765
viga tuur;0.7647
pagana tasuma;0.7645
mässma maa;0.7644
laulma melbourne;0.7643
üheksas kaheksas;0.7643
kell kaks;0.7643
laskma nahk;0.764
frank sinatra;0.7638
ansambel liige;0.7636
müük ammu;0.7634
sabaluukere kapp;0.7633
teadma teadma;0.7629
7000 korralik;0.7622
korter 97;0.7621
puravik ruut;0.762
tellimustöö tellima;0.7618
eesti küla;0.7606
grand old;0.7594
hullutama hullutama;0.7581
kitarrist kitar;0.7581
nõukogu nõukogu;0.7569
soovima soov;0.7567
sugu lapselaps;0.7564
soli 10;0.7564
äi august;0.7559
sirke söör;0.7553
rääkima sydney;0.7543
duett klapp;0.7542
sport sport;0.7538
70 algus;0.7538
1949 karm;0.753
40 aasta;0.7528
eesti triatlon;0.7523
linn praktiliselt;0.752
ajalooline ajalooline;0.7512
eestlane no;0.751
päike päike;0.7503
vanavanaisa vana-vana;0.7498
triatloniklubi 21;0.7478
40 56;0.7477
sile tõmbama;0.7469
21 miljon;0.7449
lõikama lõikama;0.7445
triatlon triatlon;0.7434
teadma andma;0.7432
sydney teater;0.7427
20 30;0.7415
klarnet solist;0.7348
120 130;0.734
no hea;0.7302
