keyphrase;score
omav funktsioon;0.8221
arvuti defineerimine;0.8185
definitsioon arvuti;0.8166
arvuti tekkiv;0.8087
probleem toomas;0.8063
vastavalt vajadus;0.8063
süsteem arvuti;0.8059
arvuti võimalus;0.8055
arvuti ühtne;0.8044
tulemus vajadus;0.8023
nõndanimetatud arvuti;0.8008
kujutama arvuti;0.8006
arvuti järjekord;0.8
tegevus inimene;0.7997
otsingumootor google;0.7985
ühtne kontroll;0.7981
andma kohe-kohe;0.7976
vajadus puudutama;0.7969
võimalus sobima;0.7967
arvutipark kan;0.7965
meelitama inimene;0.7963
arvuti istuma;0.7956
eeter portaal;0.7953
võrk arvuti;0.795
probleem info;0.7947
nähtamatus probleem;0.7947
ennustama ;0.7941
näiteks arvutipark;0.7928
boss peamine;0.7924
vajadus jalg;0.7923
arvuti nimelt;0.7922
arvuti lihtsam;0.792
normaalne tegevus;0.7914
dollar protsessor;0.7912
sobima suurem;0.7909
vaatama võib-olla;0.7904
vale osutumine;0.7902
hea näiteks;0.7899
ausalt ütlema;0.7899
suhteline lausuma;0.7897
arvuti üheksa;0.7896
toopalavus definitsioon;0.7895
käivitama projekt;0.789
kolmas arvuti;0.7889
uus nägemine;0.7882
kommentaar esitama;0.7877
miljon server;0.7874
roll meenutama;0.7873
internet vastavalt;0.7869
kreeg kommentaar;0.7868
asepresident kreek;0.7868
server võrgustik;0.7866
kontroll tarkvara;0.7866
watson väidetavalt;0.7863
toomas vaatson;0.7863
watson ütlema;0.7862
süsteem osa;0.7861
woods sajand;0.786
kujunenud toomas;0.786
inimene neli;0.7857
võimalus suur;0.7857
meenutama üha;0.7854
väärtus omav;0.7849
mõjutav süsteem;0.7847
kolm inimene;0.7844
selguma andma;0.7838
arengutempo aeglus;0.7836
hind hetk;0.7832
oluline isiklik;0.7829
it-infrastruktuur arendama;0.7828
thomas watson;0.7827
vaatama huud;0.7827
info meresuurune;0.7826
ettevõtmine normaalne;0.7826
esitama kristjan;0.7823
tunnetus avardama;0.7819
peamine operatsioon;0.7816
istuma goog;0.7815
toomas watson;0.7813
heitma sõnum;0.7812
toomas woods;0.7811
robert muldoon;0.7811
osa ostma;0.7809
positiivne püüdma;0.7805
teema leidma;0.7804
operatsioon vastutav;0.7801
tekkiv raudvara;0.7799
uskuma thomas;0.7797
protsessor tund;0.7797
kuu maailm;0.7796
sajand seitsmekümnes;0.7795
morjendama ausalt;0.7794
kommenteerima kolm;0.7792
hirm robert;0.7788
tund hind;0.7784
hall hiireke;0.7784
tunnustus nimi;0.7784
aeglus võrdlema;0.7784
kan hea;0.7782
vastutav asepresident;0.7781
inimene kammitsema;0.778
ohvitser maa;0.7779
komm kolmas;0.7778
üha vähem;0.7778
täna homme;0.7777
mõte kamazon;0.7772
jamse vale;0.7771
soovitama kreek;0.777
direktor jonathan;0.7766
algama vihje;0.7766
arvutipark jääma;0.7766
pakkuv selts;0.7764
keskkonnateenus pakkuv;0.7762
hiireke hirm;0.776
osutumine pilkamine;0.7757
vähekene seksikam;0.7757
söör tiitel;0.7756
tiitel tänane;0.7752
tehnoloogia kommentaar;0.7751
laev komm;0.7749
muldoon julgus;0.7749
neli kuu;0.7748
silm kreek;0.7745
hoomama uus;0.7744
kristjan port;0.7743
look kreeg;0.7742
projekt taktika;0.7741
võtma nõndanimetatud;0.774
globaalne maandamine;0.774
nimi söör;0.7738
küsima dollar;0.7737
kammitsema hall;0.7735
väike startup;0.7735
tänane kommentaar;0.7735
algus suur;0.7734
schwartz blogi;0.7733
uus-meremaa suurem;0.7733
paistma üha;0.773
kogunud tsitaat;0.7728
arvute maailm;0.7725
suurelt suurelt;0.7724
suur boss;0.7724
pärinema son;0.7724
meresuurune suhteline;0.7723
hiljem positiivne;0.7721
ostma varem;0.7717
tsitaat ibm;0.7716
hetk oluline;0.7716
jonathan schwartz;0.7714
riiklik teenus;0.7711
superarvutiteenus küsima;0.7708
sajand surnud;0.7707
saareriik uus-meremaa;0.7706
blogi kommenteerima;0.7705
ajalugu jamse;0.7703
selts folstotkom;0.7699
piisavus tõde;0.7699
maikrosof laev;0.7698
viis kuus;0.7696
puudutama täna;0.7695
kellitage direktor;0.7695
ont maand;0.7694
google maailm;0.7693
pakkuma ont;0.7685
peaminister robert;0.7685
papadopopous uskuma;0.7684
maailm pakkuma;0.768
varem hiljem;0.7679
ühendusvahend ühendama;0.7678
maand internet;0.7677
maailmavajadus silm;0.7673
arvutivajadus maailmavajadus;0.7668
lause look;0.7664
nädal algus;0.7662
huud mõte;0.7657
homme energeetika;0.7647
papadopolous aasta;0.7642
kreek papadopulaus;0.7642
alustama sarnane;0.7635
port möödunud;0.7632
papadopopous arvuti;0.763
majanduskriis ibm;0.763
nägema tänane;0.7626
kirjutatud blogi;0.7618
tehnoloogia vastutav;0.7615
taktika edukas;0.7608
kreek papatoobo;0.7607
papa toopaluu;0.7598
noodikomandör värske;0.7594
kreek papadopopous;0.7586
kattev miljon;0.758
telekommunikatsiooniteenus finantstransaktsioon;0.757
energeetika transport;0.7568
tomas watson;0.7546
tõmbama papadopolous;0.7545
üha tomas;0.7534
tähelepanu tõmbama;0.7465
tagasihoidlik kompanii;0.7423
miljon miljon;0.7399
aasta november;0.7359
