keyphrase;score
reegel hull;0.8276
noorem noorem;0.8216
metall ideaal;0.8201
julgus filter;0.8196
koduloom meetod;0.8175
jumal tool;0.8149
kell kodu;0.8116
moment otsustama;0.8091
inimene andma;0.8078
noorem mäletama;0.8074
noorsooteater hamlet;0.8072
hamlet mängima;0.8044
eksam paar;0.8039
vanem probleem;0.8035
uks no;0.8035
noorem õde;0.8031
kontrollima eksima;0.8029
andma märk;0.801
probleem nii-öelda;0.8007
materiaalselt toetama;0.7987
niinimetatud voor;0.7983
selge taevas;0.7982
kodu tegelikult;0.7979
hästi moment;0.7978
vanem inimene;0.7964
kasvatama aspekt;0.7959
istuma seisma;0.7951
vaev tip-top;0.7951
ütlema ausalt;0.7949
toetama detail;0.7942
planaa plana;0.7936
kannatus aeg;0.7936
blokk kaitse;0.7932
telefon paremus;0.7931
sündmus valgus;0.7929
ütlema ütlema;0.7929
asi imetore;0.7925
vestlus si-us;0.7924
hettma kodu;0.7923
andma lugema;0.7923
intervjuu inimene;0.7919
kodu isa;0.7915
artikkel hetk;0.7904
kodu no;0.79
vend vanem;0.7898
asi mood;0.7894
no arvatavasti;0.789
küsima pass;0.7889
hasart kaduma;0.7888
kindlasti nutt;0.7886
toimima toimima;0.788
asi jälle;0.788
surema osa;0.7878
suhtumine asi;0.7877
vahe seitse;0.7875
panema tore;0.7875
eeskuju iseseisvus;0.7873
ots uus;0.7872
tantsima oskus;0.787
täpselt esimene;0.7869
kursus kursus;0.7868
istuma pidevalt;0.7863
auto näiteks;0.7862
hirmuäratavam eksam;0.7862
loopima kivi;0.7861
vanus no;0.786
tore helge;0.7853
tuba uks;0.785
vaja tega;0.7849
amet selg;0.7847
aitama aitama;0.7846
harjuma no;0.7844
käima voor;0.784
sünd sündima;0.7837
taas nädal;0.7837
kodu telefon;0.7833
aeg nojah;0.7832
variant teadma;0.7831
seisma samm;0.7829
ball äkki;0.7829
hirm pooma;0.7823
olemine pluss;0.782
uskuma 22;0.7816
luuletus esitama;0.7815
terav vara;0.7805
foto ema;0.7804
laulma tantsima;0.7804
hotell pallas;0.7802
äge huvitav;0.7802
mees mees;0.7798
laura aktiivne;0.7797
tooma nali;0.7796
reemann epp;0.7794
otsustama otsima;0.7793
imetlus kang;0.7792
ajutine aasta;0.7792
no tants;0.779
aju agar;0.7789
asi no;0.7788
vanem vanem;0.7788
nimi jääma;0.7787
ksa oral;0.7786
andma suhtuma;0.7784
aurora aleksandra;0.7784
aurora no;0.7782
oral veiko;0.7782
sattuma sattuma;0.7781
amanda mainima;0.7781
aeg aeg;0.778
verinoor ema;0.778
magama tahtma;0.7779
eraldi vara;0.7778
trenn tantsutrenn;0.7777
inimene võib-olla;0.7776
pood ostma;0.7774
gümnaasium keemiaklass;0.7771
erinev erinev;0.7768
istuma toetama;0.7765
labrador labrador;0.7758
hinnang ema;0.7758
asi natukene;0.7757
hea kool;0.7756
preili tore;0.7748
niuke energia;0.7747
voor tunduma;0.7747
robot emotsioon;0.7746
hetk paiskama;0.7746
pluss miinus;0.7745
fataalne fataalne;0.7744
professor nimi;0.7743
hetk hästi;0.7742
vaatama vaatama;0.7737
esitama 12000;0.7736
karu nukk;0.7736
küsima abi;0.7736
andma andma;0.7735
vanemuine ball;0.7728
vastutama tegelikult;0.7726
vanus 17;0.7725
tore teadma;0.7724
kuulama kuulama;0.7723
aru aru;0.7723
tunduma maailm;0.7722
õu maa;0.7715
ema okei;0.7713
armukade armukade;0.771
parem mand;0.7707
laura helene;0.7699
punt 11;0.7697
puu rinne;0.7696
niuke eesti;0.7695
siht silm;0.7689
saba kinni;0.7687
rääkima legend;0.7677
hea ema;0.7675
neiuna uskuma;0.7675
lohkam kolmas;0.7675
natuke lohkam;0.7671
jaa jaa;0.7671
helene seee;0.7668
tohutu pahandus;0.7665
tunduma lubama;0.7656
arusaamine algus;0.7654
ronima lava;0.7654
venelane punt;0.7654
helene 31;0.7651
tore niu;0.7649
100 euro;0.7648
plaan plaan;0.7638
karjumine karistamine;0.7635
natuke kraad;0.7635
professionaalne oskus;0.7634
falk parkija;0.7628
viskama no;0.7615
isa isa;0.7607
võtma võtma;0.7607
17 no;0.7604
kasvatamine professionaalne;0.7598
kõlama vä;0.7582
video esimene;0.7578
jube ahtake;0.7578
11 tekkima;0.7566
äkki äkki;0.7564
naljakas no;0.7563
maja disko;0.7556
ruum rõõm;0.7538
sarnane piretama;0.7529
valdkond isiklikult;0.7528
tohutu tohutu;0.752
teater teater;0.7505
laps laps;0.7499
rahustama maha;0.7497
tore las;0.7493
maltšik maltšik;0.7487
pedagoogiline instituut;0.7455
11 10;0.741
õpetaja õpetaja;0.7365
sõbranna küla;0.7336
muretum muretum;0.7335
hea no;0.689
