keyphrase;score
inimene objekt;0.8404
andma abistav;0.8269
kast number;0.8178
probleem näide;0.8154
ortus reegel;0.8153
ilm planeering;0.8137
kontor vä;0.8128
asi detail;0.8126
tegelema vorm;0.8115
vaakuma kontor;0.8112
klient maksimaalselt;0.8083
subjektiivselt vaatama;0.8077
vorm no;0.8069
hing bot;0.8067
selge klient;0.8062
sadam näiteks;0.806
funktsioon muutuma;0.8055
sen idee;0.8051
objekt lava;0.8046
abstraktne idee;0.8045
seoses inimene;0.8045
andma terve;0.8035
valminud objekt;0.8034
kontekst istuma;0.8033
soon ilus;0.803
detailplaneering planeering;0.8011
vale asi;0.8004
asi isiklikult;0.8002
dimensioon raske;0.7997
lugu detailplaneering;0.7993
tellima uus;0.799
võib-olla näiteks;0.797
privaatne tallinn;0.7963
ütlema suutma;0.7957
tabel vaja;0.7956
uus no;0.7952
nimelt vorm;0.7947
võitma si-us;0.7945
operaator katrin;0.7941
panema esimene;0.7941
tunduma suhteliselt;0.794
inimene vaja;0.7936
kokkulepe saavutama;0.7934
planeering rekonstrueerimine;0.7934
omanik maa;0.7931
sadam sadam;0.793
uks aeg;0.7927
üldiselt idee;0.7922
andma kergesti;0.7922
eemalt foto;0.7913
aeg inimene;0.7908
detailplaneering hästi;0.7904
arvama asi;0.7902
kindlasti parem;0.7899
periood modernism;0.7887
kiri excel;0.7882
no teadma;0.7881
parem variant;0.7879
tekst täpselt;0.7877
koht privaatne;0.7871
idee vargus;0.7868
eelnevalt no;0.7867
astuma hark;0.7867
alam ehitama;0.7861
natuke kategooria;0.786
osa eetika;0.7859
hea elama;0.7857
heitma heitma;0.7856
ehitama uus;0.7854
rotatsioon kaks;0.7851
asi teisalt;0.7847
nately no;0.7846
grupp nii-öelda;0.7846
kaotama istuma;0.7845
ärima andma;0.784
mäng tore;0.7837
detailplaneering 1000;0.7834
investeerima sadam;0.7834
variant halb;0.7832
hing vaakuma;0.7831
akadeemiline tekst;0.783
tava omavaheline;0.7829
ime parem;0.7825
pakkuma projekt;0.7822
jaotama no;0.7821
kaks kiri;0.7821
foorum eri;0.7817
viima peatavam;0.7812
arusaadav nately;0.781
aeg hing;0.781
hea meel;0.7808
rekonstrueerimine no;0.7799
uhke jurakas;0.7798
tung soon;0.7798
panema panema;0.7796
sügavam tung;0.7794
erisus erinevus;0.7794
alanud saade;0.7793
saavutama linn;0.7793
joon vale;0.7788
ajal ala;0.7785
vandlik torn;0.7782
sobituma tunduma;0.7782
kakumäekeskkond ausalt;0.7782
tahtma tahtma;0.7778
no ika;0.7778
tohutu hulk;0.7778
ika kord;0.7772
asi taandama;0.777
-st aasta;0.7767
asi asi;0.7766
hetk asi;0.7763
uku masing;0.776
lubama tallinn;0.7756
miinimum asi;0.7755
toimetama annika;0.7754
betoon plaat;0.7751
piir seadma;0.775
soome soome;0.7749
arendaja arendaja;0.7748
osa eesti;0.7734
lubama miinimum;0.7734
antropoloogiline film;0.7733
arhitektuur tegelikult;0.7733
tootma raha;0.773
tundma andma;0.7727
kultuur kutsuma;0.7727
jutt aru;0.7725
kolmas viimane;0.7722
staadion armas;0.7722
kerkima kerkima;0.7722
periood siksak;0.7722
ausalt küsima;0.7721
toetgali volkuval;0.7719
kolm kuu;0.7718
plaan hästi;0.7716
saksa firma;0.7712
tatari sakala;0.771
büroo jälle;0.771
tellija leping;0.7706
maksimaalselt president;0.7705
korter tegelikult;0.7704
elamu äripind;0.7704
no sen;0.7703
si-us kaar;0.7701
kosmos kosmos;0.7699
teadma sydney;0.7696
memme laine;0.7693
kool kool;0.7693
sirge hetk;0.7692
inimene teater;0.7689
harrit liit;0.7689
si-us maja;0.768
linn sorry;0.7679
miinus lugu;0.7678
kunst kunst;0.7673
niuke püst;0.7668
mahutama si-us;0.7664
makramee uku;0.765
hipodroom täisehitamine;0.7649
vale kohapeal;0.7639
1000 suur;0.7637
restoran kadriorg;0.7634
hea tava;0.7632
raske asi;0.7632
suhestuma hea;0.7614
paluma narrima;0.7607
film tohutu;0.7599
helilooja lai;0.7599
spaad ruum;0.7596
surve rahakott;0.7596
kasum kasum;0.7594
linnahall sakala;0.7592
kirjutama 30;0.7571
kõrgem ladvik;0.7568
festival film;0.7563
1996 -st;0.7551
võtma maha;0.7539
postmodernne maja;0.7537
valdkond mõte;0.7527
20 aasta;0.7523
2006 eesti;0.752
maja kamber;0.7519
sarnane natuke;0.7517
arhitektuurikomisjon liige;0.7514
täis töö;0.751
maja ehitama;0.7503
kultuuriministeerium töötav;0.7497
maja miljöötunnetu;0.7471
aasta maksimaalselt;0.746
pääsema festival;0.7458
100 1000;0.7456
kalamaja kalamaja;0.745
siiamaani manitski;0.7433
tegelikult antropoloogiline;0.7416
ilu no;0.7401
72000 504700;0.7378
2004 2006;0.7363
keskus linn;0.736
2013 festival;0.7304
