keyphrase;score
esitatav number;0.8423
võimalik number;0.8242
andma aast;0.8233
instrument meeter;0.8216
kodu proov;0.8161
number kindlalt;0.8141
uus roll;0.8126
pioneer palee;0.8108
seesmane no;0.8099
transport astuma;0.8095
logelema veegema;0.8077
uus idee;0.8074
kodu kontrollima;0.807
etendus tekst;0.8066
panema maksimum;0.8052
maksimum oletama;0.805
kodu näitering;0.8032
moment antud;0.8029
vastama võimalik;0.8012
astuma esitama;0.7996
juhitav pioneer;0.7993
number reastama;0.7993
ärn monoloog;0.7987
vastutav esitatav;0.7982
etendus etendus;0.7981
astumine automaatselt;0.7979
meenutama meeldiv;0.7978
erakordne anded;0.7972
vanus inimene;0.7967
spencer dress;0.7962
kursus aru;0.7945
aast kindel;0.7941
palee nukuteater;0.794
range kiitma;0.794
kasu näiteks;0.7939
usk vastane;0.7938
selge kunst;0.7929
anded lorenz;0.7928
eksam lava;0.7928
hea normaalne;0.7928
tegelev inimene;0.7927
saavutama nullpäev;0.7918
vend amman;0.7918
käima tallinn;0.7918
andma õigemini;0.7917
risk paber;0.791
vorm vestlus;0.791
meeldiv hetk;0.791
des esimene;0.791
kontrollima sundima;0.7909
küsimuste-vastus vorm;0.7907
järjekord andma;0.7902
inimene ammu;0.7893
lenk saade;0.7886
võitlema risk;0.7883
hirmus olukord;0.7877
lugema osa;0.7876
konservatoorium astumine;0.7875
huvitavam parem;0.7874
ütlema sõnastama;0.7873
treening olemine;0.7872
nsv teeneline;0.7872
asi panema;0.787
lootus esimene;0.7869
dress roots;0.7868
huvitav asi;0.7863
ants lauter;0.7862
kontsentratsioonivõime napoleon;0.7857
isemoodi mood;0.7856
idee teistmoodi;0.7856
raske roll;0.7853
vard ants;0.7852
kannatama astuma;0.7848
vaataja vaataja;0.7846
hind kehvem;0.7843
maneer tollal;0.7842
illi mate;0.7842
muutuma huvitavam;0.7841
kaaluv andma;0.7838
yenn alfred;0.7836
vales suund;0.7835
väiksem ring;0.7834
voldemar panso;0.7834
uudis seitse;0.7834
hellitama lootus;0.7829
mui garanteerima;0.7828
vale halb;0.7827
kodu õnn;0.7827
daam visiit;0.7827
seisma algklass;0.7827
kasutama reserv;0.7825
kindlasti orgulane;0.7823
meeter 70;0.7822
ellen liiger;0.7821
esinema ellen;0.782
kannatama mati;0.7819
soe suhtumine;0.7819
sattunu taas;0.7817
suund otsima;0.7815
kauplus transport;0.7813
kiitus instrument;0.7812
sõna no;0.781
hea meel;0.7808
vanem mees;0.7807
sattuma tugev;0.7804
roll mart;0.7803
veeveea misse;0.7798
amman trioga;0.7796
tuttav prototüüp;0.7792
tagama vaatama;0.7789
iil uskuma;0.7787
mängima roll;0.7786
oskama raske;0.7785
artikkel tegelema;0.7784
vana armas;0.778
ilmselt valesti;0.778
hulk varajas;0.7779
langema repertuaar;0.7778
aeg silvia;0.7776
tollal 61;0.7773
tohutu aeg;0.7771
laul eesti;0.7771
waterloo sild;0.777
vaatama jüri;0.777
inimene ilmuma;0.7767
öö london;0.7763
muhumaa koguva;0.7763
malbe lava;0.7758
nahutama no;0.7755
võtma eri;0.7755
jutt viktor;0.7752
nädal niiet;0.7751
suvi ilmsi;0.7749
tajuma vahetult;0.7745
vahetult lava;0.7745
tundma nauding;0.7744
noot kaela;0.7743
sööt tootsi;0.7741
loetelu des;0.7738
mängima vanathayron;0.7736
pisar silm;0.7732
asi horoskoop;0.7732
misse ripper;0.7731
mure pettumus;0.773
roots tiger;0.7726
tõestus noor;0.7725
nukuteater aasta;0.7722
uskuma nagunii;0.7717
jänd ani;0.7715
rääkima vale;0.7715
hea rull;0.7714
no kaotanu;0.7713
noor estraadilaulja;0.7704
tunduma proovima;0.7704
nädal saar;0.7703
ebaõnnestumine ebaõnnestumine;0.7698
eri ilmeline;0.7688
las tegelema;0.7686
kiituskiri hiljem;0.7686
film waterloo;0.7685
lihtsalt suurim;0.7685
liiger juhitav;0.7685
paremini algus;0.7682
mikiveri lavastus;0.7678
aeg töö;0.7675
eesti keel;0.7673
külm teadma;0.7671
matkima matkama;0.7669
100 kilo;0.7666
nägema afiš;0.766
andres vihalemm;0.766
suurem rõõm;0.7659
kihnu yenn;0.7658
silm äär;0.7658
rääkima suunamiskomisjon;0.7658
täpselt kaks;0.7654
30 viimane;0.7653
sageli tänav;0.7653
smuuli muhedalt;0.7649
grammatika teooria;0.7647
meister muutonovsk;0.7645
randalu libl;0.7623
tõnu aav;0.762
otsima moktonovski;0.7613
fantaseerima laveerima;0.7611
proov lavaproov;0.7611
moskva leningrad;0.7603
esitama 200;0.7582
1983 aasta;0.7566
algus hea;0.7564
panso leo;0.7546
huvi las;0.7543
teater draamateater;0.7528
riiklik akadeemiline;0.7528
jaanus orgulas;0.7508
koguva küla;0.7464
18 30;0.7461
pakkuma juhan;0.7454
kõrge kõrge;0.7409
keskkool kaks;0.7358
