keyphrase;score
number identsus;0.8412
pluss null;0.832
andmed protsent;0.8253
olend punkt;0.8248
summa reaalne;0.8244
miinus null;0.8241
arvama moment;0.8201
moment inimene;0.8171
aspekt kaks;0.8154
uus kombinatsioon;0.8141
andma aarne;0.813
reaalselt reaalselt;0.8119
element võib-olla;0.8098
asi tracitsionalism;0.8094
negatiivne inimene;0.8066
null kohtuma;0.8061
meenutama eile;0.8051
saade quo;0.8047
andma hästi;0.8045
inimene homo;0.8017
valge ring;0.8012
osa summa;0.8012
uus aste;0.8011
arvama andmed;0.8006
omav omav;0.8005
kvantifitseer asi;0.8003
printsiip no;0.8003
unustama armastus;0.8002
kaks erinev;0.7996
suund vastav;0.7989
asi universum;0.7986
imik sünd;0.7982
reaalselt eneseteaduslik;0.7982
kaotama abstraktne;0.798
aste the;0.7972
õiendama verb;0.797
funktsioon religioon;0.7968
meenutama uku;0.7968
seisma panema;0.7956
hulk probleem;0.7953
asi vastuolu;0.7953
andmine tänama;0.7949
jumal pessimism;0.7948
seoses aeg;0.7947
asi tekitama;0.7945
intellekt panema;0.7945
hing kontrollima;0.7936
usk nisugune;0.7936
eitš religioon;0.7931
olend nii-öelda;0.7929
uskuma 32;0.7927
taevas inglikoor;0.7926
mulje element;0.7926
instinkt absoluutselt;0.7917
tooksima vaim;0.7914
progressius raames;0.7914
näide progress;0.7913
asi usk;0.7911
inimene hea;0.7911
energia mae;0.791
punkt nimelt;0.7906
new eitš;0.7904
spetsialist arst;0.7898
rida punkt;0.7888
the dark;0.7884
sisu andma;0.7884
istuma jünger;0.7882
disklustama kujutama;0.7882
teadus esse;0.7881
niukne andmed;0.7879
sündima ausõna;0.7876
usa eesti;0.787
aju ajumaht;0.787
auto telefon;0.7856
kolmas asi;0.7856
ilming usutunne;0.7852
omama omama;0.7851
võimaldama tegelikult;0.7849
olend loom;0.7848
usklik usklik;0.7847
aarne aarne;0.7847
ime uskumine;0.7845
homo sapiens;0.7841
quo vadis;0.7841
uskuma protestant;0.7839
looming alus;0.7835
muusika näiteks;0.7831
kiri panema;0.7829
üli üliintellekt;0.7829
usa areng;0.7828
moment kunst;0.7826
parem auto;0.7824
halb no;0.7823
asi 10;0.7821
osa intellekt;0.7819
uskumine teatav;0.7812
eestikeelne sõna;0.7811
ilmne jeesus;0.7808
jaa samane;0.7804
neitsi neitsi;0.7802
andma võtma;0.7802
skeem skeem;0.7801
inimene pahandama;0.7796
tajuma huvitav;0.7791
haarama asi;0.7788
vaatama parata;0.7786
asjam halb;0.7785
mulje ausalt;0.7785
sündmus kunst;0.7784
sekularist purakas;0.7784
andmed oskama;0.7784
aeg aeg;0.778
jumala ilmutama;0.7778
tahtma tahtma;0.7778
dondt usk;0.7774
renee genoon;0.777
tekkima tekkima;0.7768
energia maailm;0.7767
asi asi;0.7766
hindama uus;0.7759
jüri arraku;0.7757
kannatama no;0.7757
paavst benedictus;0.7755
progress ideoloogia;0.7753
äkki maailm;0.7753
tuba 1000;0.7748
tore tark;0.774
universum igavik;0.7738
teenima teenima;0.7737
religioonifilosoof no;0.7736
ortodoks inglise;0.7736
dark targem;0.7732
müsteerium aru;0.7732
tagam paik;0.7729
maa iseloomulik;0.7729
masing inimene;0.7728
artikkel 16;0.7727
kindlasti saade;0.7726
uku masingut;0.7721
son niukene;0.7717
mõttetegevus ulm;0.7716
teadma new;0.771
preemia esimene;0.7709
oroc oskama;0.7707
inimene maja;0.7706
võib-olla võib-olla;0.7704
teadvus osa;0.7703
sündima 1966;0.7696
intervjuu filosoofiaprofessor;0.7693
artikkel kogumik;0.7692
kaugemale hüppama;0.7692
benedictus 16;0.7691
tsoon aru;0.7691
inimloomus inimloomus;0.7682
terve terve;0.7682
laud laud;0.7672
armastama hobus;0.7672
algus arenema;0.7663
tänama härras;0.7657
peksa tohu;0.7635
plancki supp;0.7633
teadma teadma;0.7629
jumal jumal;0.7629
ema ema;0.7627
niipalju lai;0.7627
teadma samm;0.7625
juutama juut;0.7619
demokraatia yestertan;0.7609
isa isa;0.7607
võtma võtma;0.7607
niukene antropoloogiline;0.7604
7 miljard;0.7603
revolutsioon reaalne;0.7597
natuke nojah;0.7595
mõte mõte;0.7589
100 aasta;0.7589
linnutee 100000;0.7583
andmed natuke;0.7582
keha keha;0.7582
kirik kirik;0.758
segamini peksa;0.7571
19 sajand;0.7557
astrofüüsika bioloogia;0.7534
13 7;0.7533
saba saba;0.7533
isa kaks;0.7531
-st august;0.7529
august 2013;0.7524
pärnu maantee;0.7522
usuteadus instituut;0.7522
tajuma tajuma;0.7516
brown lugu;0.7508
linnutee linnutee;0.7501
50 lehekülg;0.749
religioosne sakraalne;0.7479
patsutama maha;0.7446
teoloogia doktor;0.7436
kommun bolševik;0.7425
maja no;0.7356
niuke niu;0.6841
