keyphrase;score
nii-öelda defineerima;0.8237
mass mail;0.8221
defineerima laiem;0.8213
alternatiivne mana;0.8199
ground alternatiivne;0.8186
jaotama näiteks;0.8165
anne ground;0.8164
tugevalt key;0.8137
mainima ajuti;0.8127
meeldiv asi;0.8073
avatum inimene;0.8064
alternatiiv asi;0.805
dress inimene;0.8032
no priotiseering;0.8023
andmed peateema;0.8018
armsalt sadama;0.8017
raunt alternatiivne;0.8016
toimuma aus;0.8008
persoon imago;0.8007
eristus alternatiiv;0.8
prive's aivar;0.7996
reiv land;0.7993
vastavalt keskkond;0.7992
seaduslikult näiteks;0.7991
intervjuu is;0.7989
muutuma vastavalt;0.7989
aeg kindlasti;0.7986
natukene teks;0.7986
tegemine fenomen;0.7984
eksklusiivne inimene;0.7978
inimene tegelema;0.7972
toimuma maybe;0.7964
meenutama toimuma;0.7964
muutma osa;0.7963
segunema normaalne;0.796
idee idee;0.7957
nimi asi;0.7945
arendama alternatiivsem;0.7939
asi mitmeti;0.7937
geen muusikastiil;0.7936
inimene asi;0.7935
kopeerimine idee;0.7929
ütlema ütlema;0.7929
ic tehnika;0.7927
aus viimane;0.7925
lõpp second;0.7924
tablett valdavalt;0.7922
saade rail;0.7916
kindlasti napp;0.7915
osa taas;0.7914
astuma noor;0.7912
mainima kaks;0.7909
alus juhtuma;0.7905
jooksma andmed;0.7904
asi nii-öelda;0.7904
sotsioloog air;0.7902
maha uus;0.7898
uus nähtus;0.7894
tekitama ahvatlus;0.7892
pidevalt erinev;0.7891
tallinn aeg;0.7891
ütlema esimene;0.7888
asi garantii;0.7887
kooskäimine koht;0.7886
second jaroslav;0.7884
toimima toi;0.7884
üldiselt otseselt;0.788
uus asi;0.7878
rutuma test;0.7876
idee seaduslikult;0.7876
anne raunt;0.7873
suhteliselt madal;0.7873
tooma maa;0.7872
jess ok;0.7871
ground imago;0.7871
kerge protest;0.7866
imago tavaline;0.7866
kontekst pidu;0.7861
algus näiteks;0.786
amercaniseerumine vorm;0.7855
info levitama;0.7854
ankeet sarnane;0.7852
inimene jälle;0.7852
new york;0.7848
aivar tants;0.7846
mana 90;0.7838
osa inimene;0.7833
madal kvaliteet;0.7826
vabam mugavam;0.7823
asi kestma;0.7823
underground väike;0.7822
laienema laienema;0.7821
aktiivsemalt puudutama;0.7819
maksma noor;0.7817
sündmus pits;0.7812
nahvas tiitsein;0.7811
inimene üha;0.781
inimene hüppelaut;0.781
arvama kindlasti;0.7809
tõeliselt eksklusiivne;0.7808
plakat võrdne;0.7805
uurimus võib-olla;0.7804
rühm sügavalt;0.78
esis kraftwerk;0.7798
sotsiaalne kapital;0.7797
panema panema;0.7796
arvuti elektrooniline;0.7796
euroopa geen;0.7795
beller no;0.7793
ammu huvi;0.7793
tundma no;0.779
kaua aeg;0.7789
importima natuke;0.7783
õige ic;0.7781
viimane viimane;0.7779
britt ookean;0.7776
tarvitamine suhteliselt;0.7771
aktuaalne no;0.7765
natuke maine;0.7761
mutant disco;0.776
nimetama nimetama;0.7755
sait häkk;0.7753
vorhaus kara;0.775
asi seadma;0.7745
kuulama saade;0.7745
ruum eesti;0.7742
reti tegemine;0.7741
fänn ind;0.774
siduma narkootikum;0.7739
noortekultuur hetk;0.7736
homogeenselt homogeenne;0.7729
aru silm;0.7729
paar 1000;0.7725
perioritiseering antegravda;0.7723
test uimastitarvitamine;0.7719
diskomuusika diskomuusika;0.7718
maailm mass;0.7714
haus karas;0.7712
eesti eesti;0.7707
massiüritus dist;0.7707
võib-olla võib-olla;0.7704
sissetallatud rada;0.77
glamuur sära;0.7697
mõtlema mõte;0.7695
kraftwerk euroopa;0.7694
1000 inimene;0.7694
tekkima rääkima;0.7694
pits britt;0.7692
ilmselt ilmselt;0.7684
inimene kultuuriline;0.7684
vä nojah;0.7674
siduma juhtuma;0.7672
nimi klubi;0.7671
esimene 800;0.7667
uuem muusikastiil;0.7666
kara new;0.7665
taani laev;0.7661
noftidzee nohik;0.7656
no riho;0.7654
vana vana;0.7653
algus 94;0.7653
puri firdima;0.7651
vaja bakalaureusetötö;0.765
protest klubi;0.7637
maret ret;0.7635
esimene periood;0.7631
teadma teadma;0.7629
alge algus;0.7623
suur suur;0.7616
97 toimuma;0.7613
mitmeti siduma;0.7608
sellegipoolest kuulus;0.7607
disco klubi;0.7607
reivikultuur tantsukultuur;0.7605
klubikultuur tuur;0.7604
osa britt;0.7602
tarb tami;0.7597
ruum üürima;0.7592
rida maja;0.7577
tarvitamine 90;0.7575
suurbritannia 1988;0.7571
üha no;0.7554
hiljem hiljem;0.7554
klubi prive's;0.7547
aire liina;0.7542
meister klubikultuur;0.754
päev päev;0.7531
ajalugu esoteerikas;0.7526
tüüp pidu;0.7524
jagama flaier;0.752
taitsioloog sotsioloog;0.751
raha vallutama;0.7509
aasta suhteliselt;0.7502
kaks küla;0.7497
maik vaikselt-vaikselt;0.7485
levima levima;0.7476
95 97;0.7471
aasta reti;0.7463
tõnsus tõnsa;0.7447
10 10;0.7426
