keyphrase;score
illustratsioonide;0.7298
jõevees;0.6952
esmatrükis;0.6607
kapellmeistrit;0.6535
väljendavate;0.6457
kabareed;0.6427
seltskonnas;0.6424
piitsutab;0.6354
muusikat;0.6326
karistuse;0.6297
põksus;0.626
hinga;0.625
deegeežihte;0.625
seletame;0.6212
juustekarvade;0.6211
lasteraamatu;0.6205
jalast;0.6192
kena;0.6191
ideaalne;0.6188
lastele;0.6166
litograafiaid;0.6159
suus;0.6159
aasta;0.6148
maininud;0.6137
tõlge;0.6137
kirjutab;0.6136
näost;0.6129
möllab;0.6117
struwe;0.6112
suu;0.6098
sadefiled;0.6082
neeger;0.607
põhja-;0.6064
kasvavad;0.6041
kõikjal;0.6032
päästma;0.603
frankfurdist;0.6024
lõigata;0.6021
ebatõeliselt;0.6003
varieerivad;0.5999
kirjanduslikus;0.5993
antsu;0.5993
retoromaani;0.5979
kargab;0.5978
tõlkinud;0.5977
johann;0.596
ühtäkki;0.596
prits;0.5955
1982;0.5954
päevaga;0.5928
nicolás;0.5912
valdkonna;0.5907
toob;0.5905
ülikoolis;0.5904
ladina;0.5862
jukuga;0.5856
sööd;0.5832
strumbelt;0.5831
lõuna-ameerikas;0.583
kunstivoolu;0.583
strubelkov;0.582
toolil;0.5818
ristsed;0.5817
leida;0.5816
kannatus;0.5815
diletantlik;0.5811
kinni;0.5786
võtta;0.5779
avaldada;0.5772
eestindaja;0.5769
mõtle;0.5758
õhku;0.5748
maailmast;0.5732
valvama;0.5729
saksakeelse;0.5718
rahvuslikel;0.5713
miljon;0.5712
peletada;0.5693
nikule;0.5692
tänaseks;0.569
vene;0.567
leidnud;0.567
keele;0.5644
juute;0.5641
trastilisemas;0.5624
voolab;0.5609
tõmbab;0.5599
pojake;0.5594
näete;0.5591
oletatavasti;0.5589
õnnetusse;0.5584
tagada;0.5579
kohatud;0.5578
südamest;0.556
uure;0.556
kolmekesi;0.5553
öeldi;0.5548
murdekeelseid;0.5547
ulatasin;0.5539
lõpmata;0.5539
feld;0.5497
valutas;0.5472
nimega;0.5461
söömata;0.5439
metemfojad;0.5432
võrukael;0.542
kaua;0.5406
lainte;0.5396
indias;0.5392
värss;0.5364
omadus;0.5363
süles;0.5362
lifi;0.5356
veri;0.5348
maini-äärsest;0.5341
vanuses;0.532
kolme;0.5315
kümneid;0.5312
hirmud;0.5286
pöialt;0.5283
saksamaal;0.5277
kogusid;0.5262
soovitud;0.5246
tagajärg;0.5218
sünnilugu;0.5209
klassikasse;0.5202
hüüab;0.5128
vallatus;0.5035
saapanaarts;0.4985
hüüatas;0.4974
haaras;0.4957
õnneks;0.4883
austraalias;0.4601
käsiraamatuke;0.446
leiab;0.4299
vägev;0.3803
näed;0.3368
kuis;0.3095
räpakunstist;0.2934
subel;0.2793
väikemees;0.2761
esimese;0.2758
tuntuima;0.2755
pakutud;0.2714
koduseks;0.2695
endordendor;0.2657
mustus;0.2653
vaikides;0.2592
tihti;0.2568
hoiavad;0.2526
kääridega;0.2508
harv;0.2505
seletab;0.25
göte;0.2495
põll;0.2449
friedrich;0.2444
kuulnud;0.2442
ulus;0.2429
tahtmist;0.2423
pildikogusid;0.242
maailmas;0.2406
mängida;0.2387
ajal;0.2382
toimetaja;0.2354
viies;0.2334
kuueaastastele;0.2297
jutustusi;0.2269
hüppab;0.2256
kingituseks;0.2254
koostas;0.2168
omamata;0.212
sattumist;0.2116
mustem;0.2102
murienist;0.2095
pelgas;0.2092
väikese;0.2091
lendaja;0.2053
võttis;0.2044
iseäranis;0.2017
agaaga;0.198
otsekohe;0.1978
janti;0.1908
sulgede;0.1907
osta;0.1864
leidsin;0.1842
enamasti;0.1813
linnas;0.1741
võimatuks;0.1682
levikut;0.1639
korralikud;0.1635
mõnusalt;0.163
kajastub;0.1591
jakob;0.1537
omistavad;0.1447
täiskuu;0.1411
viimaseid;0.1292
näha;0.1201
viimane;0.1057
suhtumine;0.0867
kasutavad;0.0802
