keyphrase;score
euroopas;0.7447
;0.6822
meelisviisiks;0.6648
lund;0.6646
trammi;0.6637
wonderile;0.662
naishäälele;0.6615
kosmoserakett;0.6583
mercury'ga;0.657
kõlas;0.6531
mõrvamine;0.6525
jõudnudki;0.6508
levimuusikas;0.6498
isa;0.6428
ingemar;0.641
wilson;0.6401
doonau;0.6316
korvpallimeeskonna;0.6302
kaotus;0.63
družba;0.6279
poissmehe;0.6265
rasselli;0.6262
noored;0.6242
sörghingust;0.6242
1962;0.6219
kosmoselaeval;0.6213
instrumentaalpaladest;0.6212
muusikalimeloodiad;0.619
rõõmu;0.6185
käis;0.6184
õhus;0.618
laululoojate;0.6175
mõtlangergeda;0.6159
naftatöötlemiskeskus;0.6155
eestis;0.6141
johnson;0.6135
tõi;0.6128
täna;0.6119
rekordit;0.6109
saavutas;0.6105
invasiooni;0.6097
lehvima;0.6095
kevad;0.6093
ajutise;0.6092
maade;0.608
kuule;0.6066
biitlitelt;0.6062
liitu;0.6062
ants;0.6058
luuarv;0.6053
327;0.6053
ilmakaarde;0.6027
kuuenda;0.6019
rohelised;0.6019
instrumentaalrüüs;0.6003
üksinda;0.5986
haug;0.5982
palun;0.5979
inimesena;0.5968
andrei;0.5966
pannud;0.5958
head;0.5951
piloot;0.5942
robert;0.5942
aset;0.5931
oidi;0.5926
tokyost;0.5898
tükk;0.5895
välismaal;0.5887
koju;0.5884
kristel;0.5869
kadunud;0.5868
hoida;0.5864
põrkas;0.5857
valevasse;0.5845
pahmutava;0.5836
võistluskontserdil;0.5822
aatomipommi;0.5803
lõuna-ameerika;0.5802
minuti;0.58
paremaks;0.5788
liugleb;0.5749
režissöör;0.5741
41000;0.5733
keele;0.5726
elule;0.5716
francis;0.5705
kümnendi;0.5698
nixoni;0.5696
john;0.567
arnoobabadžanyan;0.5666
püsinud;0.5664
jõe;0.5647
mõtlematu;0.5643
patrulli;0.5643
kõrgpunkt;0.5635
meeleavaldusi;0.5629
saak;0.5626
vaibuma;0.5615
arvestuses;0.561
häire;0.5606
laele;0.5604
riigis;0.5596
boris;0.5581
kenad;0.5541
kõlama;0.5528
lipandilt;0.5513
linnast;0.5499
saadet;0.5491
rääkida;0.5486
aafrika;0.5475
kuuga;0.5454
sõelale;0.5451
miskipärast;0.5391
kesklinnast;0.5338
raukas;0.5327
kerkinud;0.5245
brasiilia;0.5196
tulikovi;0.5147
süles;0.5146
valla;0.513
dollarit;0.5089
õnnestub;0.4942
kaks;0.4285
plaadistanud;0.4272
27;0.3769
levimuusikasse;0.3538
seegi;0.3226
kõlaga;0.3182
küsisin;0.3163
romanss;0.3059
venemaa;0.3034
vaevalt;0.2964
igaveseks;0.2908
päev;0.2869
mees;0.284
sõbra;0.2821
jätsin;0.2806
jaa;0.2806
tulidki;0.2792
aastateks;0.2754
suurim;0.2746
süvendasid;0.2682
seoses;0.2671
tollal;0.2668
lauljate;0.2663
valimisvõidutööerakond;0.2629
hilisemad;0.2584
päevil;0.2571
populaarseks;0.2564
eisenhoweri;0.2558
esimese;0.2543
laia;0.2534
saioidi;0.2531
üritasid;0.2524
kilomeetrit;0.2516
viies;0.25
hindmis;0.2499
muusikalide;0.2466
silma;0.246
möödunud;0.2443
peasekretär;0.244
sõbralikum;0.2438
tuntumaid;0.2382
eisenhower;0.2371
taalse;0.2369
aastakümnel;0.2354
toetusel;0.2352
tõlgitsuse;0.232
pelga;0.2268
vahendusel;0.2256
nanni;0.225
näib;0.2236
franciscosse;0.2232
alustage;0.2217
poni;0.2196
scuku;0.2103
leidsid;0.2093
teele;0.2081
suvepäevade;0.2067
võttes;0.2013
sõduri;0.2013
aastast;0.1994
eeskätt;0.1988
hõredam;0.1981
lindistanud;0.196
osta;0.1915
paljude;0.1844
veest;0.1797
leviku;0.175
tabada;0.1746
lennanud;0.1716
mäletab;0.1654
suure;0.1574
usa-s;0.1537
teisedki;0.1492
lõppes;0.1484
esitas;0.0782
vajadust;0.0436
esimesel;0.0137
