keyphrase;score
euroopas;0.7247
pidurdavaks;0.654
;0.647
identiteedikriisi;0.6467
puhas;0.6356
mängufilmide;0.6349
pioneerilaagrist;0.6335
mängufilmitegijatel;0.6313
lastekodudesse;0.6304
peri;0.6303
elas;0.6288
aasta;0.624
ooperilauljatega;0.6232
uut;0.6221
toimub;0.6189
tööd;0.6144
head;0.6142
finantseerimisvõimalusi;0.6137
mongoolias;0.6136
mainisin;0.6088
jookseb;0.6062
prestiižikas;0.606
laotakse;0.6053
matkida;0.602
jumal;0.6014
mõtled;0.599
loed;0.5982
ühiskonna;0.598
metallikuninganna;0.5972
valetab;0.5971
eestis;0.597
lastest;0.5968
hango;0.5967
nägemus;0.5956
ainese;0.5951
filmilindile;0.5946
teemal;0.5944
formaadi;0.5939
arhiivi;0.5926
maade;0.591
ilusama;0.5907
dokumentaalfilmist;0.5905
distantsilt;0.5895
kuule;0.5883
toimuma;0.588
eluviisiga;0.5877
tendentsi;0.5876
suurem;0.5849
selgitaksite;0.5827
maimik;0.5794
foole;0.5793
esinemisoskus;0.5785
juštšenkot;0.5778
haruldane;0.5767
saatekülalisteks;0.5765
feidokumentaarsele;0.5761
harjutama;0.5751
eestisisestest;0.5748
fiction;0.5746
armuste;0.5742
põen;0.5741
tõlkes;0.5741
moon;0.5737
2005;0.573
kinni;0.5727
fantoomides;0.5698
nimetame;0.5694
sügisel;0.5689
kaader;0.5687
pruudirööv;0.5686
hoida;0.5686
vene;0.5681
taotlema;0.5675
kinos;0.5671
maailmast;0.5667
tšetšeeni;0.5658
sisuliselt;0.5658
nimeks;0.5624
praegult;0.5607
leida;0.5596
migratsioon;0.5592
aastakümneid;0.5572
leipzigi;0.5553
aastaid;0.5544
pakkuda;0.5527
turgudel;0.552
türkmenistanist;0.5518
jääda;0.5503
maailmasõjajärgset;0.5461
neoon;0.5443
punt;0.5439
trend;0.5427
mõista;0.5411
luud;0.541
nüüdseks;0.5382
ütleme;0.5363
võrrelda;0.5351
alatine;0.5334
algamisega;0.5332
oskusi;0.5319
channel;0.5301
tooda;0.5276
tabunähtus;0.5268
kvalitatiivne;0.5261
veri;0.5256
plaanitud;0.5243
arhiividest;0.5242
kümneid;0.524
üleüldse;0.5189
ajaloolistest;0.5186
krooni;0.5185
kindel;0.5177
vaadatakse;0.5177
bergenist;0.5153
kommenteerida;0.5141
mängufilm;0.5125
marianna;0.5047
tempokalt;0.5046
loodan;0.5019
filmiprodutsenti;0.4981
arvestama;0.493
kolm;0.4875
teleekraanil;0.4864
saksamaa;0.4816
õnnestus;0.4731
animategijast;0.4607
lahendasin;0.448
suurel;0.4302
ebaühtlane;0.4262
töötaks;0.413
vägev;0.3828
räägivad;0.3694
finantseerimine;0.3573
näed;0.3572
sajand;0.3563
laipzigi;0.3413
valides;0.3175
varastada;0.3076
tänapäeval;0.3031
põhivõistlusprogrammi;0.2926
ajaloost;0.2898
tänapäev;0.2892
ülesehitusega;0.2889
eurot;0.2877
viimaselt;0.2874
suurim;0.2822
maailmas;0.2761
maitsega;0.276
ausad;0.2751
formaate;0.2743
history;0.2715
hooaeg;0.2709
hetkel;0.2687
toimunud;0.2682
esimese;0.2675
tihtipeale;0.2652
põhiliselt;0.261
kindla;0.2594
harv;0.2585
olukorras;0.2552
olulised;0.254
sõprus;0.2538
maga;0.2497
eestist;0.2478
etv;0.2468
vahest;0.2449
alustasime;0.2437
vahendusel;0.2435
vaieldamatult;0.2432
kahjuks;0.2429
maimikul;0.2338
praktiliselt;0.2272
siiralt;0.2243
tolk;0.2232
teatud;0.2219
toomiseks;0.2218
tendentse;0.2215
ühtlasest;0.2207
jõuda;0.2154
söötja;0.2128
mõtlen;0.2113
kogutud;0.2073
vidiantsija;0.1999
stiilis;0.199
arusaamist;0.1984
väikse;0.1978
ehib;0.192
mäletanud;0.1785
kolm-neli-viis;0.177
lõppes;0.1709
võetav;0.1676
vähegi;0.165
tähenda;0.1594
suurtemates;0.1424
täpselt;0.1393
kontekstist;0.1337
näha;0.129
mõnus;0.1077
rääkis;0.0728
esimesel;0.0193
