keyphrase;score
tervishoiuprobleemid;0.39
saksa;0.3067
meditsiiniline;0.2868
tõsisemate;0.2856
raadiokuulajad;0.2808
ajalehed;0.276
traagiline;0.2729
;0.2723
tänavat;0.2545
pühapäeva;0.2533
1926;0.2532
tissidentidega;0.2514
üksikud;0.2494
rasvane;0.2462
jõuame;0.2455
ivanov;0.2448
ajaliselt;0.2444
temaatika;0.2415
sanitaarhariduse;0.2414
sümboliseerima;0.2408
unustada;0.2407
õhku;0.2398
rituaalid;0.2393
revolutsioonijärgsetel;0.2392
seotud;0.239
hügieenialane;0.2376
seletustööd;0.2355
kohalik;0.2355
bolševike;0.2352
davidsoni;0.2331
punaselt;0.2313
seminaril;0.2305
hommikuti;0.227
hügieeniolmeteemaga;0.2264
märkidega;0.2259
ilusat;0.2258
kompleks;0.2255
svisid;0.2249
arvestame;0.224
nimed;0.2239
enesetapp;0.2236
märksõnad;0.2228
professor;0.2223
37;0.2201
puhtust;0.22
majakovskit;0.2193
rebraat;0.2188
siberisse;0.2185
küsitlused;0.2185
-test;0.2181
trotski;0.2152
esseeninit;0.2149
smindovitš;0.2148
tundidest;0.214
sotsiaaldemokraati;0.2139
raamatut;0.2137
transport;0.2125
luuletusega;0.2123
nõukogudevariandis;0.2121
hiinat;0.2104
andmeid;0.2104
säilitada;0.2076
kolmega;0.2075
märts;0.2068
kongressile;0.2048
väljapääsmatud;0.2043
klaasiga;0.2041
artikkel;0.2027
initsiatiivil;0.2026
elus;0.2016
paragrahvid;0.1977
plonatšovski;0.1961
lõigati;0.1957
alkoholi;0.1953
kõrgkoolis;0.195
protseduur;0.1939
institutsioonid;0.1929
aasta;0.1919
missi;0.1916
seeria;0.1911
kirikuga;0.1905
kingituseks;0.1902
lahenduse;0.1894
vene;0.1869
inimestevahelistes;0.1867
haiget;0.1857
saunu;0.1853
tson;0.1847
võimalused;0.1845
normaalne;0.1835
kirjutistes;0.1828
plussikesid;0.182
aborti;0.1819
kõne;0.1806
tea;0.1802
neljateistaastaselt;0.1799
kultuuri;0.1794
kriitikas;0.179
pulber;0.1783
ivietcheram;0.1778
antireligioosse;0.1768
ankrupskaja;0.1765
ristiisapoolsel;0.1759
sõjamees;0.1749
ossina;0.1742
webeliina;0.1741
gabrist;0.1741
soovitatakse;0.1729
tsaariajal;0.1725
uutest;0.1721
voodi;0.172
stavalibki;0.1719
elamistingimustega;0.1719
keskpaik;0.1717
fašism;0.17
mobiliseeriti;0.1687
matustel;0.1685
hullem;0.1685
diskeskkomitee;0.1675
entsüklopeedias;0.1675
vanavanemate;0.1673
plakatite;0.1673
seltsimehi;0.1672
kohustuslike;0.167
miinusmärk;0.1669
lääneriikides;0.1667
niiet;0.1659
fakt;0.1655
näitus;0.1651
armastus;0.1628
jumalat;0.1627
ühi;0.1619
muskaspadin;0.1603
raamides;0.1598
agitatsioon;0.1595
argumente;0.1555
tumedanahaline;0.1548
eraeluvaldkonda;0.1547
arov;0.1542
naisosakonnas;0.1531
teenistuses;0.1522
natalia;0.1513
tuletab;0.1506
härra;0.1501
jäid;0.15
lasteaedades;0.1499
ületab;0.1496
pese;0.1494
homoseksuaalide;0.1483
vaatasin;0.1483
protsenti;0.1477
vedurijuhid;0.1476
poishevik;0.1461
kätega;0.1459
vitsoonušina;0.1451
lavalt;0.1438
hambahari;0.1428
lipp;0.1411
reguleeriksid;0.1405
vaevalt;0.1401
auks-auks;0.1388
kortereid;0.1375
taustal;0.1365
teadmisega;0.1353
kandidaat;0.1353
tupikusse;0.135
laenutati;0.1348
õudusunenägu;0.1337
mõistatuse;0.1333
15;0.1321
mänam;0.1316
langu;0.1309
üldriikliku;0.1299
pimedad;0.1292
variandis;0.1266
tuhanded-tuhanded;0.1239
moskvamäeakadeemia;0.1229
täis;0.1222
komsomole;0.1219
pebeliina;0.1212
seis;0.1202
suudlemisel;0.1163
suhtumist;0.1156
armaand;0.1141
hammaste;0.1135
amet;0.1118
paania;0.1061
noorsoointernatsionaal;0.1018
vladimir;0.1018
idieljasaseda;0.1017
heakskiitu;0.0974
vasakpoolsemat;0.0965
karata;0.0964
karistus;0.0924
50;0.0876
propagandasuunda;0.0839
kollantai;0.0832
hitleri;0.0816
banaalsuseltsüklot;0.0476
asendabki;0.0439
