keyphrase;score
katariina;0.3635
arvuti;0.295
kõne;0.2526
lõppedes;0.2315
tunni;0.2275
kodus;0.2206
ootama;0.2118
kiida;0.2107
kliimasoojenemise;0.2058
katusel;0.2038
õhus;0.2007
ärevusest;0.1958
akna;0.192
kohvikust;0.191
kooli;0.1908
üheksaaastane;0.1889
koldits;0.1862
teema;0.1855
suvevaheaja;0.184
päevakorda;0.1838
kuulete;0.1831
kõrgustes;0.1827
põhjust;0.1792
kotokini;0.1788
eemaldus;0.178
ajaviide;0.1778
kattake;0.1776
sõnadega;0.1764
viiekorruseline;0.1736
koosolekult;0.1735
tütre;0.1734
milano;0.1702
asjust;0.1651
;0.1641
korrus;0.1634
esimesed;0.1613
aastat;0.1608
pingutused;0.1604
naisterahvas;0.1599
kokkupõrge;0.1591
friikartulid;0.1587
keeruline;0.1576
ekraanil;0.1568
saabus;0.1565
tähendas;0.1563
hinrikus;0.1536
teatrisse;0.1534
maandus;0.1529
kosutava;0.1511
mobiiltelefoni;0.1509
ootel;0.1502
keskendus;0.1494
puu;0.1492
meilivahetusega;0.1484
tänaval;0.1465
õhtupooliku;0.1462
septembri;0.1461
kohalolu;0.1455
emal;0.1448
asfaldiga;0.1447
tuletõrjeredelile;0.1446
higine;0.144
vahemaad;0.1437
nina;0.1436
vastata;0.1435
helises;0.1435
ukerdas;0.143
eva;0.1415
tegelikult;0.1408
helen;0.1383
raamatu;0.1378
järjekorras;0.1376
hõivatud;0.1372
autor;0.1345
hingatagi;0.134
trepikotta;0.1339
seesamalokkidega;0.133
kontrolliva;0.1329
tunnistuste;0.1325
hommikulauas;0.1307
saavutus;0.1303
pannkooke;0.1299
kiirustas;0.1298
pakkides;0.1296
arvatakse;0.129
õunapuid;0.128
erilist;0.1276
kaks;0.1268
põnev;0.1266
edasi-tagasi;0.1265
kindel;0.1258
alumisel;0.1256
põlved;0.1225
käsivarrest;0.1209
peatus;0.1202
viga;0.1186
kadri;0.1183
istumas;0.1175
liiklus;0.1162
hindas;0.1157
lauast;0.1155
voodisse;0.1152
peeter;0.1147
järjeloost;0.1119
lagedale;0.1107
emme;0.1101
vastasmaja;0.1095
turnida;0.1095
teab;0.1091
märkamata;0.108
paani;0.1079
teksased;0.1071
sekundid;0.1066
kolis;0.1063
toit;0.1059
sikutamist;0.1051
esitab;0.1048
täie;0.1046
pika;0.1032
sammu;0.1031
vahtrasiirupiga;0.1021
kolmveerand;0.1009
tantsutrennis;0.1003
avastatud;0.0997
tomatikastmes;0.0985
ameti;0.0982
kuduma;0.0981
pealtvaatajaks;0.0976
muudki;0.0966
puudutab;0.0964
robertiga;0.0952
kasvad;0.0938
täiskasvanud;0.0932
käämarraskile;0.0927
musi;0.0927
tänasest;0.0919
hea;0.0915
tähistame;0.091
tellisin;0.0906
kulla;0.0899
pahandustest;0.0892
kiiduväärt;0.0882
del;0.0855
jäätisekokteili;0.0839
näljane;0.0835
jalgratta;0.0835
protesteerisin;0.0814
kohutavalt;0.0806
tõukas;0.0804
wc;0.0794
unustasin;0.0787
t-särgi;0.0779
surutud;0.0771
tea;0.0754
otsisin;0.0751
pikalt;0.074
dieeti;0.0739
nõusid;0.0732
natuke;0.0725
elu;0.0715
vett;0.0713
pingil;0.0665
joosta;0.0663
rahvast;0.0653
lemmik;0.0642
mihkja;0.0635
meister;0.0627
ronija;0.059
võimalikult;0.0582
jaksab;0.0581
redelist;0.0578
aru;0.0555
maitse;0.0534
servalt;0.0531
õnneks;0.0504
masseerides;0.0489
parmesani;0.0481
pilgu;0.0443
naeru;0.044
hiivata;0.0439
sagivatest;0.0411
spagette;0.0382
plangule;0.0375
lihapallid;0.0366
jäänud;0.0354
vabaks;0.0327
poiss;0.0317
selgem;0.0283
seikluspargis;0.0275
rumalusi;0.0214
rabas;0.0208
mossitamiseks;0.0199
sosista;0.0195
silmitses;0.0189
lipame;0.0153
joonud;0.0084
pargi;0.0081
iseasi;-0.006
hunt;-0.0113
peopesi;-0.037
