keyphrase;score
tähendama mutantdisko;0.9667
džässmuusikapäev raames;0.9526
klubikultuur esimene;0.9462
vabalt praegult;0.946
seisanud klubi;0.9457
noorsookultuur tegemine;0.9445
raadio kaks;0.9436
jaroslav suurbritannia;0.9417
osalema klubikultuuriüritus;0.9417
ülikool lõpetama;0.9409
pidu segunema;0.9403
aeg suurbritannia;0.9395
maailm jõudma;0.9387
raadiokuulaja raadio;0.9366
lääne-euroopa maa;0.9358
popultuur tippusioon;0.935
meister klubikultuur;0.9343
avatud intervjuu;0.934
lõpp aivar;0.9334
enesehoiak noor;0.9328
euroopa huvitav;0.9323
kultuur difessioon;0.9321
keskmine eesti;0.9316
klubikultuurikontekst kaak;0.9292
kaks reimo;0.928
suurbritannia kiiresti;0.9276
-te levinud;0.9272
reklaam 97;0.9271
ajajärk no;0.927
stuudio küla;0.9256
pidu klubi;0.9256
tänav bakalaureusetöö;0.9253
pirita džässmuusikapäev;0.9252
klubikultuur võib-olla;0.9249
intervjuu is;0.9247
esimene stiil;0.9237
klubikultuur kolm;0.9226
meelelahutusasutus ametlik;0.9223
algselt toimuma;0.9209
eritistlik levima;0.9209
valima mismoodi;0.9207
tants korraldatud;0.9203
ajuti eriline;0.92
keskperiood kommertsialiseerumine;0.92
tänak segunema;0.9193
airi-alina hallaste;0.919
kool popkultuur;0.919
hausike hiljem;0.9189
bakalaureusetötö mõtlema;0.9177
asi uudne;0.9169
kommertsvarieerus smenstrimistus;0.9165
seoses üldse;0.9165
viga popultuur;0.9161
no kommentraliseeruma;0.9145
klubikultuur siduma;0.9143
perioodiliselt malemaja;0.9138
eliit kindlasti;0.9138
land pirita;0.9138
levima levima;0.9137
väike korraldama;0.9132
15 aasta;0.9131
puri firdima;0.9128
-te 90;0.9123
klubikultuuriüritus loomulikult;0.9114
teadma varem;0.9114
sealne üritus;0.9114
algusaeg lugema;0.9111
ind muusik;0.9104
ametlikem pidu;0.9095
kultuuriline kapital;0.9089
atraktiivne aktsepteeritavam;0.9083
nii-öelda vallutama;0.9083
mängitud eesti;0.908
etapp esimene;0.9079
väike provints;0.9074
ameerika houss;0.9074
rääkima 91;0.9074
noorsookultuur kasvama;0.9066
osa suurbritannia;0.9066
klubi aeg;0.9064
jõudma no;0.9057
aivar tants;0.9052
hollywood jälle;0.905
britt ookean;0.9039
reti tegemine;0.9038
reivikultuur suur;0.9014
ametlik daatum;0.9005
staatus klass;0.9004
algselt esoteeriline;0.8983
üldse võib-olla;0.8982
noor inimene;0.8981
prive's aivar;0.8979
eesti klubikultuur;0.8976
võib-olla britannia;0.8975
kaks kool;0.8963
ruum üürima;0.8957
aasta 94;0.8952
tiitsein staar;0.8945
sündmus pits;0.8942
eriline võrdlema;0.8911
euroopa geen;0.891
õige ic;0.8909
rokkstaar diskine;0.8906
avatum laiem;0.8905
ajalugu esoteerikas;0.8896
kuulma esimene;0.8896
ettevõtmine järjest;0.8892
seltskond pidu;0.8886
reiv land;0.8878
ground alternatiivne;0.8873
kommentaar asi;0.8872
maja maret;0.887
kraftwerk euroopa;0.8863
mitmeti siduma;0.8859
disco klubi;0.8853
näiteks rokkstaar;0.8848
rail kaks;0.884
kultuur kontekst;0.8839
tantsukultuur hiljem;0.8838
korraldatud ministeerium;0.8827
esoteeriline periood;0.8826
karov kutsuma;0.8806
kindlasti asi;0.8805
aasta ebatavaline;0.8804
inimene jälle;0.8794
suhteliselt perioodiliselt;0.8787
93 suurem;0.8783
paar 1000;0.8782
sealsamas rätis;0.8773
arutama sellegipoolest;0.8755
glamuur sära;0.8753
air liina;0.8746
maybe aasta;0.8734
uus asi;0.8725
sõna intervjuu;0.8714
plaat vaatama;0.8708
kaasa jälle;0.8695
houss chicagost;0.8693
teadma teadma;0.8689
underground väike;0.8684
eesti 80;0.864
noor aeg;0.864
küla kutsuma;0.8634
no riho;0.8632
esimene 800;0.8628
kanal võib-olla;0.8623
üheksa 87;0.8601
võtma võtma;0.8591
haus karas;0.8584
vabam mugavam;0.8546
no priotiseering;0.851
sotsioloog air;0.851
algus vä;0.8489
näiteks 10;0.8487
tekna detroit;0.8483
pits britt;0.8427
natuke maine;0.8384
käsi elu;0.838
aus viimane;0.8361
suurbritannia 1988;0.8334
kaks küla;0.833
asi teadma;0.833
tehasehoon ruum;0.8316
endine tehasehoon;0.8305
kara new;0.8288
hiljem hiljem;0.8287
diskine persoon;0.8275
ruum pidu;0.8271
parallee tooma;0.8221
kaasa eesti;0.8213
üha no;0.8142
metropol noorsookultuur;0.8114
sotsiaalne kapital;0.8114
diskomuusika diskomuusika;0.8107
mutant disco;0.8068
sellegipoolest kuulus;0.8057
võtma kaasa;0.8028
alge algus;0.7958
karas teken;0.7938
toimima toi;0.7925
pistmine parallee;0.7848
idee seaduslikult;0.7831
vorhaus kara;0.7797
näiteks hollywood;0.7795
muutus asi;0.7783
pidutsemine bakalaureusetötö;0.773
eesti eesti;0.765
asi asi;0.7544
10 10;0.7462
second jaroslav;0.7383
ilmselt ilmselt;0.7359
osa võib-olla;0.7271
idee idee;0.715
anne ground;0.7149
raha vallutama;0.7016
tehas tehas;0.6939
95 97;0.675
trahvima maha;0.6289
tarvitamine natuke;0.6264
mass mail;0.6091
