keyphrase;score
tähendama lantika;0.963
vein kirsisiirupp;0.9613
andma seitsmeteistkümnes;0.9586
talupoeg üleüldse;0.9551
100 külalistähendama;0.9547
sõda algama;0.952
kuulsam liivimaasõjaaegne;0.9498
eestimaa kond;0.9467
saksa sadul;0.9458
siinne laadilühkis;0.9425
juhtuma hansbon;0.9421
pruuti-peigee päev;0.9416
eestantsija esitantsimine;0.941
üldiselt tegutsema;0.9394
konkreetne pidu;0.9378
moskva parajasti;0.9371
suu proovima;0.9351
võit karik;0.9348
trepp seisma;0.9348
kuulus kirjandusteos;0.9347
sälitteline 1800;0.9347
areen harilikult;0.9345
1649 jutluseraamatus;0.9336
kuus seitse;0.9316
särn kuberner;0.931
kallis kõitleja;0.9299
isand vürst;0.9296
ülikool vanemteadur;0.9295
100 suguvõsa;0.9292
sõda liivimaa;0.9288
20 lammas;0.9281
darlites 2000;0.9281
soust konkreetsem;0.9265
mets metslind;0.926
peegeldama statt;0.9256
talupoeg 16;0.9255
timi hiljem;0.9249
supp kollazzovs;0.9241
albitaal laat;0.922
elu vits;0.9216
noor poiss;0.9215
meel kihlus;0.9209
reglementeerima lõpuks;0.9204
üleüldse novgorod;0.9203
seltskond praalima;0.9202
siinne eliit;0.9198
vaevalt 1005;0.9198
vana komme;0.9189
jutlus stahl;0.9188
magnus noorelt;0.9176
russovol veendunud;0.9167
lõpp 20;0.9164
laev areen;0.9154
hiljem seitsmeteistkümnes;0.9148
pulm absoluutselt;0.9144
1005 seitse;0.9135
ratsu üksainus;0.9132
paistma kõrge;0.913
turst vladimir;0.913
riia piiskopkond;0.9122
maja raekoda;0.9118
maksimum toidukorv;0.9115
baltikum kirjeldus;0.9113
harilikult mardipäev;0.9107
nimetama pulmamäärus;0.9096
lutter vene;0.9092
euroopa levinud;0.9086
pulmapidamine riietus;0.9075
kirik kaks-kolm-nela;0.9051
rispiiterilia iivuashenkelberg;0.9051
500 mõisa;0.9047
kalk 24;0.9047
lausa vea;0.9043
kullatud martsipan;0.904
ühiskond väga-väga;0.9038
hulk võitlema;0.9036
maksma 150;0.9035
tegutsema omapäi;0.9034
pulm venelane;0.9019
vene-tatari hord;0.9018
raeseisus aasta;0.9007
rosso kirjutama;0.9
vene õigeusk;0.8987
härg lammas;0.8983
vene langema;0.898
200 perekond;0.8979
genoloogia antpus;0.8979
talupoeg keelatud;0.8978
tutt ehe;0.8976
genoloogiline andbuch;0.8974
abielu abielu;0.8968
varem komme;0.8965
no tallinn;0.8962
ühiskond seis;0.8961
loomulikult no;0.8957
pidu semima;0.8943
kilogramm üheksa;0.8941
russow pikemalt;0.8938
kaanlik küla;0.8935
2 kaks;0.8926
võistlus ülejäänud;0.8919
teadma arvatavasti;0.8886
keskaeg euroopa;0.8885
24 hane;0.887
arvatavasti jaanuar;0.8868
topeltkogus näiteks;0.8865
pulmapidu aadli;0.8864
aeg tantsunimetus;0.8863
sajand no;0.8862
märts lugema;0.8856
mõisa pealegi;0.885
tollal skulptuur;0.8839
rokkima madal;0.8834
võimatu võimatu;0.8823
reinvein vein;0.8819
sünniaeg täpne;0.8817
vits jälle;0.8817
loomulikult 1558;0.8816
laat pris;0.8815
klooster sorry;0.8811
hau pauk;0.8804
viies pakkuma;0.8795
paar panema;0.8795
pillusja novgorod;0.8792
pull kuulsam;0.8779
tantsurütm määrama;0.8758
tingima moskva;0.8757
staritsa dmitri;0.8753
sõda 500;0.8745
unustama demokraatlik;0.8706
kinofilm kullaleht;0.868
maan purjus;0.8677
neli viima;0.8676
kraater jalg;0.8674
tatarlane maja;0.8672
pikemalt jutt;0.8665
vein näiteks;0.865
võib-olla null;0.8644
kaheksa noor;0.8628
des pulm;0.8628
lausa orkester;0.8617
mõisnik viis;0.8616
statt niilunud;0.8614
1000 550560;0.8613
aasta 1610;0.8604
sada pluss;0.8603
kirik talupoeg;0.8598
kindlasti läbirääkimine;0.8578
maksimum 100;0.8563
teadma base;0.8555
võtma lõpuks;0.8543
poiss 520;0.8539
tantsima tantsima;0.8523
näiteks kinofilm;0.8505
kolmas käik;0.85
algama aadli;0.8498
kirik luba;0.8483
vita rein;0.8479
moskva klooster;0.8472
kutsuma matus;0.8462
full lubama;0.8462
roog des;0.8455
president tantsima;0.8449
film nimi;0.8436
vanem pulm;0.8432
kilo rukk;0.8428
viima saami;0.8421
stahl 1649;0.841
20 jaanuar;0.8381
hoone must-pea;0.8354
arvatavasti sada;0.8325
agnes von;0.8268
programm söök;0.8256
jumalavallatu elu;0.8249
3000 kilogramm;0.8242
mees mees;0.8193
sulg ilus;0.8033
trompetipuhuja teadma;0.8023
russo russo;0.8011
luteri pastor;0.7964
1558 arvatavasti;0.7906
0 2;0.7904
märts veebruaris-märts;0.7903
jõgi pulm;0.7748
harm gramm;0.7744
must-pea ruum;0.7702
tall no;0.7687
aasta aasta;0.7648
venelane tatarlane;0.7512
perekond võib-olla;0.7462
sorry 1615;0.7456
sada sada;0.7328
hans von;0.7259
2000 3000;0.7211
tallinn tallinn;0.7186
kirik õigus;0.6968
magama andma;0.6885
sageli sageli;0.6866
parajasti maha;0.545
200 250;0.4366
