keyphrase;score
Vietnami-Kambodža Laose muusika;0.495
Kambodža klassikaline muusika;0.4684
muusikakultuur olemasolu Birma;0.4589
kuulama muusika tantsima;0.444
maa rahvas muusikakultuur;0.436
jõudma kandma muusikakultuur;0.4359
traditsiooniline muusikaline atraalne;0.4288
nägema musitseerimine ruum;0.4214
helistama Kagu-Aasia tuntud;0.4105
muusika nägema õigemini;0.4082
esialgne kultuslik tähendus;0.4066
maa tutvus Vietnami-Kambodža;0.4052
muusikakultuur erinev täna;0.4015
laul sümboliseerima konkreetne;0.3964
kultuur kõrvuti budism;0.3877
muusika jõudma Indo-Hiina;0.3851
kohalik tingimus kultuur;0.3849
tähelepanu väärima muusikaline;0.376
maa nimi Birma;0.3749
kultuslik tähendus tantsima;0.3735
muusikakultuur omapärane segu;0.3635
siiami firma muusikakultuur;0.3631
Kagu-Aasia tuntud printsiip;0.3628
emotsioon reaalne seisund;0.3608
keel varem valmistama;0.3605
arhitektuur muusika tants;0.3604
teadma maa ühesugune;0.3602
elu leidma väljendus;0.359
tore muusika aeg;0.3587
kord muutma muusikaline;0.3584
Laose muusika nägema;0.3577
tantsima laulma mängima;0.3516
reisima elukoht vahetama;0.3502
muusikaline laade Birmas;0.3499
muusika pala looma;0.3498
kultuur põhiline mälestusmärk;0.3475
mõjul uus laulustiil;0.3474
Kagu-Aasia maa tutvus;0.3429
pind tekkima esimene;0.3416
aeg-ajalt trummisoolo kuulma;0.3405
jutustama maailm loomine;0.3397
muusik pidustus budistlik;0.3387
olemasolu Birma territoorium;0.3358
klassikaline tantsukool asutama;0.3352
kujunema Birma rahvas;0.3339
aeg tantsiv improviseerima;0.3337
Indo-Hiina Indoneesia meenutama;0.3328
muusikaline materjal instrumentaalosa;0.3328
tekkima esimene tsentraliseeritud;0.3305
tänane päev kuulma;0.3278
väljendama kindel emotsioon;0.3278
õigemini kuulma geograafiline;0.3275
stiil stiil nimetama;0.3252
muusikaline draama kasutama;0.3227
minevik esimene meenutus;0.3206
sündima omapärane tantsuline;0.3205
klassikaline Birma kunstiliik;0.3183
3000 aasta elama;0.3146
moraalne maa nimi;0.3142
õping alustama varakult;0.3132
põhjus siinne kliima;0.3125
jutustaja laulja isik;0.3119
budistlik kaanon teadma;0.3109
pagan pagann kultuur;0.3107
tuntud printsiip esiteks;0.3094
pärit Indoneesia kutsuma;0.3087
tundma seitsmeastmeline helirida;0.3062
näiteks esitaja õppima;0.3038
melodeklamatsioon laul jõudma;0.3029
parim aeg abielluma;0.3028
kasutatav laul pärit;0.3021
budism kohanema suurepäraselt;0.3017
siduma instrumentaalne vorm;0.2983
sisu küllaltki primitiivne;0.2973
inimene linn küla;0.2958
Birma territoorium rääkima;0.2941
kohanema suurepäraselt kohalik;0.2939
muusik esinemine pealinn;0.2889
elanud inimene hing;0.2887
etendus vanim vorm;0.2865
trumm helikõrgus reguleerima;0.2856
kasvama põhiline laul;0.2815
isiklikult vaatama inimene;0.2814
avapuhkpill tundma bambus;0.2813
antud viis kuulma;0.2812
põhiline tüüp helistama;0.2801
Birma keel kõlama;0.28
meenutama Cameron orkester;0.2796
kestma 50 õhtu;0.2786
kõrvalseisja tantsija ergutama;0.2785
territoorium rääkima 3000;0.2783
vapustav kuninganna muusikamaagia;0.278
võõramaalane enam-vähem arusaadav;0.2776
organisatsiooniline iseloom rääkima;0.2766
reglementeerima täpselt teadma;0.275
märkima stseen algus;0.2748
kaunis nimi näiteks;0.2741
eelkäija niinimetatud liikumatu;0.2734
12 sajand kujunema;0.2728
meenutama Camportšea klassikaline;0.2724
küla rikkalikult valgustatud;0.2718
Bjuud viiendaks-kuues sajand;0.2703
teadma pill mängima;0.2696
kõrgemale tõstma rääkima;0.2678
kuulma laad muutus;0.2656
kutsuma ansambel võimalikult;0.2655
vokaalne osa vesi;0.2639
õppima õilis vesi;0.2636
ansambel koosnema trummist;0.2633
huvitav märkima hiiglaslik;0.2625
aasta tähtsam rituaal;0.2624
tooma kaasa register;0.2619
mõte meenutama varietee;0.2615
levima lõuna Birmas;0.261
teatud maago küla;0.2583
kompositsioon kestma tavaliselt;0.2562
kuuluma kellaaeg teatamine;0.2556
märkima võitlus ajal;0.254
mõju seitsmeteistkümnes sajand;0.2536
laskma lahti lõhnadušk;0.251
