keyphrase;score
eriti teadlane mäletama;0.4529
näiteks lapsepõlv ilmselt;0.4458
intervjuu lugema sündima;0.4171
asuv väike küla;0.4157
evolutsioon tõenäoliselt evolutsioon;0.4126
küla tähendama sünnikoht;0.4113
naiivne suur optimist;0.4058
asuma üksik talu;0.3987
tähendama esimene aasta;0.3957
näiteks mäletama spordiklubi;0.3921
kool näiteks kuulma;0.3913
inimene ajalugu oluliselt;0.3907
näiteks 100 aasta;0.3892
sündima 50 aasta;0.3852
tähendama traditsiooniliselt teadus;0.3832
tänulik andma elu;0.3831
lugemine varajane lapsepõlv;0.3819
lootma viimane aasta;0.3773
korralik raamatukogu loek;0.3771
nähtavasti ülikool esimene;0.3765
mulje ütlema teadusmees;0.3763
näiteks akadeemik fakk;0.3754
nähtavasti eriti tänapäev;0.3746
hiljem teadus mees;0.3744
loomulikult raske isa;0.3741
pidevalt lugema isa;0.3728
toimuma aasta iseloomustama;0.3704
tunduma väljapaistev inimene;0.3676
lugema mäletama tähendama;0.3663
näiteks mootorratas juhtimine;0.3652
hiljem sõjastatistika vaatama;0.3652
nägema mees kuulma;0.365
andma sünnikoht Vladivostok;0.3647
professionaalselt ütlema õppima;0.3625
kirjandus võib-olla Marx;0.3616
teisiti suur elukool;0.3613
hiljem küla moodi;0.3607
tänulik võimalus küsitlema;0.3591
sünd protsess aeg;0.3589
oluliselt uus nähtus;0.3586
näiteks arvama varem;0.3586
mäletama hetk elu;0.3568
Gustav Naan kirjutama;0.3563
aeg nii-öelda astronoomia;0.3563
Teaduste Akadeemia Ajaloo;0.3559
imelik teadma maamõõtja;0.3546
üldse ülikool õppejõud;0.3541
ärkama väga-väga hilja;0.3534
lugema originaalselt figuur;0.3524
näiteks kuulma partisan;0.3517
põline meremees sündima;0.35
vanem elama aeg;0.3492
ütlema põlvkond elu;0.3476
mõtlema hiljem kolima;0.3476
kirjutama täht vähe;0.3404
rääkima nii-öelda kirjutamata;0.3394
tänapäev ütlema kool;0.3391
suur väike koogika;0.3385
elulaad teadlane kirjutama;0.3374
mõtlema järk-järgult täpselt;0.3365
jääma võib-olla illusioon;0.3359
aitama õppima väljavaade;0.3357
keskkool lõputunnistus tunnistaja;0.3344
nähtavasti küllaltki detail;0.3338
nägema vaatama suurem;0.3336
lõpetamine kool vaieldamatult;0.3334
õnnestuma elu praktiliselt;0.3332
naiperlik lause aasta;0.3331
nina raamat nii-öelda;0.3324
saal äärmiselt haruldane;0.3323
huvitav lahing mees;0.3318
Leningrad lugema mäletama;0.3315
mõttelaad teatud mõttelaad;0.3314
töö võib-olla detail;0.3309
kirjutama 1964 aasta;0.3298
uus mootorratas suur;0.3298
jätma teadlane sügav;0.3294
näiteks lahing intensiivsem;0.3285
kuulaja ütlema sealkandis;0.3283
mõte tähendama sõjaväeakadeemia;0.3282
psühholoogiliselt huvitav jällegi;0.3279
hukkumine moment natukene;0.3275
aine enam-vähem tähendama;0.327
69 aasta sündima;0.3267
mõte kujutama lugu;0.3266
silm vähe metsik;0.3252
vaevalt hüpotees 10;0.324
õppima elu paar-kolm;0.3234
andma mainimisväärne memuaarkirjandus;0.3231
ülikool võetud koht;0.3222
sõitma asula põus;0.3216
oskama ütlema küllalt;0.3212
informatiivne tulevik lõpuks;0.3203
ladusalt kriitilisem päev;0.3201
Naan kirjutama elu;0.319
võrdlemisi dramaatiline nimi;0.3178
tähendama erakordne teade;0.3167
tõsi idee professionaal;0.3154
kindlasti probleem tohutult;0.3136
hästi-hästi kitsas lõpp;0.313
aasta lähem naaber;0.3125
kirjapanek mäletama koht;0.3107
äärmiselt tore aeg;0.3105
oluline asi jätma;0.3104
jääma maalane töötama;0.3102
küllaltki naiivne sõdima;0.31
astronoomia parem järg;0.3095
uskuma enamik tunne;0.3088
lugema ajaviide huvi;0.3082
lokaalne probleem aasta;0.3078
kuues klass poiss;0.3066
nakkama suurem piinaperiood;0.3058
huvitama hüpotees sünd;0.3042
jääma psühholoogiline eelis;0.3034
leidma kinnitus kirjatöö;0.3033
sarnane hiljem variant;0.3033
vaevalt eksisteerima viskaja;0.3029
ametlikult hiiglaslik territoorium;0.3018
võrdlemisi vähene pöördepunkt;0.3018
metagalaktika objekt aine;0.3006
kõne esimene lause;0.3003
otsima leidma lükkama;0.2993
probleem nii-öelda daam;0.2992
Ene andma sünnikoht;0.2982
noor elu spetsiifika;0.298
tõsisem mõtlema elustrateegia;0.2974
ütlema fundamentaalne pööre;0.2927
Vladivostok varasem intervjuu;0.2927
eksam tähendama kuu;0.2924
hääldas nimi õigesti;0.2916
ilus pühapäev võtma;0.2915
järv lõuna muutuma;0.2909
juhataja instituut direktor;0.2908
kirjutama 1001 artikkel;0.2906
tore tunne nakkama;0.2903
sealhulgas hästi populaarteaduslik;0.2887
kuulama 60 juubel;0.2872
nimi talu nimi;0.2866
aasta paan kuulaja;0.2864
vaatama aine langema;0.2855
liik sõjaline ettevalmistus;0.2843
võimalik paratamatu kuidagimoodi;0.283
kala tahes tõeline;0.2829
asi terve suvi;0.2811
nõustuma nähtavasti hüpotees;0.2793
tõusma püsti kuulne;0.279
galaktika vastama omapärane;0.2787
nii-öelda Laado järv;0.2767
sügav mulje panema;0.2753
intensiivne raadiolokatsioonialist ettevalmistamine;0.2741
ilus konstruktsioon seisma;0.2721
kvantmehaanika kurss lugema;0.2718
kõne avastus ajalugu;0.2698
nimelt lause keskaeg;0.2695
mõtlemine tehnoloogia maailm;0.2674
eksperiment algus vale;0.2663
Ene andmed päev;0.2624
Ani natsionaalsotsialism sõna;0.2619
populaarteaduslik kirjandus teatmekirjandus;0.2611
Moskva viis aasta;0.2598
veenb möödunud elektriline;0.2589
asendama antiaine ruum;0.2547
seitsmeteistkümnes mai andma;0.2537
tahtma kartma üldse;0.253
hirm istuma laud;0.2516
kosmov hüppama lihtsalt;0.2511
rahaline toetus muutma;0.2498
tutvaminaal isa nimepidi;0.2497
panema oletus vahe;0.2487
lähikond elama Eesti;0.2463
asepresident kohus probleem;0.2446
sõna võtmine leksikon;0.2415
juhtuma malaton kõne;0.2412
aeg maakonnakomitee sekretär;0.2374
erinev kuulama ots;0.2317
masohhistlik enesepiinamine protseduur;0.2264
39 40 41;0.2255
ettekanne Moskva hüpotees;0.2231
Eestimaa nägema õhk;0.223
teadvus eesti teado;0.2221
ettenägelik paber valmis;0.219
aju hoidmine aju;0.2169
arvutuskeskus tekkima küberneetika;0.2167
Vaikne ookean asuv;0.2143
suhtumine kalassaarne tähtsus;0.2129
meta haigla ilm;0.2096
vahe ühesõnaga masohhistlik;0.2087
Talvet alevis kool;0.2068
konspiratiiv korter maandumiskohavalik;0.2033
füüsikaõpetaja ukrainlane ala;0.2002
relv käsi jama;0.1971
hoidma püssirohi kursusekaaslane;0.1964
1000 lastud kuuline;0.1931
piirama sakslane kvalifitseeritult;0.1912
tore komsomoli organisaator;0.1901
teado muutumine NSV;0.1841
Advokaat vastak vanem;0.1632
ehitama Tõravere observatoorium;0.1623
50 51 Teaduste;0.1427
katse Kingissepp seva;0.1373
