keyphrase;score
suurem selleaegne Jansen;0.4921
rahvapäraselt Jansen kirjutama;0.4814
keeruliselt rahvapäraselt Jansen;0.4801
kord mõtlema Jansen;0.4775
tähtsus töö Jansen;0.4756
küsimus leidma Jansen;0.4675
aeg rõhutama Jansson;0.4648
selleaegne Jansen arvustaja;0.4605
tavaline talupoeg natuke;0.4532
ütlema üldse Jansen;0.4524
Jansen muusikaharidus nõrk;0.4505
tegemine lauluharrastus Jansen;0.4484
asi Jannsen rääkima;0.4481
Jansen küllalt aktiivne;0.4468
mõtlema Jansen Eesti;0.443
lugemisoskus küllap Jansson;0.4405
küllap Jansson rapolik;0.44
natuke keeruliselt rahvapäraselt;0.4382
mõju ütlema Jansson;0.4379
küsimus õige Jansson;0.4368
vestlus tõsine naljakas;0.4352
kond Jansen toimuma;0.4346
saksa laul Janssen;0.4282
nimi papa Jansen;0.4268
Jansson töö tegevus;0.4226
võib-olla väike haridus;0.4214
mõtlema Jansen suurus;0.421
võib-olla jõukam olu;0.4188
Jakobson Pärnu põllumees;0.4166
loetav võrreli Jansen;0.416
hiljem pastor Karl;0.4135
Janssen õpetama juhatama;0.4126
järgnevalt oluline töötama;0.4081
rahvas elu tõenäoline;0.4081
Jansson õpp Johnson;0.4032
lihtne kõne kirjutamine;0.403
aeg vähe rääkima;0.403
mõistma tunne Jannsen;0.4023
talupoeg muutuma tugev;0.402
leidma Jansen kokkulepe;0.401
tõenäoline õpihkane parem;0.4009
külamees jutleja vestlus;0.4008
Jansen kirjutama täpselt;0.4005
tegutsema rääkima talumajandus;0.3999
kasvama Jansen mändrav;0.3997
abipastor hiljem pastor;0.397
küsimus eriti aeg;0.3959
tegelikult põllumees selts;0.3959
võib-olla laulupidu õhutus;0.3952
Johnson rahvapäraselt kirjutama;0.3942
mõte võib-olla juhuslik;0.3933
väike haridus talu;0.3892
põhiliselt naturaalmajanduslik talumajandus;0.3879
Jansson sõnumitooja tegemine;0.3856
Jansen Eesti postimees;0.3849
hästi kirjanik ajakirjanik;0.3825
inimene vestlema kontakt;0.3789
naljakas küllap kuulama;0.3783
muusikaline haridus Jansei;0.3771
aeg tavaline nimi;0.3736
üldse Eesti muusikakultuur;0.3735
suur asi mõtlema;0.3735
vajadus tõlkima saksakeelne;0.373
aeg traditsioon mees;0.3725
kohalik klubi kogunema;0.3716
eriti rõhutama Jakobson;0.3706
kirjamees kirjutama natuke;0.3705
korralik saksa haridus;0.37
stiil küllalt raskepärane;0.3691
natuke vaevama küsimus;0.3685
laulupidu traditsioon kaasnema;0.3683
tõepoolest Jansen Rüütel;0.3682
kuulama küllalt laul;0.3667
Jansen omane lapsepõlv;0.3628
ajakirjanik lihtne rahvakeel;0.3626
muusikakultuur arenema küllalt;0.3612
isalik õpetaja aeg;0.3601
vaja korraldama pidu;0.3573
küllalt oluline tähts;0.3571
põllumees selts 1870;0.3567
tekkima küllaltki võib-olla;0.3562
eriti mõisnik esindav;0.3559
kirikulaul saksa laul;0.3557
aeg Kanter tähendama;0.3555
kahtlevalt teadma ütlema;0.3553
huvitav aeg eeskuju;0.3535
ühine kultuuritöö organiseerimine;0.3533
alus suur kultuuriselts;0.3519
ütlema noor mees;0.3509
mees veskima ootama;0.3501
tähtsus suurem tänane;0.3496
varsti kujunema Põllumehi;0.3494
muutuma sakslane hääl;0.3482
tegelikult muutuma eesti;0.3477
laine tekkima rääkima;0.3456
Pärnu põllumees selts;0.3439
suur raske suurem;0.3431
teadma õpetus kirjutama;0.3421
laul olemus üldiselt;0.3421
pressima leht kiiresti;0.3408
asi mõtlema eestlane;0.3397
hästi mõistma aeg;0.3392
küsimus saksameelne Eesti;0.3385
maksma summa suurem;0.3382
ütlema kohalik kõrf;0.338
vaimulik laul varsti;0.3368
