keyphrase;score
Katariina hernes kirjutama;0.4372
kell kodu jõudma;0.4239
tütar aeg Katariina;0.415
Katariina üheksaaastane tüdruk;0.4141
hernes Katariina üheksaaastane;0.4004
aeg Katariina kurb;0.3908
kõne lõppema kell;0.3897
Katariina kurb arvama;0.3855
äge raamat Katariina;0.3807
ema arvuti süvenema;0.3781
raamat Katariina hernes;0.3697
ema saabuma kell;0.3656
aeg ema noogutama;0.363
helisema telefon kell;0.3596
jõudma pärima kõne;0.3577
istuma ema ootama;0.3543
Katariina hernes Katariina;0.3517
kool lõpp suvevaheaeg;0.3477
uuesti Helen kuulma;0.3424
istuma endiselt arvuti;0.341
telefon helisema uuesti;0.338
lõppema kell neli;0.3338
kodu ema töö;0.3336
telefon kell kodu;0.3327
kodu jõudma pärima;0.3321
lõpp suvevaheaeg algus;0.328
käsi võileib arvuti;0.3279
Milano konverents nädal;0.3277
serveeritud ema arvuti;0.3255
kohvik ema istuma;0.3249
kuulma Milano konverents;0.3245
pärima kõne lõppema;0.3243
arvuti süvenema sööma;0.3228
tore õhtupoolik ema;0.3217
arvama igav suvevaheaeg;0.3206
Katariina hernes autor;0.3177
mõtlema mõnus õhtu;0.3159
endiselt arvuti märkama;0.3156
hernes kirjutama Kadri;0.3153
osa järjelugu Katariina;0.3135
väljuma kohvik rääkima;0.3126
kevad kodu ema;0.3126
üheksaaastane tüdruk isa;0.3102
konverents nädal kliimasoojenemine;0.3099
ema noogutama vastama;0.3085
kiirustama esik telefon;0.3073
tähistama kool lõpp;0.3056
kodu kümme tähendama;0.3041
õhtu teater jõudma;0.3036
oode tund aeg;0.3022
kindel aeg ema;0.3011
võileib arvuti kott;0.2995
Helen kuulma Milano;0.2985
mõnus õhtu kohvik;0.2953
teema päevakord sõna;0.2946
aasta oode tund;0.2944
autor Kadri Hinrik;0.2918
suvevaheaeg pikk aeg;0.2911
arvama tüdruk kõrgus;0.2897
õhtu kohvik tellima;0.2881
jõudma ema koos-olek;0.2878
naine eemalduma keskenduma;0.2877
teater jõudma ema;0.2871
kodu lahkuma tore;0.2833
tunnistus kättesaamine päev;0.283
Kadri Hinrik esitama;0.2809
jõudma katus serv;0.2807
ronima otsima aeg;0.2805
lõpuks poiss jõudma;0.2793
tänane õhtupoolik töö;0.278
kliimasoojenemine teema päevakord;0.2773
tegemine märkama kell;0.274
mõtlema jälle teadma;0.274
tüdruk isa kolima;0.2727
ulatuma huvitav mõtlema;0.2718
elu lõpp rääkima;0.268
sekund pingutus lõpuks;0.2668
neli istuma ema;0.2631
rõõmus esimene september;0.2619
kohvik teatama hommikulaud;0.2619
üheksa aasta oode;0.2617
kell kolmveerand neli;0.2596
lööma ema käsi;0.2596
tegelikult rõõmus esimene;0.2593
aeg tõotama tunnistus;0.2589
nõu pesema mõtlema;0.2559
viiekorruseline redel lõppema;0.2527
ületama neljas korrus;0.2523
kurb arvama igav;0.2501
tund aeg Kotokin;0.25
