keyphrase;score
nädal avalikkus ilmuma;0.3787
tekst arutama nädal;0.3706
asi täna õhtu;0.3624
täna õhtu julgeolekunõukogu;0.3574
kena õhtu kuulmine;0.3498
andma nädal võim;0.3392
õhtu jõudma Alatskivi;0.3377
kokkuvõte Alatskivi lossipäev;0.3368
toimuma Ukraina tsiviliseeritud;0.3352
homme võimalik viikingipäev;0.3314
Viktor Janukovitš arutama;0.3279
inimene lugu oskama;0.3276
leidma Ukraina uus;0.3234
nädal algus lootma;0.3223
asi viikingipäev jääma;0.3201
festival plaan korraldama;0.3156
minimalistlik skulptuur festival;0.3099
tänapäev tootmine automatiseeritud;0.3094
üldiselt teadma situatsioon;0.3091
õhtu julgeolekunõukogu Ottama;0.3087
turniir asi viikingipäev;0.3083
lossipäev lähemalt rääkima;0.3083
uus peaminister Viktor;0.3078
august panema töö;0.3072
toimuma lossipäev raames;0.3045
tõenäoliselt toimetama naftal;0.3013
aasta homme toimuma;0.301
festival viimane loomaaed;0.3002
jääma video võtma;0.3001
kujunema kindel sündmus;0.2991
viikingipäev kujunema kindel;0.2981
tootmine automatiseeritud nupp;0.2968
jätma valdkond isiklik;0.2959
isiklikult silm hoidma;0.2944
käituma inimene loom;0.2942
magama ruudus käivitama;0.2928
toode võtma betoon;0.2921
oskama tööde muinastöö;0.2917
esimene lossipreil täna;0.2911
mees elama Ukraina;0.29
aasta näitus festival;0.2881
25 august loomaaed;0.2875
istuma vestlema söögisaal;0.284
omavalitsus esimene istung;0.284
festival mõte kokkuvõte;0.2808
külastama laager avama;0.2788
algama viikingipäev õppima;0.2782
kokkuvõte laupäevane viies;0.2772
peaminister teatama omavalitsus;0.277
savinõu näiteks kootma;0.2759
vaba mees mäletama;0.2752
arutama täna valitsusjuht;0.273
päev nägema põhiliselt;0.2729
tooma inimene oluline;0.2712
tavaliselt linn 100000;0.2711
algama läänemeremaa minimalistlik;0.2711
enamik toodang mõtlema;0.2704
andma teadma viimane;0.2699
võtma sõnasaba kinni;0.2674
teadma juhtuma Alatskivi;0.2662
ruum kasutama viljahoidla;0.265
kohtama Tallinn festival;0.2623
loom moodi lõppema;0.2615
õhtu kell kuus;0.2614
sõna uurima võimalus;0.2588
riik tõmbuma normaalne;0.2586
korraldama tänavu hindama;0.2585
soovitama minister kaadripuhastus;0.2576
üritus tooma Eesti;0.2559
andma aeg harjuma;0.2542
uus tootmisliin tootmisvõimsus;0.2519
festival esinema Aleksander;0.251
asi testima oriendus;0.2506
ütlema 10 õpilane;0.2501
arvama animalistlik kunst;0.2501
mees filmima eesti;0.2497
Põhja-Eesti püsima suur;0.2486
sõna tingima tootmine;0.2485
traditsiooniliselt loomaaed külastaja;0.2485
tunnistama Eesti tootja;0.2462
viimistlema planks töö;0.2461
võtma idee tasku;0.2458
näitama panema tootmisliin;0.245
