keyphrase;score
andmed koguv inimene;0.4015
eurooplane tegevus maailm;0.3924
maailm intrigeeriv infopala;0.3863
arvuti IP aadress;0.3861
kultuur muutma eurooplane;0.3703
tegevus maailm intrigeeriv;0.3472
noorem vanem andmed;0.3471
kultuur muutuma isik;0.346
andmed uus korraga;0.3425
kehtima uus isikuandmed;0.3401
asuma Euroopa mäluseade;0.335
eurooplane tagama uus;0.3316
inimene halb tegu;0.33
vaja andmed säilitama;0.3287
isik käiv andmed;0.3272
andmed ümbritsev kultuur;0.3271
õigus noorem vanem;0.3252
pangakonto number arvuti;0.323
uuendus eeldama kodanik;0.3219
tavakodanik külm andmed;0.3213
Euroopa liit andmekaitse;0.3204
eeldama eurooplane tegevus;0.3181
IP aadress töö;0.3181
isik andmed tähendama;0.3174
Euroopa mäluseade talletuma;0.3136
uus isikuandmed haldamine;0.3129
sõnum andmed koguv;0.3116
Port infoajastu töötav;0.3113
Euroopa uus seadus;0.3103
ettevõte asuma Euroopa;0.3075
muretsema abstraktne oht;0.302
pahategija harjutama muretsema;0.3015
kogutav andmed viimane;0.3014
infopala tavakodanik unustama;0.3006
kuuluv personaalne andmed;0.3004
uus korraga arvestama;0.2997
eemaldama isik andmed;0.2996
muutma eurooplane tagama;0.2992
mõju eeldama eurooplane;0.2991
kogunema andmed ettevõte;0.2984
andmed väärtustamine ootama;0.297
tuntud sotsiaalmeedia teenusepakkuja;0.2964
jutt tavakodanik külm;0.2954
Kristjan Port infoajastu;0.2951
andmed tegelema masin;0.2945
puudutav andmed uus;0.2939
kasutaja arusaadavalt informeerima;0.2923
kehtima Euroopa liit;0.291
intrigeeriv infopala tavakodanik;0.2907
huviline informeerima aeg;0.2859
külm andmed tegelema;0.2852
kodanik harjuma mõte;0.2838
kommentaar esitama Kristjan;0.2836
korraga arvestama uuendus;0.2835
hoiatav sõnum andmed;0.2827
püüdma jätkama vana;0.2821
hetk kogunema andmed;0.2818
kodanik omapoolne aktiivsus;0.2814
asuma andmed ümbritsev;0.2809
lootma lugu puudutama;0.2807
personaalne andmed pilt;0.2806
ümbritsev kultuur muutma;0.2801
koguv inimene halb;0.2796
andmed ettevõte juht;0.2788
andmed säilitama esmalt;0.2782
andmed kasutav teenus;0.2761
unustama muutuma elu;0.2753
rikkumine andmed haldaja;0.2752
seade andmed koguma;0.2751
arvestama uus reegel;0.2745
asukoht info pangakonto;0.272
info pangakonto number;0.2715
andmed viimane aeg;0.2713
iseseisev andmed kasutav;0.2712
internet teke olulisus;0.2702
juhtum analüüsima andmevargus;0.2693
arvestama uuendus eeldama;0.2681
töö vaja andmed;0.268
andmed võimaldama andmesubjekt;0.2669
liikmesriik seadus liikuma;0.2666
andmed kuhjumine rääkima;0.2661
sündmus sedavõrd suur;0.2654
isikuandmed haldamine kord;0.2653
regulatsioon iseloomustama internet;0.2648
uus seadus nõudma;0.2632
tavakodanik unustama muutuma;0.263
lõpp kehtima uus;0.2622
ekspluateerimine Euroopa uus;0.2609
peituv seade inimlik;0.2608
muutuma elu põhjustama;0.2593
käsitlema isik kirjavahetus;0.2579
peegel vaatamine Euroopa;0.2579
piisavalt asuma andmed;0.2574
andmesubjekt puudutav andmed;0.2571
varem kehtima Euroopa;0.2566
jätma jutt tavakodanik;0.2561
harjutama muretsema abstraktne;0.256
õigus andmed koguv;0.2535
rääkima jätma jutt;0.2519
andmed haldaja esitama;0.251
jätkama vana vaim;0.2509
portaal tehnolooga kommentaar;0.2497
muutuma isik käiv;0.2492
kord vähendama andmed;0.2467
käiv andmed arvestamine;0.2462
nõue klient informeeritud;0.2449
vanem andmed nõustuma;0.2447
Euroopa Liit andmesubjekt;0.2432
andmed kogumine keeldumine;0.2425
20 miljon euro;0.2422
tagajärg uus kord;0.2419
klient eeldama andmed;0.2397
eeldama andmed kogumine;0.2396
pilt asukoht info;0.2391
aadress töö vaja;0.2381
päev reegel rikkumine;0.2379
seadus õigus andmed;0.2379
töötav tunnus andmed;0.2362
näiteks andmed haldamine;0.2351
koguma juht info;0.2351
regulaarne peegel vaatamine;0.235
kuueteistaastane õigus noorem;0.2348
liige andmed traalimine;0.2339
andmed lekkimine häkkimine;0.2338
segama kergitama juhtuv;0.2333
andmed tähendama hüppeline;0.2324
skandaal facebook üksikkasutaja;0.2309
aastane iseseisev andmed;0.2285
masin segama kergitama;0.2269
andmevargus mõju tagajärg;0.2257
vabadus soosima andmed;0.2241
maksimaalselt 30 päev;0.2237
13 aastane iseseisev;0.2233
tegevusskulptuur arvestama uus;0.2218
koguv ettevõte huvi;0.2205
protsent globaalne aastakäive;0.2183
tuvastama kuuluv personaalne;0.216
saadaval klient eeldama;0.2155
küsima trahviraha kodanik;0.2155
aeg tohtima ülevaade;0.2153
teke olulisus sündmus;0.215
õigus püüdma jätkama;0.2128
elu põhjustama õigus;0.2115
andmekaitse direktiiv tegemine;0.2114
oht kirjeldatud kultuur;0.2104
juht info olemasolu;0.2094
kujunema sarnane regulaarne;0.2074
levinud tavaohtlik tagajärg;0.2038
mõte nõndanimetatud andmesubjekt;0.2017
väärtustamine ootama kvaliteedihüpe;0.1993
üksikkasutaja suhtlusvõrk liige;0.1972
informeeritud deme andmed;0.1964
leiduma piisavalt asuma;0.1957
halb tegu lootma;0.1951
viimane aeg kurikuulus;0.195
võimalus olemasolu huviline;0.1946
andmed nõustuma 13;0.1937
aeg tohtima kahjustama;0.1931
näiteks tööandja käsitlema;0.1917
tohtima kahjustama huvi;0.191
kuu lõpp kehtima;0.1892
iseloomustus küsima informeerima;0.189
huvi ülevaade eemaldama;0.1821
kaks halb viga;0.1815
enamus harvas loema;0.1811
õlg aeg-ajalt kostuma;0.1809
suurem juht pääsema;0.1808
globaalne aastakäive 20;0.1806
inimlik nõrkus ekspluateerimine;0.1799
euro valima Eesti;0.1788
keelama tähelepanu väärima;0.1775
suur mõju eeldama;0.1715
tähendama hüppeline töökoormus;0.1713
aeg kurikuulus skandaal;0.1707
nõue puudutama kuueteistaastane;0.1688
pealegi rahustav pahategija;0.1614
viga küsima trahviraha;0.161
sõna eristus varem;0.1606
vana vaim leiduma;0.1586
isu näiteks hetk;0.1585
väärima bürokraatlik sõna;0.1576
Eesti suurem juht;0.1575
aktiivsus nõustuma kogutav;0.1556
teenus pakkumine keelama;0.1536
kohustus edastama päring;0.1491
loema leping uurima;0.1473
kergitama juhtuv õlg;0.1403
lekkimine häkkimine juhtum;0.1343
looma vastav tegevusskulptuur;0.1331
tall panema tuntud;0.1327
reegel vahe ettevõte;0.1297
kasv valima kaks;0.1267
esmalt põhjendama looma;0.1261
tegemine regulatsioon regulatsioon;0.1255
tohtima ülevaade koostamine;0.1186
pääsema väiksem käive;0.1176
lõputu menüü peituv;0.1011
trahv neli protsent;0.0808
koostamine kuluma maksimaalselt;0.0681
vabakogunemine asenduma kauplemine;0.0481
