keyphrase;score
mõtlema meri kaitsma;0.4101
merevõib-olla rääkima asi;0.4051
istuma rääkima sadamapiirkond;0.4038
meri rääkima kartma;0.3964
aeg rääkima rannajoon;0.3857
Kaarel Orvik uurimistöödejuhataja;0.3729
meri tõenäoliselt murema;0.3645
rääkima Eesti rannik;0.3622
kuulma jätkama arutelu;0.3612
territoorium kaitsma käima;0.3581
asustus põhjarannik asi;0.358
uurimistöö hiljaks jääma;0.3541
oht sadam jääma;0.3534
tahtma elama meri;0.3534
põhjarannik asi üsna-üsna-üsna;0.3526
kaitsma talvine torm;0.3468
jõudma kasvuhoonenähtus rääkima;0.3465
õhtu Eesti raadio;0.3455
kanal süsteem võib-olla;0.3443
võimalik soolsus põhjameri;0.3438
ütlema viimane põhimõtteline;0.342
Orvik keskkonnaministeerium nõunik;0.3415
ehitama projekteerima planeerima;0.3386
mõtlema jaht sadam;0.3375
mererand aktiivne piirkond;0.3369
saar probleem Läänemeri;0.3369
jääma kuskile mõtlema;0.3361
komisjon tegelema rannik;0.335
vaatama suvila ümbrus;0.3341
tõenäoliselt alaline elupaik;0.3338
siiamaani eesti teadlane;0.3338
rannik rajama üritama;0.3319
muretsema rääkima veetase;0.3315
tõsine keeruline probleem;0.33
teadma ökoloogiline seisukoht;0.3289
asi loodus keskkond;0.3277
sõitma järv jõgi;0.327
tore pilt mererand;0.326
viimane jääaeg maailm;0.3251
reaalselt tähendama sadam;0.325
rand geoloog tegelema;0.3245
eriti mererand kitsam;0.3225
ütlema piirkond raskesti;0.3222
sündima Meri kõrgemal;0.3213
rahvusvaheline rand uurimine;0.3207
aasta töötama esimene;0.3204
probleem rahvuseline komisjon;0.3203
rand oluline asi;0.3201
mure mõtlema Euroopa;0.319
natukene kõrgem magistraalkanal;0.3189
vaidlema võib-olla aasta;0.3189
meri uks aastaaeg;0.3186
kanal vesi hea;0.318
siinsamas Saaremaa läätsagala;0.3179
mõte Narva jõkk;0.3179
sadam akvatoorium sügavus;0.3174
varem ütlema geoloogiline;0.3171
jälgima konverents Okeaania;0.317
ala asustama Pärnu;0.3169
imekaun rääkima raudselt;0.3168
arvestama rootslane Lõuna-Rootsi;0.3167
Taani Läänemereosa millegipärast;0.3166
pealkiri täna õhtu;0.3162
arvama viimane mandrijäätumine;0.3155
